,value
2021-01-15,1.037322376532538
2021-01-19,1.0389368820948093
2021-01-20,1.0421175135310536
2021-01-21,1.0439391915999388
2021-01-22,1.0427952131459433
2021-01-25,1.0431855608692568
2021-01-26,1.0499302111994524
2021-01-27,1.053470339078965
2021-01-28,1.0573881543750248
2021-01-29,1.0529675704330062
2021-02-01,1.053964496844165
2021-02-02,1.0570117666094911
2021-02-03,1.060575758746278
2021-02-04,1.0580387842694592
2021-02-05,1.0612332357376009
2021-02-08,1.0617918591828261
2021-02-09,1.0631353394827225
2021-02-10,1.0638386764796972
2021-02-11,1.059841523323811
2021-02-12,1.0584710950212712
2021-02-16,1.054890288174365
2021-02-17,1.05462421980947
2021-02-18,1.049289375265948
2021-02-19,1.0474406351158427
2021-02-22,1.0430668129789686
2021-02-23,1.0355622267972735
2021-02-24,1.0390960612641
2021-02-25,1.0497775909845577
2021-02-26,1.0425494805302842
2021-03-01,1.0414233435057243
2021-03-02,1.036256851628036
2021-03-03,1.0360924671307727
2021-03-04,1.0287059963409124
2021-03-05,1.0192102326614567
2021-03-08,1.0272634406523697
2021-03-09,1.0191524547084294
2021-03-10,1.0217116404829858
2021-03-11,1.0157399198965786
2021-03-12,1.0159689328407735
2021-03-15,1.017401328310177
2021-03-16,1.0179751520968392
2021-03-17,1.0201688061106522
2021-03-18,1.018402792483725
2021-03-19,1.0208159021734358
2021-03-22,1.0252867046562646
2021-03-23,1.0262466911793402
2021-03-24,1.0289225034280773
2021-03-25,1.028016208759437
2021-03-26,1.0250919803283531
2021-03-29,1.0283521762913168
2021-03-30,1.0276881653584888
2021-03-31,1.0278163393854254
2021-04-01,1.0207652364352353
2021-04-05,1.0220720164066923
2021-04-06,1.0211034499756895
2021-04-07,1.0200070258412628
2021-04-08,1.0178119514266042
2021-04-09,1.0199752050231725
2021-04-12,1.0175126844844613
2021-04-13,1.018475539916286
2021-04-14,1.0150135096898198
2021-04-15,1.011415646647794
2021-04-16,1.0122149564011746
2021-04-19,1.0093490438028865
2021-04-20,1.0128824279838888
2021-04-21,1.0142731884825213
2021-04-22,1.0139134111325343
2021-04-23,1.0162552148357795
2021-04-26,1.0171737831706809
2021-04-27,1.0172276296705656
2021-04-28,1.0200925090784323
2021-04-29,1.0237795745868934
2021-04-30,1.0193388571537496
2021-05-03,1.0190378375071296
2021-05-04,1.017903569476281
2021-05-05,1.015909562368561
2021-05-06,1.0153758153765302
2021-05-07,1.012093732056152
2021-05-10,1.0154969320042644
2021-05-11,1.0163956516156174
2021-05-12,1.0139319997687104
2021-05-13,1.0107990186555582
2021-05-14,1.006700587260064
2021-05-17,1.010463436354325
2021-05-18,1.0142082041173774
2021-05-19,1.016848310037364
2021-05-20,1.0156688949460795
2021-05-21,1.014584449746173
2021-05-24,1.0141823063470516
2021-05-25,1.0135637959592074
2021-05-26,1.0125578643204456
2021-05-27,1.0118681221452497
2021-05-28,1.01281178106653
2021-06-01,1.0127574394506271
2021-06-02,1.0128318955646547
2021-06-03,1.0103078950131856
2021-06-04,1.0113435270872317
2021-06-07,1.0113992036548707
2021-06-08,1.010812311154525
2021-06-09,1.0117091544896635
2021-06-10,1.0121724090069462
2021-06-11,1.0116581115406837
2021-06-14,1.0112794309927193
2021-06-15,1.0142428548772926
2021-06-16,1.0084129481827393
2021-06-17,1.0120744342241426
2021-06-18,1.0107703868527267
2021-06-21,1.0081531494134037
2021-06-22,1.0116835983987844
2021-06-23,1.0141515684915343
2021-06-24,1.0112034873575255
2021-06-25,1.0116643475986575
2021-06-28,1.0107403608402437
2021-06-29,1.0108296240071422
2021-06-30,1.0114007850434727
2021-07-01,1.0080622987031411
2021-07-02,1.0085604499047496
2021-07-06,1.0043827859758272
2021-07-07,1.0046951842816871
2021-07-08,1.0051644803190938
2021-07-09,1.0069054591086677
2021-07-12,1.0083050146442765
2021-07-13,1.0065164411549479
2021-07-14,1.006954508947581
2021-07-15,1.0035664390146732
2021-07-16,1.0032973405807484
2021-07-19,1.0028056285035702
2021-07-20,1.0081170379614401
2021-07-21,1.0038721054298214
2021-07-22,0.9984710008600893
2021-07-23,1.0006523624891133
2021-07-26,1.0018155385402538
2021-07-27,1.0020056457636415
2021-07-28,1.0025550599416309
2021-07-29,1.0005024942157914
2021-07-30,0.9995610597144371
2021-08-02,0.9977951617689319
2021-08-03,0.9963093555893269
2021-08-04,0.9953823246913801
2021-08-05,0.9971888622136525
2021-08-06,0.9962656670617912
2021-08-09,0.9924504106209978
2021-08-10,0.989701022465165
2021-08-11,0.9883876409867783
2021-08-12,0.9913586781697774
2021-08-13,0.9917751426750118
2021-08-16,0.9890120682010226
2021-08-17,0.990343956518589
2021-08-18,0.9894728581581423
2021-08-19,0.9877466279624284
2021-08-20,0.9910814991300035
2021-08-23,0.9928986684089106
2021-08-24,0.9931132983938198
2021-08-25,0.994788024624763
2021-08-26,0.9915697508703489
2021-08-27,0.9901218878522385
2021-08-30,0.9881381699751821
2021-08-31,0.9842039282153023
2021-09-01,0.9858670802966235
2021-09-02,0.9843566083356108
2021-09-03,0.9832743362395456
2021-09-07,0.9829603890294168
2021-09-08,0.9845600523534058
2021-09-09,0.9856779561176725
2021-09-10,0.9834475173845248
2021-09-13,0.9858783540484766
2021-09-14,0.9845886399851353
2021-09-15,0.9849547412383525
2021-09-16,0.9878871403789903
2021-09-17,0.9917699698768113
2021-09-20,0.9924314909626132
2021-09-21,0.9928721785383237
2021-09-22,0.9936562898541776
2021-09-23,0.994037195135358
2021-09-24,0.9911958854217627
2021-09-27,0.9957210763014589
2021-09-28,0.9957742262661682
2021-09-29,1.0019017353976452
2021-09-30,0.9953435431973434
2021-10-01,0.9920220689872565
2021-10-04,0.9893346970529625
2021-10-05,0.990504481284621
2021-10-06,0.989949100655807
2021-10-07,0.9871216717862601
2021-10-08,0.9884335601466627
2021-10-11,0.9898428844875651
2021-10-12,0.9927189898728501
2021-10-13,0.9889255435028647
2021-10-14,0.990456468756153
2021-10-15,0.9898482897810735
2021-10-18,0.9880793899524043
2021-10-19,0.9867139742838419
2021-10-20,0.9799903683026072
2021-10-21,0.9789340183775831
2021-10-22,0.9779933322773975
2021-10-25,0.9778999657115218
2021-10-26,0.9798795063782328
2021-10-27,0.9777179039886237
2021-10-28,0.9772949602736362
2021-10-29,0.9799109148279523
2021-11-01,0.9767375523766404
2021-11-02,0.9765653477391026
2021-11-03,0.9799070566315972
2021-11-04,0.9808202752519045
2021-11-05,0.9833807737259512
2021-11-08,0.9820904542451502
2021-11-09,0.9837576860003173
2021-11-10,0.9842459956161009
2021-11-11,0.9812609443327203
2021-11-12,0.9819589116081694
2021-11-15,0.9799081767161381
2021-11-16,0.9793617751035558
2021-11-17,0.9751123775003414
2021-11-18,0.9704800048327974
2021-11-19,0.9783048602879642
2021-11-22,0.9829631277049623
2021-11-23,0.9806486204213153
2021-11-24,0.9851300584699917
2021-11-26,0.9818003915270792
2021-11-29,0.981580439060574
2021-11-30,0.9812855629229026
2021-12-01,0.9837134032918566
2021-12-02,0.9822693996348858
2021-12-03,0.9817945986428822
2021-12-06,0.9811580033418422
2021-12-07,0.9792887980997605
2021-12-08,0.9780011357786906
2021-12-09,0.978475155240734
2021-12-10,0.9769828799639458
2021-12-13,0.977926005024274
2021-12-14,0.9716332571130992
2021-12-15,0.9725537761695476
2021-12-16,0.9732091783136896
2021-12-17,0.9763551175505624
2021-12-20,0.979668275572962
2021-12-21,0.9764188750748592
2021-12-22,0.9738271655711755
2021-12-23,0.9719653035676988
2021-12-27,0.9698233479279539
2021-12-28,0.9677902416504142
2021-12-29,0.9661629485489436
2021-12-30,0.9653701599797024
2021-12-31,0.9714084902981323
2022-01-03,0.9731702945200419
2022-01-04,0.9753753860447941
2022-01-05,0.9724509050944498
2022-01-06,0.9717167164228973
2022-01-07,0.9754010289681615
2022-01-10,0.9736685648066464
2022-01-11,0.9748695417429036
2022-01-12,0.9715015228491286
2022-01-13,0.9738851373842201
2022-01-14,0.9781718801992748
2022-01-18,0.9809755159753106
2022-01-19,0.9830303970113972
2022-01-20,0.9898394979619382
2022-01-21,0.9903028978690857
2022-01-24,0.9807380419822481
2022-01-25,0.9814733205926336
2022-01-26,0.9792916828074042
2022-01-27,0.981245910741227
2022-01-28,0.986571625719629
2022-01-31,0.9863962161805198
2022-02-01,0.9817868714043231
2022-02-02,0.9938202824780636
2022-02-03,0.9946035089281525
2022-02-04,0.9936517859350721
2022-02-07,0.9912925634225318
2022-02-08,0.9939285912459459
2022-02-09,0.9955830046213303
2022-02-10,1.0049754255939534
2022-02-11,1.003328508519243
2022-02-14,1.0042265196952782
2022-02-15,1.0025398100795455
2022-02-16,1.010034834991945
2022-02-17,1.0118232645631429
2022-02-18,1.0172273368278275
2022-02-22,1.0178947994259486
2022-02-23,1.016564028610045
2022-02-24,1.0128853064467536
2022-02-25,1.0082848683135697
2022-02-28,1.0054934823497288
2022-03-01,1.0088799175903924
2022-03-02,1.0049923944691828
2022-03-03,0.9964412736882103
2022-03-04,0.9850178269304835
2022-03-07,0.9841364552903226
2022-03-08,0.9905181483471431
2022-03-09,0.9888165354230009
2022-03-10,0.9888620378998336
2022-03-11,0.9882873767351255
2022-03-14,0.987214729914925
2022-03-15,0.9913841350945587
2022-03-16,0.9871651324007926
2022-03-17,0.9865791733009525
2022-03-18,0.9899878366220208
2022-03-21,0.9881335011033111
2022-03-22,0.9962093498151046
2022-03-23,0.9953162047234835
2022-03-24,0.9935811989103305
2022-03-25,0.990466659139954
2022-03-28,0.9859390143624157
2022-03-29,0.9901294354960504
2022-03-30,0.9932002977938739
2022-03-31,0.9908574052806384
2022-04-01,0.9879443404760241
2022-04-04,0.9877803963900058
2022-04-05,0.9882303536658067
2022-04-06,0.9850001554015572
2022-04-07,0.9880817058557012
2022-04-08,0.9936878455263252
2022-04-11,0.9924036778524244
2022-04-12,0.989854141998877
2022-04-13,0.9879048884390714
2022-04-14,0.9909388762490876
2022-04-18,0.9903537212074854
2022-04-19,0.9884755407446656
2022-04-20,0.9896387439009254
2022-04-21,0.9961927462500909
2022-04-22,1.0012840232917926
2022-04-25,1.0033182284837845
2022-04-26,0.9977694759774435
2022-04-27,1.0005448297484818
2022-04-28,1.0005608893361726
2022-04-29,0.9982761803146071
2022-05-02,0.999519775857511
2022-05-03,0.991976328445575
2022-05-04,0.9974615331364192
2022-05-05,0.9963494896162003
2022-05-06,1.0003245407604764
2022-05-09,1.0004112736018496
2022-05-10,0.9980735738841502
2022-05-11,0.9964329727297284
2022-05-12,0.9985015384683248
2022-05-13,0.9935117522038781
2022-05-16,0.9865551331989604
2022-05-17,0.9963933781236373
2022-05-18,0.9978599546645673
2022-05-19,0.9984079408812929
2022-05-20,0.9925140480496926
2022-05-23,0.9860757966676418
2022-05-24,0.986114303752538
2022-05-25,0.9881850124138519
2022-05-26,0.9909236961427946
2022-05-27,0.9921022185399794
2022-05-31,0.9907557573324771
2022-06-01,0.987333296600935
2022-06-02,0.9881069545795365
2022-06-03,0.9861070893034071
2022-06-06,0.9828248752320963
2022-06-07,0.9866668201407492
2022-06-08,0.9869900840221016
2022-06-09,0.9919652585758394
2022-06-10,0.9974351969802533
2022-06-13,0.9987408426680102
2022-06-14,0.9966613492122214
2022-06-15,1.0058323278822845
2022-06-16,1.0046083190826125
2022-06-17,1.001936159880565
2022-06-21,0.9988636776264336
2022-06-22,0.9913235966329409
2022-06-23,0.9919536535623781
2022-06-24,0.9938765703126562
2022-06-27,1.002104926211589
2022-06-28,0.9967791548204267
2022-06-29,0.9950804867566048
2022-06-30,0.9913019611658468
2022-07-01,0.9907619229929892
2022-07-05,0.9892653525848799
2022-07-06,0.9891545728632215
2022-07-07,0.9898864413223272
2022-07-08,0.9915324625434375
2022-07-11,0.9945214347830464
2022-07-12,0.9960359076029476
2022-07-13,0.9923095980141551
2022-07-14,0.9938023825260328
2022-07-15,0.9952598259807884
2022-07-18,0.988341109365328
2022-07-19,0.9867064180820808
2022-07-20,0.9824452010433482
2022-07-21,0.9870364286489672
2022-07-22,0.9867954525463428
2022-07-25,0.9932945920966235
2022-07-26,0.9908906579167495
2022-07-27,0.9887411294776091
2022-07-28,0.9810075047512021
2022-07-29,0.9818802514665885
2022-08-01,0.985764867068322
2022-08-02,0.9844942560399493
2022-08-03,0.9840788927248689
2022-08-04,0.9808319486315916
2022-08-05,0.9778253811686433
2022-08-08,0.9772784372457911
2022-08-09,0.9762357535930996
2022-08-10,0.9781308311196529
2022-08-11,0.9751527984498047
2022-08-12,0.9746820701504858
2022-08-15,0.9742318331960221
2022-08-16,0.9754809827074724
2022-08-17,0.9763651168868683
2022-08-18,0.980728222198474
2022-08-19,0.9872981824721396
2022-08-22,0.9917317100747236
2022-08-23,0.9906299114501628
2022-08-24,0.9908014974445898
2022-08-25,0.9950040658397191
2022-08-26,0.9936177046808496
2022-08-29,0.9969868830665477
2022-08-30,0.9973048093701343
2022-08-31,0.9972084857991441
2022-09-01,0.9978175293360028
2022-09-02,0.9973724946294755
2022-09-06,0.9969782973608747
2022-09-07,0.9962248982842792
2022-09-08,0.9972348299299625
2022-09-09,0.9965051872669618
2022-09-12,1.0089264225300092
2022-09-13,1.0124058764944965
2022-09-14,1.0140403189321168
2022-09-15,1.0179977131265092
2022-09-16,1.0154541796817778
2022-09-19,1.0200939279457912
2022-09-20,1.026038156329296
2022-09-21,1.0253746359274027
2022-09-22,1.0294899674748197
2022-09-23,1.0292454068565438
2022-09-26,1.0288760869267086
2022-09-27,1.0266574512038638
2022-09-28,1.0270968369872462
2022-09-29,1.0258341686207109
2022-09-30,1.0215122911577323
2022-10-03,1.0195785900699923
2022-10-04,1.0197624697585765
2022-10-05,1.0196495185889694
2022-10-06,1.0212111031297537
2022-10-07,1.0222363808013368
2022-10-10,1.022871025882818
2022-10-11,1.0219177136487962
2022-10-12,1.018796968854974
2022-10-13,1.021314963344274
2022-10-14,1.0189251110899649
2022-10-17,1.0147660650282908
2022-10-18,1.0160202855661413
2022-10-19,1.013547517804913
2022-10-20,1.0035826785221797
2022-10-21,1.0018933388285833
2022-10-24,1.0043005994944965
2022-10-25,0.997734113392434
2022-10-26,1.001985192736322
2022-10-27,0.9999921619772798
2022-10-28,0.9974465138526755
2022-10-31,0.9973547721887686
2022-11-01,0.9979935580050869
2022-11-02,0.9952413753058684
2022-11-03,0.9942496837903696
2022-11-04,0.9927737141069939
2022-11-07,0.991530890909009
2022-11-08,0.9918993573087668
2022-11-09,0.9954706978236607
2022-11-10,1.0021543780945146
2022-11-11,1.00563040671236
2022-11-14,1.0059435371394636
2022-11-15,1.00451421859803
2022-11-16,1.0059833740656936
2022-11-17,1.0059043246046406
2022-11-18,1.007146572502664
2022-11-21,1.0056561840649751
2022-11-22,1.0044583471466257
2022-11-23,1.003670684042791
2022-11-25,1.0050594095969234
2022-11-28,1.0067427762995909
2022-11-29,0.9994070970777493
2022-11-30,0.9968599848683085
2022-12-01,0.9974768141195064
2022-12-02,0.9973700658871134
2022-12-05,0.9971176533089736
2022-12-06,0.9945282933960478
2022-12-07,0.9932970451480754
2022-12-08,0.9957985915590915
2022-12-09,0.9938704784169906
2022-12-12,0.9926990632686228
2022-12-13,0.9884053143148707
2022-12-14,0.9922100844412831
2022-12-15,0.9946125153248356
2022-12-16,0.9969198887214921
2022-12-19,0.9954406323721803
2022-12-20,0.9908893222153073
2022-12-21,0.9895809804567223
2022-12-22,0.9877518161517662
2022-12-23,0.983727238745828
2022-12-27,0.9834944507783883
2022-12-28,0.9847295041563416
2022-12-29,0.9839095683840794
2022-12-30,0.9840382570610812
2023-01-03,0.9849381868821704
2023-01-04,0.9835207950581206
2023-01-05,0.9814982131089339
2023-01-06,0.9849274186388348
2023-01-09,0.9819198174190595
2023-01-10,0.9789436809799752
2023-01-11,0.9788820006220058
2023-01-12,0.9755209084214146
2023-01-13,0.9806681917277607
2023-01-17,0.9845801005853038
2023-01-18,0.9871575724620134
2023-01-19,0.9816635403802599
2023-01-20,0.9802029188610321
2023-01-23,0.9823481077480604
2023-01-24,0.9797413458544446
2023-01-25,0.9717152005401217
2023-01-26,0.9718359547651607
2023-01-27,0.973803795037164
2023-01-30,0.9702444602288938
2023-01-31,0.9691791453753575
2023-02-01,0.9597281626849715
2023-02-02,0.9653908503521832
2023-02-03,0.9666048000379961
2023-02-06,0.9625629018991755
2023-02-07,0.96685230025787
2023-02-08,0.9696735745512195
2023-02-09,0.9670576167872911
2023-02-10,0.9650727286769906
2023-02-13,0.9676602190470011
2023-02-14,0.9667898233637977
2023-02-15,0.9690073987403722
2023-02-16,0.9684035819274811
2023-02-17,0.9710337173044443
2023-02-21,0.9725015704339814
2023-02-22,0.9691239682674402
2023-02-23,0.968301100857689
2023-02-24,0.9679974248851367
2023-02-27,0.970597005016503
2023-02-28,0.9702611929682444
2023-03-01,0.9674871114989654
2023-03-02,0.9644826217857759
2023-03-03,0.9633217405742049
2023-03-06,0.9664307213455392
2023-03-07,0.9639779656007625
2023-03-08,0.9682886029727434
2023-03-09,0.9726093684013865
2023-03-10,0.9694450817131297
2023-03-13,0.9675250344891118
2023-03-14,0.9588204318911356
2023-03-15,0.9537118314267301
2023-03-16,0.9488014899508284
2023-03-17,0.9504219188831251
2023-03-20,0.9534745412000732
2023-03-21,0.9519188395648022
2023-03-22,0.9487370185930044
2023-03-23,0.9471284598517551
2023-03-24,0.9556314112670196
2023-03-27,0.9578787986091877
2023-03-28,0.957156719315607
2023-03-29,0.9560542058416497
2023-03-30,0.9549869893561551
2023-03-31,0.9534599571681243
2023-04-03,0.9581785197570082
2023-04-04,0.9561127477296034
2023-04-05,0.9586834068770808
2023-04-06,0.9616360744119176
2023-04-10,0.9614161993364541
2023-04-11,0.9627330551108902
2023-04-12,0.9607016218340363
2023-04-13,0.9630394408336244
2023-04-14,0.9594653311550829
2023-04-17,0.9580581576497351
2023-04-18,0.9579635309752568
2023-04-19,0.9599089374433253
2023-04-20,0.9614766113988291
2023-04-21,0.9586241338950324
2023-04-24,0.9608739605127028
2023-04-25,0.9684093567395518
2023-04-26,0.9723383722372965
2023-04-27,0.9723122299611764
2023-04-28,0.9715886919810532
2023-05-01,0.9712157512066432
2023-05-02,0.9715919696841029
2023-05-03,0.9713095516583301
2023-05-04,0.9687266052481712
2023-05-05,0.969144369084914
2023-05-08,0.9698456169890786
2023-05-09,0.9663743425047442
2023-05-10,0.966762459485456
2023-05-11,0.9671229526579209
2023-05-12,0.9694972885229254
2023-05-15,0.9669150329846733
2023-05-16,0.9622330192621169
2023-05-17,0.9586954146675636
2023-05-18,0.9585741550769841
2023-05-19,0.958850726610132
2023-05-22,0.9632781704392235
2023-05-23,0.9665794798294335
2023-05-24,0.9576582996505577
2023-05-25,0.9525055574776362
2023-05-26,0.951945026677557
2023-05-30,0.9558101147139223
2023-05-31,0.9528031551299307
2023-06-01,0.9504704855553615
2023-06-02,0.949141791616677
2023-06-05,0.9471799679954505
2023-06-06,0.9505356934784973
2023-06-07,0.9501616744384607
2023-06-08,0.9498695020619752
2023-06-09,0.9470793090053582
2023-06-12,0.9455855264726108
2023-06-13,0.9452935693007778
2023-06-14,0.9420142545966103
2023-06-15,0.9444450419831523
2023-06-16,0.9484784567455101
2023-06-20,0.9479282391430129
2023-06-21,0.9481504777079824
2023-06-22,0.9497438875699873
2023-06-23,0.951855767525828
2023-06-26,0.9477118496308745
2023-06-27,0.9479894641042633
2023-06-28,0.9492646197741356
2023-06-29,0.9450556708206406
2023-06-30,0.9468410274505356
2023-07-03,0.9485531089927602
2023-07-05,0.9508359962361007
2023-07-06,0.9533824875615822
2023-07-07,0.9518391986067403
2023-07-10,0.9507583315647754
2023-07-11,0.9500134597019152
2023-07-12,0.9513564324005843
2023-07-13,0.9563338662913474
2023-07-14,0.9539464675947271
2023-07-17,0.9493424956997194
2023-07-18,0.9511182138052685
2023-07-19,0.9535938576622158
2023-07-20,0.9574366584181361
2023-07-21,0.9558182623607572
2023-07-24,0.9536417849608856
2023-07-25,0.953752999445562
2023-07-26,0.9573139268194375
2023-07-27,0.9600701811543586
2023-07-28,0.9597364656116958
2023-07-31,0.9576529424952046
2023-08-01,0.9586932914079858
2023-08-02,0.9571010817963154
2023-08-03,0.9625779304011012
2023-08-04,0.9593442928009658
2023-08-07,0.9608113328572983
2023-08-08,0.9613102952994349
2023-08-09,0.9583535906640044
2023-08-10,0.9580367730086489
2023-08-11,0.9589856793014196
2023-08-14,0.9607259437635239
2023-08-15,0.9620678573844883
2023-08-16,0.9645511106602971
2023-08-17,0.9639003715774638
2023-08-18,0.9671100195147744
2023-08-21,0.9651516845761611
2023-08-22,0.963963807593566
2023-08-23,0.9673691565151364
2023-08-24,0.966685535628944
2023-08-25,0.9653404677805072
2023-08-28,0.963332638726137
2023-08-29,0.961946412031273
2023-08-30,0.9629408435370562
2023-08-31,0.963388533367701
2023-09-01,0.9632204030333241
2023-09-05,0.9623924180113682
2023-09-06,0.9641180595158151
2023-09-07,0.9622280550222667
2023-09-08,0.958566371110301
2023-09-11,0.962415168733439
2023-09-12,0.9599931961452196
2023-09-13,0.9558586749520226
2023-09-14,0.96076588894417
2023-09-15,0.9595760332900568
2023-09-18,0.9611876537783559
2023-09-19,0.962774573079548
2023-09-20,0.9630980223188601
2023-09-21,0.9633894732780828
2023-09-22,0.9620053107611698
2023-09-25,0.9632851577936357
2023-09-26,0.9642112962401811
2023-09-27,0.9654559880027491
2023-09-28,0.9700281049713292
