,value
2021-09-03,1.3774298488463648
2021-09-07,1.37442831348524
2021-09-08,1.3715589779858033
2021-09-09,1.3609701063271995
2021-09-10,1.3650020473144817
2021-09-13,1.3543615526460115
2021-09-14,1.365821596392801
2021-09-15,1.361092740842052
2021-09-16,1.3469712893782784
2021-09-17,1.3248675016224265
2021-09-20,1.3242343765929365
2021-09-21,1.335356091043838
2021-09-22,1.3482572804781816
2021-09-23,1.3474203946654022
2021-09-24,1.3432844388321519
2021-09-27,1.3187392199818007
2021-09-28,1.3226304987823434
2021-09-29,1.3099860819261786
2021-09-30,1.3189874437675602
2021-10-01,1.3022105484926016
2021-10-04,1.3148372668789887
2021-10-05,1.3207970692734319
2021-10-06,1.3301697761093394
2021-10-07,1.328543808905234
2021-10-08,1.3191493799802867
2021-10-11,1.3182440662569594
2021-10-12,1.3217163738872133
2021-10-13,1.3396093297326683
2021-10-14,1.3520001178260967
2021-10-15,1.3561168985041838
2021-10-18,1.3602245637223347
2021-10-19,1.3664521595114734
2021-10-20,1.3656799445138916
2021-10-21,1.3664126255082827
2021-10-22,1.3722858431058507
2021-10-25,1.374619835081525
2021-10-26,1.3714924824952328
2021-10-27,1.3858988789185742
2021-10-28,1.3797666429159372
2021-10-29,1.3803794066977682
2021-11-01,1.3854882879428245
2021-11-02,1.3887865979860443
2021-11-03,1.386661789482751
2021-11-04,1.3931080329782581
2021-11-05,1.3975315640705757
2021-11-08,1.3951460213970692
2021-11-09,1.3803994081018918
2021-11-10,1.3790000208206636
2021-11-11,1.3846044717733388
2021-11-12,1.383134793256151
2021-11-15,1.3872231080262587
2021-11-16,1.3862244276426663
2021-11-17,1.3982268453764661
2021-11-18,1.3923602842019294
2021-11-19,1.3944517343450908
2021-11-22,1.4010041670362041
2021-11-23,1.40493963509167
2021-11-24,1.3699365504126977
2021-11-26,1.3858304412052658
2021-11-29,1.3687564284896534
2021-11-30,1.3599504579863688
2021-12-01,1.3662621237852628
2021-12-02,1.3641276475318123
2021-12-03,1.375722692226663
2021-12-06,1.3984672017780582
2021-12-07,1.3949983904333123
2021-12-08,1.3925075315084217
2021-12-09,1.4060727423586716
2021-12-10,1.38803910328558
2021-12-13,1.3833949201307878
2021-12-14,1.4016931069415064
2021-12-15,1.3913951488910685
2021-12-16,1.3696132540880501
2021-12-17,1.3559368331568156
2021-12-20,1.3752707868628737
2021-12-21,1.3824605873673566
2021-12-22,1.3870744860935342
2021-12-23,1.4017520960856973
2021-12-27,1.398843507224209
2021-12-28,1.3958368922270394
2021-12-29,1.393563365715357
2021-12-30,1.390406936005406
2021-12-31,1.4059083085016593
2022-01-03,1.4169312687339464
2022-01-04,1.3962701821596144
2022-01-05,1.4022409378713103
2022-01-06,1.405106504733812
2022-01-07,1.404772130063814
2022-01-10,1.409412662795303
2022-01-11,1.4129009321380277
2022-01-12,1.3977381668034832
2022-01-13,1.3915030652082974
2022-01-14,1.3627156106504084
2022-01-18,1.3513943991887594
2022-01-19,1.3412099876690717
2022-01-20,1.3262817005893768
2022-01-21,1.3259857049052517
2022-01-24,1.3218035763631786
2022-01-25,1.3176400169801563
2022-01-26,1.3156480029488293
2022-01-27,1.3418395422838238
2022-01-28,1.3679636533984016
2022-01-31,1.374720712832847
2022-02-01,1.395205940504966
2022-02-02,1.3554132252688256
2022-02-03,1.3640870688442206
2022-02-04,1.3579181889717533
2022-02-07,1.364879467294165
2022-02-08,1.3865049205444149
2022-02-09,1.3678601127941878
2022-02-10,1.340089006308345
2022-02-11,1.3366224678208456
2022-02-14,1.356950646728694
2022-02-15,1.3564268879954289
2022-02-16,1.3276194541348556
2022-02-17,1.3193631453768444
2022-02-18,1.2988275611891498
2022-02-22,1.2793408671137043
2022-02-23,1.3009387113074273
2022-02-24,1.325550966106765
2022-02-25,1.3229050303331666
2022-02-28,1.309722628312639
2022-03-01,1.326106612646501
2022-03-02,1.3261566498067825
2022-03-03,1.3234900989892877
2022-03-04,1.3005150413948348
2022-03-07,1.2935099106255703
2022-03-08,1.3180445334590354
2022-03-09,1.3157936921375037
2022-03-10,1.3044563944730896
2022-03-11,1.294381908780886
2022-03-14,1.3253564461662055
2022-03-15,1.3520292021369906
2022-03-16,1.3690664989679338
2022-03-17,1.3847157443108566
2022-03-18,1.3843936795884841
2022-03-21,1.3975118381480405
2022-03-22,1.3809776348971616
2022-03-23,1.395823804346215
2022-03-24,1.3972981408678824
2022-03-25,1.4040877462232928
2022-03-28,1.4171624733942192
2022-03-29,1.411573141836725
2022-03-30,1.3931716629623307
2022-03-31,1.39650850765033
2022-04-01,1.3963511857459543
2022-04-04,1.3892447283444664
2022-04-05,1.3933816921534872
2022-04-06,1.3936166947151871
2022-04-07,1.3939128342136609
2022-04-08,1.373039877971847
2022-04-11,1.3680213578081297
2022-04-12,1.3806923726237679
2022-04-13,1.3665235570611742
2022-04-14,1.36893899716611
2022-04-18,1.396522945695969
2022-04-19,1.3936049676649511
2022-04-20,1.3661323658073223
2022-04-21,1.3259013870172975
2022-04-22,1.3301893843049861
2022-04-25,1.2998336776914934
2022-04-26,1.3018991114739826
2022-04-27,1.3292222968138265
2022-04-28,1.2803321680484532
2022-04-29,1.2959839813857232
2022-05-02,1.3039082099861323
2022-05-03,1.3465124328315576
2022-05-04,1.2967887179296593
2022-05-05,1.2886837766067443
2022-05-06,1.2527659817930907
2022-05-09,1.2519143357072067
2022-05-10,1.2334334218721192
2022-05-11,1.2264083314943222
2022-05-12,1.2559535408633387
2022-05-13,1.2513509524687167
2022-05-16,1.2670168775805681
2022-05-17,1.2087807573733755
2022-05-18,1.2002596511078447
2022-05-19,1.2021714261232026
2022-05-20,1.2229552788791052
2022-05-23,1.2151850193178542
2022-05-24,1.2250909674571495
2022-05-25,1.2532989074700909
2022-05-26,1.2828104244615939
2022-05-27,1.2820345066677543
2022-05-31,1.2701739825154554
2022-06-01,1.3013207272808742
2022-06-02,1.2781812930684948
2022-06-03,1.283177636752703
2022-06-06,1.2876170859905747
2022-06-07,1.2734705556297896
2022-06-08,1.2428330348337846
2022-06-09,1.2008982395532952
2022-06-10,1.153513861326416
2022-06-13,1.1538479374246635
2022-06-14,1.1778443359733497
2022-06-15,1.1443126391677938
2022-06-16,1.1459544206161758
2022-06-17,1.1777483492711398
2022-06-21,1.1676888850969607
2022-06-22,1.168307108943053
2022-06-23,1.2054309196500894
2022-06-24,1.2021420719514135
2022-06-27,1.174955399991687
2022-06-28,1.1791620384510122
2022-06-29,1.1748950624224
2022-06-30,1.1850584876974244
2022-07-01,1.190881310065961
2022-07-05,1.1865733407351482
2022-07-06,1.2079153976443466
2022-07-07,1.2042848440598966
2022-07-08,1.1883239772917615
2022-07-11,1.1793284186386501
2022-07-12,1.1717642739251402
2022-07-13,1.1623316266387855
2022-07-14,1.1937875217421854
2022-07-15,1.185664611997644
2022-07-18,1.2097775532658868
2022-07-19,1.2223265451107017
2022-07-20,1.2313294673214399
2022-07-21,1.213106104244235
2022-07-22,1.2177448759266778
2022-07-25,1.194936154326262
2022-07-26,1.2110118927347537
2022-07-27,1.2264866583995502
2022-07-28,1.2458445121874262
2022-07-29,1.2453086673662124
2022-08-01,1.2310926839249239
2022-08-02,1.2468222853398288
2022-08-03,1.2395622877015608
2022-08-04,1.2451447027248999
2022-08-05,1.2412990369820436
2022-08-08,1.2442338347429185
2022-08-09,1.2696303849286101
2022-08-10,1.2769170060826966
2022-08-11,1.2949288619214676
2022-08-12,1.2973942515371943
2022-08-15,1.3085434612749949
2022-08-16,1.3028030184573993
2022-08-17,1.3056281774118066
2022-08-18,1.2922203056710257
2022-08-19,1.2708964552322228
2022-08-22,1.2707478042850053
2022-08-23,1.2735505717877433
2022-08-24,1.2919410932792479
2022-08-25,1.249806824896684
2022-08-26,1.240490726619924
2022-08-29,1.2300093503219598
2022-08-30,1.2222293887967015
2022-08-31,1.230071613866973
2022-09-01,1.2136782840067346
2022-09-02,1.2089832214687395
2022-09-06,1.2305696737066536
2022-09-07,1.238917229094494
2022-09-08,1.2600539574361476
2022-09-09,1.27303902273224
2022-09-12,1.215933403086884
2022-09-13,1.2183867282556762
2022-09-14,1.2058353927580354
2022-09-15,1.1980639568307352
2022-09-16,1.2099798589791866
2022-09-19,1.1926310857105022
2022-09-20,1.1742273332596564
2022-09-21,1.1623447074211377
2022-09-22,1.1409212975401184
2022-09-23,1.1274023759804421
2022-09-26,1.1210542337370464
2022-09-27,1.147142101865068
2022-09-28,1.1248288578800447
2022-09-29,1.104534128113541
2022-09-30,1.1356104467325066
2022-10-03,1.1745209383599642
2022-10-04,1.1706846333063947
2022-10-05,1.1601795872126706
2022-10-06,1.1295962671692308
2022-10-07,1.119407181348995
2022-10-10,1.1110811246153305
2022-10-11,1.1105005561450003
2022-10-12,1.1394568993201417
2022-10-13,1.1227476689311977
2022-10-14,1.1525269442110881
2022-10-17,1.1651787402674456
2022-10-18,1.1541813455431857
2022-10-19,1.1522247985862095
2022-10-20,1.1858560301582315
2022-10-21,1.1931689511408652
2022-10-24,1.209561160981673
2022-10-25,1.2056990713865121
2022-10-26,1.2069673088097705
2022-10-27,1.241333261766408
2022-10-28,1.2315216643519644
2022-10-31,1.2333033973243515
2022-11-01,1.2106288042097393
2022-11-02,1.2029926674530655
2022-11-03,1.2224230674563878
2022-11-04,1.232930818635435
2022-11-07,1.2367942609306222
2022-11-08,1.2175879444915945
2022-11-09,1.2850041973266373
2022-11-10,1.3075159366355267
2022-11-11,1.2971032860005942
2022-11-14,1.309753773005644
2022-11-15,1.30016482030894
2022-11-16,1.2930025116945547
2022-11-17,1.2957133461517698
2022-11-18,1.2965598755587304
2022-11-21,1.3135035693452461
2022-11-22,1.3175998484013252
2022-11-23,1.3192543562101182
2022-11-25,1.3026989478770061
2022-11-28,1.305004015724535
2022-11-29,1.3269738290006443
2022-11-30,1.3279218744751662
2022-12-01,1.3231179504189814
2022-12-02,1.296859759130914
2022-12-05,1.2805225738992734
2022-12-06,1.2791394082718428
2022-12-07,1.287086134719677
2022-12-08,1.2758672995900122
2022-12-09,1.2989578242844497
2022-12-12,1.313989336528032
2022-12-13,1.3048864923673515
2022-12-14,1.2690938358673391
2022-12-15,1.2539549011221873
2022-12-16,1.249340612051088
2022-12-19,1.2531459085890293
2022-12-20,1.2773133049104426
2022-12-21,1.2597738396294382
2022-12-22,1.2680368311800712
2022-12-23,1.2632477251222172
2022-12-27,1.2492700955957623
2022-12-28,1.2684485110696897
2022-12-29,1.2681944264891583
2022-12-30,1.2705133214734043
2023-01-03,1.2790600760827637
2023-01-04,1.2620870139342977
2023-01-05,1.2947555617221727
2023-01-06,1.2987345100181906
2023-01-09,1.308630984149422
2023-01-10,1.3258786492041787
2023-01-11,1.339393505605335
2023-01-12,1.3489176414669652
2023-01-13,1.3448560103367346
2023-01-17,1.3199327349464025
2023-01-18,1.3138601345466956
2023-01-19,1.335450381230053
2023-01-20,1.3515165392609834
2023-01-23,1.3552264016451305
2023-01-24,1.3514272301776438
2023-01-25,1.3675543190013693
2023-01-26,1.3694884946489916
2023-01-27,1.3506397138729178
2023-01-30,1.3617035268995568
2023-01-31,1.3732045493461753
2023-02-01,1.3817659038153458
2023-02-02,1.3683047733786122
2023-02-03,1.3646375566550262
2023-02-06,1.375418418088501
2023-02-07,1.3613377959499133
2023-02-08,1.3445672757366967
2023-02-09,1.3469295365305716
2023-02-10,1.3621098744647115
2023-02-13,1.3608720047560805
2023-02-14,1.363825629182257
2023-02-15,1.3444221356579078
2023-02-16,1.341955234916749
2023-02-17,1.3163882953193256
2023-02-21,1.3141915509916668
2023-02-22,1.3290107909054634
2023-02-23,1.3161276849667074
2023-02-24,1.3201090579458516
2023-02-27,1.31943996051324
2023-02-28,1.3123394110156987
2023-03-01,1.324399404003518
2023-03-02,1.3484797923324818
2023-03-03,1.3497194275602484
2023-03-06,1.3290151029684354
2023-03-07,1.331209744956387
2023-03-08,1.3010703996267146
2023-03-09,1.2904720895299076
2023-03-10,1.2773131699076794
2023-03-13,1.2991487486627236
2023-03-14,1.2859100127608867
2023-03-15,1.3020548591123098
2023-03-16,1.285494314108848
2023-03-17,1.2997146106889343
2023-03-20,1.3151762119591954
2023-03-21,1.295555962046895
2023-03-22,1.2945442704412495
2023-03-23,1.3007037304848048
2023-03-24,1.3139000293621887
2023-03-27,1.3094934064996908
2023-03-28,1.3244230834698036
2023-03-29,1.3280937986097903
2023-03-30,1.3454838631620794
2023-03-31,1.3570580474252099
2023-04-03,1.3463584245281188
2023-04-04,1.340532827809855
2023-04-05,1.3455741072830023
2023-04-06,1.3454350462915259
2023-04-10,1.3461854183433055
2023-04-11,1.3446868042596112
2023-04-12,1.3597090632383122
2023-04-13,1.355204263044589
2023-04-14,1.3588494516945058
2023-04-17,1.3641990284815788
2023-04-18,1.3595383499648441
2023-04-19,1.3518712263247148
2023-04-20,1.3526857585232812
2023-04-21,1.3562059737564818
2023-04-24,1.3366006118567715
2023-04-25,1.3322670160987833
2023-04-26,1.362338160388237
2023-04-27,1.3680070122816193
2023-04-28,1.365921325607448
2023-05-01,1.3591375263908443
2023-05-02,1.3514696243691022
2023-05-03,1.342353074631617
2023-05-04,1.3586753385832924
2023-05-05,1.3594254014667273
2023-05-08,1.3561096062518303
2023-05-09,1.3583371142119223
2023-05-10,1.3545318316849302
2023-05-11,1.3508553594401145
2023-05-12,1.3537976907453493
2023-05-15,1.348703881746162
2023-05-16,1.3671874723503794
2023-05-17,1.3740551879695937
2023-05-18,1.3675829024779584
2023-05-19,1.3649350394773423
2023-05-22,1.3559773545947027
2023-05-23,1.3484157271154964
2023-05-24,1.3682370184181118
2023-05-25,1.3823929789888876
2023-05-26,1.383825902853824
2023-05-30,1.3724591418042977
2023-05-31,1.384827737244316
2023-06-01,1.409411870604173
2023-06-02,1.4032712853441227
2023-06-05,1.4131882702444176
2023-06-06,1.4255849495991715
2023-06-07,1.4296862036848745
2023-06-08,1.425112616303685
2023-06-09,1.4357705692536968
2023-06-12,1.448377327682662
2023-06-13,1.4463692451361645
2023-06-14,1.4620014214813593
2023-06-15,1.453207172397216
2023-06-16,1.4414029982767511
2023-06-20,1.4370711915532692
2023-06-21,1.4360797944157362
2023-06-22,1.4263339504806525
2023-06-23,1.4211386838674698
2023-06-26,1.433261817012443
2023-06-27,1.4297446008713939
2023-06-28,1.4404067781688656
2023-06-29,1.4545864320931503
2023-06-30,1.4585859810240585
2023-07-03,1.4565240767498302
2023-07-05,1.4396035769024944
2023-07-06,1.4349537980092157
2023-07-07,1.4346377787023104
2023-07-10,1.4456089952608575
