date,equal_weight
2006-04-18,1.7588636110097577
2006-04-19,1.7623448542798332
2006-04-20,1.767636367763065
2006-04-21,1.7611876550023355
2006-04-24,1.7607482960944674
2006-04-25,1.7509891595137308
2006-04-26,1.7585938924057745
2006-04-27,1.7692669205336544
2006-04-28,1.7689912562184396
2006-05-01,1.7645943221810865
2006-05-02,1.7718411446080895
2006-05-03,1.765384130809058
2006-05-04,1.7709777342761188
2006-05-05,1.7968454491921635
2006-05-08,1.7903448949001217
2006-05-09,1.7911751938982066
2006-05-10,1.7917798538406364
2006-05-11,1.7675776116330542
2006-05-12,1.7470757778604007
2006-05-15,1.7551059218573597
2006-05-16,1.7468094979713695
2006-05-17,1.7142211527592615
2006-05-18,1.7005229357326967
2006-05-19,1.7058733568610502
2006-05-22,1.6996576529154825
2006-05-23,1.6913753887690781
2006-05-24,1.6979671827086933
2006-05-25,1.7164870324422599
2006-05-26,1.7275873248480615
2006-05-30,1.6980169799027092
2006-05-31,1.704650822143703
2006-06-01,1.7309635866844089
2006-06-02,1.7325556713949855
2006-06-05,1.7021124617092327
2006-06-06,1.6949531556604391
2006-06-07,1.6863593032120383
2006-06-08,1.6911605526165625
2006-06-09,1.6845944507298392
2006-06-12,1.6630316915569598
2006-06-13,1.646417172532169
2006-06-14,1.6537660027018812
2006-06-15,1.691448717726091
2006-06-16,1.6851013288507373
2006-06-19,1.670784495864063
2006-06-20,1.6740176745162834
2006-06-21,1.6917694361938262
2006-06-22,1.6854074317261107
2006-06-23,1.6862089152136062
2006-06-26,1.6941328274542626
2006-06-27,1.6784371171025934
2006-06-28,1.684976295996814
2006-06-29,1.7253847637225757
2006-06-30,1.716665253266284
2006-07-03,1.7315512088432619
2006-07-05,1.717109864994439
2006-07-06,1.7142316792679495
2006-07-07,1.7048897123153444
2006-07-10,1.7090276972999967
2006-07-11,1.7158090021889878
2006-07-12,1.690776753341161
2006-07-13,1.667622317017171
2006-07-14,1.654550310540415
2006-07-17,1.6601469223158583
2006-07-18,1.670678497292717
2006-07-19,1.7109760135762369
2006-07-20,1.706110343591871
2006-07-21,1.6961545131651576
2006-07-24,1.7289902957724104
2006-07-25,1.7387419421373704
2006-07-26,1.7266942787194441
2006-07-27,1.7205835538182377
2006-07-28,1.7466206958146888
2006-07-31,1.7471019249817898
2006-08-01,1.7350250061164096
2006-08-02,1.7479900171865135
2006-08-03,1.7583109691033867
2006-08-04,1.7624812941983876
2006-08-07,1.7553106854579534
2006-08-08,1.7489762382156289
2006-08-09,1.731534137790477
2006-08-10,1.735130649391988
2006-08-11,1.7268938544941677
2006-08-14,1.7323573619993227
2006-08-15,1.7609937811089078
2006-08-16,1.7746064154579342
2006-08-17,1.7794422821189353
2006-08-18,1.788368722473615
2006-08-21,1.7777469325780482
2006-08-22,1.776796396105928
2006-08-23,1.768168665667011
2006-08-24,1.773299683455846
2006-08-25,1.7691688343252008
2006-08-28,1.7825689604861603
2006-08-29,1.7881207527671898
2006-08-30,1.7898453243985957
2006-08-31,1.7932912744269778
2006-09-01,1.8021645154341392
2006-09-05,1.8132080380845315
2006-09-06,1.7947687250122384
2006-09-07,1.7891603409543295
2006-09-08,1.80057994074408
2006-09-11,1.8032849493699683
2006-09-12,1.8262755552389314
2006-09-13,1.8351111726151574
2006-09-14,1.8337827191134197
2006-09-15,1.8420733240658826
2006-09-18,1.8424333701301745
2006-09-19,1.8421950184152522
2006-09-20,1.8625619723825497
2006-09-21,1.8467375851235435
2006-09-22,1.8379682521259588
2006-09-25,1.859030756159416
2006-09-26,1.8756365175468928
2006-09-27,1.874864104972933
2006-09-28,1.8753298041699855
2006-09-29,1.8675810215179427
2006-10-02,1.8586094948702234
2006-10-03,1.8707216345767574
2006-10-04,1.8959874510972823
2006-10-05,1.8937793509182002
2006-10-06,1.888417196684085
2006-10-09,1.899016992145888
2006-10-10,1.8971846004640753
2006-10-11,1.8953805403840263
2006-10-12,1.9189485736527643
2006-10-13,1.9204155097314302
2006-10-16,1.9206358426540056
2006-10-17,1.9091616540447407
2006-10-18,1.916827754145255
2006-10-19,1.9224286655902505
2006-10-20,1.916161013741729
2006-10-23,1.9324818161206998
2006-10-24,1.934594156129238
2006-10-25,1.9510416122907295
2006-10-26,1.967478355577065
2006-10-27,1.9460375527761167
2006-10-30,1.950962016167262
2006-10-31,1.955609887459504
2006-11-01,1.9395817332059653
2006-11-02,1.9417232460435738
2006-11-03,1.934596283229996
2006-11-06,1.955842355247092
2006-11-07,1.9623391123125782
2006-11-08,1.9683657968802324
2006-11-09,1.958251185247217
2006-11-10,1.960636208512005
2006-11-13,1.9689738080495807
2006-11-14,1.9873241002348603
2006-11-15,1.988666570402568
2006-11-16,1.9972879712896274
2006-11-17,1.9996596583320714
2006-11-20,2.0051106820630045
2006-11-21,2.0064437102967703
2006-11-22,2.014079619656065
2006-11-24,2.0088745069341702
2006-11-27,1.9767996716775451
2006-11-28,1.9844006894532737
2006-11-29,1.998171016314164
2006-11-30,2.0022196921773885
2006-12-01,1.994826222281716
2006-12-04,2.0082738101808837
2006-12-05,2.012709739820968
2006-12-06,2.0066430844484637
2006-12-07,1.9934008535047076
2006-12-08,2.0011230519908634
2006-12-11,2.0088033010936157
2006-12-12,2.000590226894792
2006-12-13,2.0058066235732053
2006-12-14,2.0220265642602153
2006-12-15,2.020862279423905
2006-12-18,2.018614098083854
2006-12-19,2.023564164007634
2006-12-20,2.023488492397752
2006-12-21,2.0116309655438824
2006-12-22,1.9997889760801661
2006-12-26,2.0095977520979202
2006-12-27,2.022812734447328
2006-12-28,2.0199366631488918
2006-12-29,2.0154839140313947
2007-01-03,2.011023646465766
2007-01-04,2.0135681609929774
2007-01-05,1.996517252917732
2007-01-08,2.0025117999809234
2007-01-09,2.0087717733757193
2007-01-10,2.015607855685957
2007-01-11,2.02683600047373
2007-01-12,2.038692872435355
2007-01-16,2.046081099735488
2007-01-17,2.046260284120366
2007-01-18,2.0307447103267418
2007-01-19,2.0325925435317505
2007-01-22,2.0173191809436197
2007-01-23,2.0233129913749237
2007-01-24,2.0425019397234574
2007-01-25,2.0176660142724803
2007-01-26,2.014289383417609
2007-01-29,2.0125209013578726
2007-01-30,2.0239670266444856
2007-01-31,2.0400058341412044
2007-02-01,2.0521186608327717
2007-02-02,2.0519185060736
2007-02-05,2.049820971387158
2007-02-06,2.0569500776322824
2007-02-07,2.067972518476453
2007-02-08,2.062827035656983
2007-02-09,2.045266134544372
2007-02-12,2.044919204509588
2007-02-13,2.0590602309790507
2007-02-14,2.070309480899325
2007-02-15,2.0754242370026987
2007-02-16,2.070735561670642
2007-02-20,2.0833703426724046
2007-02-21,2.0829977792762855
2007-02-22,2.081593817017082
2007-02-23,2.0683412417423344
2007-02-26,2.065097266733983
2007-02-27,1.988009000945046
2007-02-28,1.9925477665058835
2007-03-01,1.9912281598044437
2007-03-02,1.9677438366660072
2007-03-05,1.946302463426681
2007-03-06,1.9841580285653637
2007-03-07,1.9761136578790475
2007-03-08,1.983465200562678
2007-03-09,1.985749463818517
2007-03-12,1.9913941704811724
2007-03-13,1.9490797252447114
2007-03-14,1.96131271990143
2007-03-15,1.9670352945488925
2007-03-16,1.960471737425305
2007-03-19,1.9843951466695542
2007-03-20,1.9990421081311005
2007-03-21,2.0382144147371677
2007-03-22,2.0398609052422003
2007-03-23,2.0410863139313515
2007-03-26,2.04439599319137
2007-03-27,2.0309347571636613
2007-03-28,2.010448273486492
2007-03-29,2.0146636365827675
2007-03-30,2.013915478160313
2007-04-02,2.0186332463999634
2007-04-03,2.038202412028852
2007-04-04,2.0419362691188576
2007-04-05,2.052803355317658
2007-04-09,2.0528917589883844
2007-04-10,2.0550686072379745
2007-04-11,2.0377410037936596
2007-04-12,2.047700339166176
2007-04-13,2.048962947933075
2007-04-16,2.0795546915921728
2007-04-17,2.0913054239345716
2007-04-18,2.093850186112639
2007-04-19,2.088999470294075
2007-04-20,2.1095595673114866
2007-04-23,2.107385789200204
2007-04-24,2.108828106441449
2007-04-25,2.1483548196086413
2007-04-26,2.160527995115299
2007-04-27,2.1606512580243176
2007-04-30,2.1443848014951334
2007-05-01,2.1547267873451017
2007-05-02,2.1623946198023276
2007-05-03,2.1686371206534525
2007-05-04,2.1728439953973195
2007-05-07,2.1750930868346736
2007-05-08,2.174503676418631
2007-05-09,2.1865616258025935
2007-05-10,2.1594592079261288
2007-05-11,2.18416911892185
2007-05-14,2.1830795592344288
2007-05-15,2.1738535559875474
2007-05-16,2.194571908306842
2007-05-17,2.192782326738663
2007-05-18,2.2072688651621997
2007-05-21,2.2159959085452217
2007-05-22,2.220216638385542
2007-05-23,2.2101551266785817
2007-05-24,2.18961048928306
2007-05-25,2.199593015003274
2007-05-29,2.2059092467042425
2007-05-30,2.2256173292254164
2007-05-31,2.2262083147132623
2007-06-01,2.234218777585162
2007-06-04,2.2452592060684218
2007-06-05,2.237992206162381
2007-06-06,2.219011919415043
2007-06-07,2.1822280241196093
2007-06-08,2.2048179219401716
2007-06-11,2.2008584055436953
2007-06-12,2.178387568625788
2007-06-13,2.2093066825572194
2007-06-14,2.216434319425782
2007-06-15,2.2339960990112373
2007-06-18,2.234731880022721
2007-06-19,2.239725151331796
2007-06-20,2.2119279629689665
2007-06-21,2.2300279676578842
2007-06-22,2.2007657454860374
2007-06-25,2.195982209523895
2007-06-26,2.1843131159091835
2007-06-27,2.2140390215948655
2007-06-28,2.2113887356120037
2007-06-29,2.2022260183795486
2007-07-02,2.2312503827138532
2007-07-03,2.2393046681066973
2007-07-05,2.2447529044477696
2007-07-06,2.2558576882975845
2007-07-09,2.258932494472789
2007-07-10,2.2339613835470655
2007-07-11,2.2462386836748034
2007-07-12,2.290797889467151
2007-07-13,2.3033068114551116
2007-07-16,2.301559197669396
2007-07-17,2.303093607832185
2007-07-18,2.297283532392537
2007-07-19,2.3075072755647486
2007-07-20,2.2793317740771033
2007-07-23,2.287106468012841
2007-07-24,2.2417575364039717
2007-07-25,2.269465223340619
2007-07-26,2.2269943006669
2007-07-27,2.1922290917195664
2007-07-30,2.213061008643124
2007-07-31,2.1820420117738024
2007-08-01,2.203170973740294
2007-08-02,2.2128269202412616
2007-08-03,2.1569972220310425
2007-08-06,2.216635916991704
2007-08-07,2.2289931515967716
2007-08-08,2.2520262152144204
2007-08-09,2.183721180114407
2007-08-10,2.18302419137835
2007-08-13,2.172321517386984
2007-08-14,2.1367738951623756
2007-08-15,2.106904699675573
2007-08-16,2.118516024763255
2007-08-17,2.16656007566398
2007-08-20,2.1687125351027445
2007-08-21,2.1856019162989675
2007-08-22,2.2055218040027573
2007-08-23,2.1960100565062692
2007-08-24,2.2223189422973757
2007-08-27,2.206744423558473
2007-08-28,2.156011990459306
2007-08-29,2.209996420234032
2007-08-30,2.2047097719977806
2007-08-31,2.2354339753341224
2007-09-04,2.2581761277786314
2007-09-05,2.2252787805329146
2007-09-06,2.230567326691514
2007-09-07,2.192352242878676
2007-09-10,2.198349516264447
2007-09-11,2.2277033160138497
2007-09-12,2.225066464992117
2007-09-13,2.248818405053153
2007-09-14,2.2541193382247986
2007-09-17,2.2439527509593176
2007-09-18,2.3182769451960334
2007-09-19,2.3268440698242254
2007-09-20,2.3096219870823274
2007-09-21,2.3244480015541344
2007-09-24,2.320966651262685
2007-09-25,2.3161653889928213
2007-09-26,2.330882418619204
2007-09-27,2.33686600570908
2007-09-28,2.331044110195157
2007-10-01,2.368537549785147
2007-10-02,2.367350026531174
2007-10-03,2.3568623889673668
2007-10-04,2.3624305886837917
2007-10-05,2.3915927273295963
2007-10-08,2.393829172208444
2007-10-09,2.4138587299380974
2007-10-10,2.4146963509486965
2007-10-11,2.3923989426145753
2007-10-12,2.4085960993774282
2007-10-15,2.387880658131197
2007-10-16,2.368547105893836
2007-10-17,2.374086496675547
2007-10-18,2.366471631572107
2007-10-19,2.3097062325877418
2007-10-22,2.331004423200335
2007-10-23,2.358326353214904
2007-10-24,2.3466117039058525
2007-10-25,2.3370997300430516
2007-10-26,2.3738388917834166
2007-10-29,2.3818485308715296
2007-10-30,2.374315667022257
2007-10-31,2.4050899838976645
2007-11-01,2.3380210091466394
2007-11-02,2.335770131198684
2007-11-05,2.3182563048270812
2007-11-06,2.3531464504629653
2007-11-07,2.290177018280099
2007-11-08,2.274501538804504
2007-11-09,2.2351981321710737
2007-11-12,2.2239596149170167
2007-11-13,2.303924940762409
2007-11-14,2.2838509685331396
2007-11-15,2.2596248346868824
2007-11-16,2.2692417707677497
2007-11-19,2.225200283587442
2007-11-20,2.2404398436073176
2007-11-21,2.210581467019803
2007-11-23,2.2460751026272727
2007-11-26,2.1933283181574597
2007-11-27,2.2266229331422136
2007-11-28,2.298480711251309
2007-11-29,2.302068449062323
2007-11-30,2.3208142507287057
2007-12-03,2.3174568090897196
2007-12-04,2.3099762413655265
2007-12-05,2.350151579851143
2007-12-06,2.380990166538645
2007-12-07,2.3774989073143717
2007-12-10,2.4044585157810077
2007-12-11,2.3408785012323716
2007-12-12,2.34816981546684
2007-12-13,2.347266644373034
2007-12-14,2.318686520241375
2007-12-17,2.281974229221773
2007-12-18,2.2963174081536324
2007-12-19,2.292379423145217
2007-12-20,2.31022129056095
2007-12-21,2.3450566386459744
2007-12-24,2.3685562232710233
2007-12-26,2.3678339854442028
2007-12-27,2.336853778919819
2007-12-28,2.336683262779861
2007-12-31,2.3233873856560305
2008-01-02,2.286499789870351
2008-01-03,2.2796110485446617
2008-01-04,2.219000207158168
2008-01-07,2.2217693705861326
2008-01-08,2.178637894174094
2008-01-09,2.204853415227245
2008-01-10,2.2266867072130774
2008-01-11,2.1901873951465634
2008-01-14,2.220803915746624
2008-01-15,2.1560193624860915
2008-01-16,2.1437684935423764
2008-01-17,2.0932796665218234
2008-01-18,2.0903711183785383
2008-01-22,2.0801784010883844
2008-01-23,2.134072638349258
2008-01-24,2.1546182751122527
2008-01-25,2.1218455026042924
2008-01-28,2.1539206395210297
2008-01-29,2.1586031223975217
2008-01-30,2.155255835396852
2008-01-31,2.197560092810345
2008-02-01,2.2199719858809464
2008-02-04,2.186263783129802
2008-02-05,2.1130479183418798
2008-02-06,2.0973208730020834
2008-02-07,2.115138941689855
2008-02-08,2.104572418510798
2008-02-11,2.1175771797891776
2008-02-12,2.1335024792507937
2008-02-13,2.161348151108802
2008-02-14,2.1134407649211435
2008-02-15,2.111227719586495
2008-02-19,2.1033942293231247
2008-02-20,2.1251816309217313
2008-02-21,2.098979355994175
2008-02-22,2.1183346298975922
2008-02-25,2.1408249258106236
2008-02-26,2.1524227703559085
2008-02-27,2.1601149295741653
2008-02-28,2.127918721172565
2008-02-29,2.0662619352999343
2008-03-03,2.057972107046028
2008-03-04,2.0519791368019153
2008-03-05,2.0572626129263063
2008-03-06,2.0101537502707996
2008-03-07,1.9987726542817263
2008-03-10,1.9714740572863099
2008-03-11,2.0433568706099
2008-03-12,2.030891575403617
2008-03-13,2.0481586331017057
2008-03-14,2.0036866674870075
2008-03-17,1.9939469363617066
2008-03-18,2.0871377024485525
2008-03-19,2.043289490926246
2008-03-20,2.1144737274144947
2008-03-24,2.156914280823073
2008-03-25,2.1535336358803443
2008-03-26,2.1246452385968886
2008-03-27,2.0929297570676693
2008-03-28,2.0764206336467144
2008-03-31,2.0969190882486353
2008-04-01,2.1890803754085693
2008-04-02,2.174178493379794
2008-04-03,2.178360055670635
2008-04-04,2.1696499849831263
2008-04-07,2.1735758493328468
2008-04-08,2.162576655040071
2008-04-09,2.147154724621879
2008-04-10,2.1532614707115365
2008-04-11,2.1089334433973743
2008-04-14,2.09785022456221
2008-04-15,2.1140197597971175
2008-04-16,2.1694503608471942
2008-04-17,2.180054071616304
2008-04-18,2.2292976231521306
2008-04-21,2.232675844468699
2008-04-22,2.2108189074666726
2008-04-23,2.223779879800152
2008-04-24,2.2418714353388434
2008-04-25,2.259736221027784
2008-04-28,2.249909679177253
2008-04-29,2.2489534934158684
2008-04-30,2.2310204524725346
2008-05-01,2.275906155428237
2008-05-02,2.2856269940344793
2008-05-05,2.269608642798244
2008-05-06,2.27843233902179
2008-05-07,2.23456646111211
2008-05-08,2.2346056538357786
2008-05-09,2.2249668562709397
2008-05-12,2.2554246219455383
2008-05-13,2.2448789843197017
2008-05-14,2.254407412212283
2008-05-15,2.2739194255356696
2008-05-16,2.2657854823480963
2008-05-19,2.2716482620463645
2008-05-20,2.243296007160328
2008-05-21,2.2060178626075673
2008-05-22,2.216089783691949
2008-05-23,2.1898201778480466
2008-05-27,2.214401551897625
2008-05-28,2.2237593416689143
2008-05-29,2.2381316574331103
2008-05-30,2.2363433433744246
2008-06-02,2.2110213418423705
2008-06-03,2.1995050016905644
2008-06-04,2.1986855678840245
2008-06-05,2.2381130274364693
2008-06-06,2.1630812672096527
2008-06-09,2.15749123899426
2008-06-10,2.158170772217734
2008-06-11,2.115786590935868
2008-06-12,2.129462424675209
2008-06-13,2.171345527706839
2008-06-16,2.180295039198816
2008-06-17,2.158319640104233
2008-06-18,2.140185884769439
2008-06-19,2.144115607510644
2008-06-20,2.0975298951323587
2008-06-23,2.0847574897735974
2008-06-24,2.091101677356349
2008-06-25,2.108067154067804
2008-06-26,2.025891480235806
2008-06-27,2.0154153017082606
2008-06-30,2.0055097552112215
2008-07-01,2.0142322543883076
2008-07-02,1.9789984349318934
2008-07-03,1.9610701625390536
2008-07-07,1.944302123109772
2008-07-08,1.9908484511302962
2008-07-09,1.9392375945823344
2008-07-10,1.9456219969019084
2008-07-11,1.9161165557594995
2008-07-14,1.8880551437162991
2008-07-15,1.8722862323194593
2008-07-16,1.9705212980745064
2008-07-17,2.0270831567138092
2008-07-18,2.026942330485111
2008-07-21,2.023897410450378
2008-07-22,2.082267081177112
2008-07-23,2.0962920125379982
2008-07-24,2.0389125438894404
2008-07-25,2.0486319152911685
2008-07-28,1.9990383826807498
2008-07-29,2.064737402388678
2008-07-30,2.0914806578545706
2008-07-31,2.0625269985804118
2008-08-01,2.0470209153699965
2008-08-04,2.0346076601503005
2008-08-05,2.097768883266357
2008-08-06,2.104442729519105
2008-08-07,2.062715336764017
2008-08-08,2.1235572622535592
2008-08-11,2.1512963143516406
2008-08-12,2.115141365466493
2008-08-13,2.102646772581971
2008-08-14,2.1243390912113327
2008-08-15,2.128080591962025
2008-08-18,2.0947093278920486
2008-08-19,2.0684941699760713
2008-08-20,2.085464972296901
2008-08-21,2.0816720840343543
2008-08-22,2.117192016500302
2008-08-25,2.069230311539203
2008-08-26,2.072864842712254
2008-08-27,2.08485645412082
2008-08-28,2.1286647210011633
2008-08-29,2.100082960096484
2008-09-02,2.1008183545560275
2008-09-03,2.1053204748381056
2008-09-04,2.0352627569176005
2008-09-05,2.0468311994607595
2008-09-08,2.099936175077665
2008-09-09,2.034106558672486
2008-09-10,2.044522939762676
2008-09-11,2.0763090741468346
2008-09-12,2.0757923387055284
2008-09-15,1.9667444854833651
2008-09-16,2.0017149822524294
2008-09-17,1.9085455703894478
2008-09-18,2.0084324985717994
2008-09-19,2.1118524945857664
2008-09-22,2.019005163143613
2008-09-23,1.9933093960051549
2008-09-24,1.9837475594787932
2008-09-25,2.0341226908
2008-09-26,2.074133816981874
2008-09-29,1.8888424800623917
2008-09-30,2.0122993732419583
2008-10-01,2.0134558446203545
2008-10-02,1.9416335159166187
2008-10-03,1.9013081408383607
2008-10-06,1.8222228345571245
2008-10-07,1.6934388898170587
2008-10-08,1.6694321089883977
2008-10-09,1.5545712913324659
2008-10-10,1.5608839653150999
2008-10-13,1.756329393843274
2008-10-14,1.7501249693746521
2008-10-15,1.5990549358014925
2008-10-16,1.6732351285726323
2008-10-17,1.6557076825196404
2008-10-20,1.7287609050689767
2008-10-21,1.6637040633204416
2008-10-22,1.576815960685254
2008-10-23,1.585667660992636
2008-10-24,1.5213320625325737
2008-10-27,1.4720917277482246
2008-10-28,1.6380731042657712
2008-10-29,1.6372086230553564
2008-10-30,1.6802197706700792
2008-10-31,1.723121695281342
2008-11-03,1.700112065731144
2008-11-04,1.7649295112216365
2008-11-05,1.655027362212111
2008-11-06,1.5626249574839637
2008-11-07,1.6074129860934858
2008-11-10,1.5626026659135341
2008-11-11,1.538149173652489
2008-11-12,1.4388351368461185
2008-11-13,1.5520724771768488
2008-11-14,1.4801087922660074
2008-11-17,1.432898476988145
2008-11-18,1.4437083325389173
2008-11-19,1.3400193315177316
2008-11-20,1.2474659669273316
2008-11-21,1.3189262532730055
2008-11-24,1.4449506970768573
2008-11-25,1.4703039329052023
2008-11-26,1.5344901441836758
2008-11-28,1.5478124135874474
2008-12-01,1.3918727011969552
2008-12-02,1.4575638444671226
2008-12-03,1.5159257599000466
2008-12-04,1.4833965041958677
2008-12-05,1.5517213526891218
2008-12-08,1.629327914627561
2008-12-09,1.5807286545715706
2008-12-10,1.5964941990833545
2008-12-11,1.5297184072597905
2008-12-12,1.556876360554532
2008-12-15,1.531201390451981
2008-12-16,1.6259415968057813
2008-12-17,1.6157861272530358
2008-12-18,1.5841226647851003
2008-12-19,1.5883193890312333
2008-12-22,1.5568704389260952
2008-12-23,1.5396454732409235
2008-12-24,1.5511277746835777
2008-12-26,1.556239664262781
2008-12-29,1.543082175464523
2008-12-30,1.5851869743213323
2008-12-31,1.6049817943823275
2009-01-02,1.6599782473868345
2009-01-05,1.650004346226087
2009-01-06,1.6690510504957705
2009-01-07,1.611050699765051
2009-01-08,1.608156458577245
2009-01-09,1.5695506742060905
2009-01-12,1.5168631136153061
2009-01-13,1.519095592608784
2009-01-14,1.453832619252811
2009-01-15,1.4407104490768723
2009-01-16,1.4441085530934195
2009-01-20,1.335991568740551
2009-01-21,1.4362432515034802
2009-01-22,1.4052688802776265
2009-01-23,1.4247230843695784
2009-01-26,1.418497345852112
2009-01-27,1.445389272858064
2009-01-28,1.5276626813215972
2009-01-29,1.4607902745867152
2009-01-30,1.4386210691055796
2009-02-02,1.4422785343853008
2009-02-03,1.4503874855512056
2009-02-04,1.4317850683778992
2009-02-05,1.4578875975991272
2009-02-06,1.532675189465745
2009-02-09,1.5402560536914929
2009-02-10,1.445778209444966
2009-02-11,1.4631788173675875
2009-02-12,1.4635792632743165
2009-02-13,1.4359447063050463
2009-02-17,1.3598833594414854
2009-02-18,1.3568082312797776
2009-02-19,1.3238601784583839
2009-02-20,1.3006678787864978
2009-02-23,1.2546554964350543
2009-02-24,1.3304540855012714
2009-02-25,1.3138891336581269
2009-02-26,1.298592234657664
2009-02-27,1.250749761653161
2009-03-02,1.1824262509352892
2009-03-03,1.1790594105926786
2009-03-04,1.203511383514973
2009-03-05,1.1429389389130808
2009-03-06,1.1401507660458514
2009-03-09,1.1437606629448118
2009-03-10,1.2588665497617189
2009-03-11,1.2778534515130155
2009-03-12,1.346363966292391
2009-03-13,1.3538032776084488
2009-03-16,1.3536381485629436
2009-03-17,1.409788158660774
2009-03-18,1.477943799336189
2009-03-19,1.4487581489380639
2009-03-20,1.4086078413954466
2009-03-23,1.5370341085415684
2009-03-24,1.4886747810128682
2009-03-25,1.5168295391797655
2009-03-26,1.5462712765611586
2009-03-27,1.5052300084991663
2009-03-30,1.4385579425140236
2009-03-31,1.4772838775752568
2009-04-01,1.509372040948838
2009-04-02,1.5556107054671175
2009-04-03,1.5893835257058273
2009-04-06,1.572932464241483
2009-04-07,1.5387139307400486
2009-04-08,1.54742788223404
2009-04-09,1.64796916025884
2009-04-13,1.673256673737085
2009-04-14,1.6273751691935678
2009-04-15,1.6534852898627437
2009-04-16,1.6702876925433363
2009-04-17,1.6683541844759848
2009-04-20,1.5779339053596586
2009-04-21,1.6239182159565364
2009-04-22,1.613020061691964
2009-04-23,1.6365669620783738
2009-04-24,1.6646745602333732
2009-04-27,1.6439518539383824
2009-04-28,1.6380334467922757
2009-04-29,1.6670026558594768
2009-04-30,1.6750652714244016
2009-05-01,1.6704138115162157
2009-05-04,1.7449873501599888
2009-05-05,1.7477132778044875
2009-05-06,1.7985833180480348
2009-05-07,1.767347782165007
2009-05-08,1.8066527610693635
2009-05-11,1.7660520554152455
2009-05-12,1.756031307449336
2009-05-13,1.7000552028918379
2009-05-14,1.7215881508936184
2009-05-15,1.7007668517340055
2009-05-18,1.7677435865072164
2009-05-19,1.7582113179612477
2009-05-20,1.7465045886315307
2009-05-21,1.7252446169162658
2009-05-22,1.7187313464661613
2009-05-26,1.7704651537814522
2009-05-27,1.741479808308395
2009-05-28,1.7622686745051415
2009-05-29,1.7836290676674502
2009-06-01,1.8284643662214917
2009-06-02,1.825598659195729
2009-06-03,1.809514650901913
2009-06-04,1.836160360257549
2009-06-05,1.834532760162624
2009-06-08,1.833975021678263
2009-06-09,1.8360764613742444
2009-06-10,1.82393579194953
2009-06-11,1.8298329320637774
2009-06-12,1.8397132702044385
2009-06-15,1.7974871080951997
2009-06-16,1.7764645261839946
2009-06-17,1.7690941420929265
2009-06-18,1.7880320601846942
2009-06-19,1.7975862156441547
2009-06-22,1.7351200214049252
2009-06-23,1.7346081856349642
2009-06-24,1.7464230570966333
2009-06-25,1.7800855155720499
2009-06-26,1.782123913053721
2009-06-29,1.7992747158169404
2009-06-30,1.7828095117386393
2009-07-01,1.7855726287079516
2009-07-02,1.7303363924313158
2009-07-06,1.7312796310433607
2009-07-07,1.6988080557941931
2009-07-08,1.700023244081268
2009-07-09,1.7066769159352848
2009-07-10,1.6939395863430458
2009-07-13,1.7481268925711684
2009-07-14,1.7581863113426337
2009-07-15,1.8122586245901242
2009-07-16,1.8238951095995457
2009-07-17,1.8248786937364847
2009-07-20,1.841861701819898
2009-07-21,1.8480552800296626
2009-07-22,1.8527527291460986
2009-07-23,1.8929182375474627
2009-07-24,1.886767494185946
2009-07-27,1.89229972705016
2009-07-28,1.898249906178378
2009-07-29,1.8951935725644484
2009-07-30,1.9184274142345181
2009-07-31,1.9245703735063062
2009-08-03,1.9493101838919
2009-08-04,1.9595707495654702
2009-08-05,1.9703765001779279
2009-08-06,1.9698028709936228
2009-08-07,1.9963742123738735
2009-08-10,1.9901038584745196
2009-08-11,1.9584511340986832
2009-08-12,1.9929989012852845
2009-08-13,2.007211641102428
2009-08-14,1.9917037128844828
2009-08-17,1.9419200337020694
2009-08-18,1.9669448639432683
2009-08-19,1.9762057739003709
2009-08-20,2.0036422169045163
2009-08-21,2.039542554906801
2009-08-24,2.0399339313760336
2009-08-25,2.047073928929893
2009-08-26,2.0449144568551776
2009-08-27,2.057568260229346
2009-08-28,2.0541995176479335
2009-08-31,2.033156279538853
2009-09-01,1.983110547956621
2009-09-02,1.9737196991150838
2009-09-03,2.002373794760934
2009-09-04,2.02529893603546
2009-09-08,2.0383211491174515
2009-09-09,2.0540762672010353
2009-09-10,2.0769632715988653
2009-09-11,2.063572176449917
2009-09-14,2.0705447630629705
2009-09-15,2.0687661511499664
2009-09-16,2.1111739481409564
2009-09-17,2.1137720737061465
2009-09-18,2.114801715921617
2009-09-21,2.1099095951889946
2009-09-22,2.131537766306271
2009-09-23,2.1015845022134676
2009-09-24,2.08354440246899
2009-09-25,2.0648024823568862
2009-09-28,2.0973504371920364
2009-09-29,2.091133206286461
2009-09-30,2.0924159022070654
2009-10-01,2.0318335696284553
2009-10-02,2.026943662239063
2009-10-05,2.0538691375540212
2009-10-06,2.081394261411279
2009-10-07,2.0915061926485885
2009-10-08,2.1010674344435545
2009-10-09,2.1146842604293328
2009-10-12,2.126522319657226
2009-10-13,2.1219294960368913
2009-10-14,2.1605380868231654
2009-10-15,2.158951048641364
2009-10-16,2.139500073887157
2009-10-19,2.165024061316957
2009-10-20,2.159513367842337
2009-10-21,2.1314155369938277
2009-10-22,2.158851081954572
2009-10-23,2.159304715138277
2009-10-26,2.1419831660424573
2009-10-27,2.134685469891859
2009-10-28,2.0870830540543532
2009-10-29,2.1373214822937903
2009-10-30,2.072430882534786
