date,ic,hit,daily_return,drawdown
2022-10-28,-0.056085043988269793,0.15,-0.008412204556473147,-0.163177751078611
2022-10-31,-0.19538123167155422,0.55,0.004477376325641439,-0.15943098295252045
2022-11-01,-0.2412023460410557,0.0,-0.017288731698851915,-0.17396335516262207
2022-11-02,-0.4164222873900293,0.35,-0.00973891342106871,-0.18200805452932334
2022-11-03,-0.1220674486803519,0.8,0.012803720753674174,-0.17153471408076215
2022-11-04,0.11400293255131963,0.75,0.010764008759285047,-0.16261710648636385
2022-11-07,-0.10923753665689148,0.8,0.004807127032522056,-0.1585917005423828
2022-11-08,-0.03958944281524926,0.2,-0.014291622786848411,-0.17061679056795465
2022-11-09,0.1627565982404692,1.0,0.05247497918871655,-0.12709492391353727
2022-11-10,0.18621700879765396,0.75,0.009107669565085793,-0.11914479291885571
2022-11-11,-0.16788856304985336,0.25,-0.009468588765979027,-0.12748524863707833
2022-11-14,0.344208211143695,0.9,0.010425247468640266,-0.11838906643408065
2022-11-15,0.04508797653958944,0.4,-0.0025453724074068593,-0.12063309457844751
2022-11-16,0.18951612903225803,0.3,-0.004981766710619219,-0.12501389535429686
2022-11-17,-0.006231671554252198,0.65,0.003174171877789681,-0.12223653906747367
2022-11-18,0.4134897360703812,0.55,0.0008361590427625311,-0.12150258921220836
2022-11-21,-0.3896627565982404,0.95,0.009600357820148259,-0.11306869972457179
2022-11-22,-0.3233137829912023,0.65,0.004335080475303045,-0.10922378116181253
2022-11-23,0.3027859237536657,0.7,0.001720020946820818,-0.10769162740648097
2022-11-25,-0.06598240469208211,0.15,-0.013211039567305974,-0.11947994862305222
2022-11-28,0.2664956011730205,0.5,-0.0015885717054553586,-0.12087871786275572
2022-11-29,-0.15835777126099704,1.0,0.017336109542518553,-0.10563817501446504
2022-11-30,-0.01759530791788856,0.65,0.0008256681319115449,-0.10489972895717614
2022-12-01,-0.15139296187683285,0.4,-0.0025709521176516177,-0.10720098889452412
2022-12-02,0.1755865102639296,0.0,-0.013942566528357956,-0.1196488985033144
2022-12-05,0.07294721407624633,0.3,-0.012629579723824455,-0.13076736292462354
2022-12-06,-0.3071847507331378,0.45,0.0020399744157428472,-0.12899415058366104
2022-12-07,-0.04765395894428152,0.85,0.008045794771393944,-0.12198621627457362
2022-12-08,0.22947214076246328,0.2,-0.00637409401619344,-0.12758275867955315
2022-12-09,-0.2620967741935484,0.95,0.015403513852346194,-0.11414446761784791
2022-12-12,-0.08724340175953077,0.8,0.012334215194275053,-0.10321813485040732
2022-12-13,-0.17815249266862168,0.35,-0.003402034452964162,-0.10626901765243957
2022-12-14,0.11656891495601172,0.0,-0.02673199656035048,-0.13016023119843323
2022-12-15,0.1719208211143695,0.1,-0.010503639745417985,-0.13929671476616257
2022-12-16,0.0784457478005865,0.15,-0.005188469855733239,-0.14376244781632885
2022-12-19,-0.219941348973607,0.6,0.0014946672146464498,-0.1424826576191307
2022-12-20,0.19354838709677416,0.85,0.016875147776197884,-0.128011925745801
2022-12-21,-0.05131964809384164,0.05,-0.010721833013651521,-0.13736123626785013
2022-12-22,-0.10483870967741933,0.85,0.0069149506774595654,-0.13139613176417764
2022-12-23,0.08834310850439882,0.45,-0.0044191219443448304,-0.13523459817924133
2022-12-27,-0.2778592375366568,0.1,-0.011280813259674727,-0.14498985519060892
2022-12-28,0.46810850439882695,1.0,0.01651542455917724,-0.1308689996466783
2022-12-29,0.1975806451612903,0.4,-0.0013850147002253147,-0.13207275885858927
2022-12-30,-0.05278592375366568,0.7,0.003421956538774836,-0.12910274956058476
2023-01-03,0.3071847507331378,0.85,0.007168474173714145,-0.12285974511285103
2023-01-04,0.1096041055718475,0.15,-0.013673955961124145,-0.1348537223299071
2023-01-05,0.07624633431085043,1.0,0.020215967421443146,-0.1173639533657459
2023-01-06,0.15652492668621698,0.5,-0.00041155233853656643,-0.11772720429481487
2023-01-09,-0.009530791788856303,0.75,0.0052865553966816425,-0.11306302028533421
2023-01-10,0.13746334310850436,0.8,0.01653977194618754,-0.09839328491021337
2023-01-11,-0.26466275659824046,0.7,0.006277247846220458,-0.092733676099778
2023-01-12,-0.187316715542522,0.65,0.005500004424436047,-0.08774370730418501
2023-01-13,-0.11693548387096771,0.3,-0.0024699479749695444,-0.0899969328869824
2023-01-17,-0.4167888563049853,0.15,-0.014882740433979212,-0.10354027232895024
2023-01-18,0.08944281524926685,0.35,-0.008255055168045975,-0.11094059683680613
2023-01-19,-0.4032258064516129,0.85,0.012457852688066783,-0.09986482576125855
2023-01-20,-0.4354838709677419,0.65,0.010817384765686491,-0.09012771724038982
2023-01-23,0.2261730205278592,0.65,0.005870144329284933,-0.08478663561937483
2023-01-24,0.10080645161290322,0.55,-0.0034155355480285443,-0.08791257939944774
2023-01-25,-0.5047653958944281,0.6,0.005636855330779374,-0.08277127456049871
2023-01-26,-0.5821114369501466,0.35,-0.0037953149775474446,-0.08625244647999619
2023-01-27,0.5216275659824047,0.15,-0.010723468987463836,-0.09605099003253881
2023-01-30,0.007697947214076245,0.75,0.008836536741600877,-0.08806321139342776
2023-01-31,-0.4512463343108504,0.5,0.00175381017120798,-0.08646384737807067
2023-02-01,-0.5362903225806451,0.4,-0.004113571980224055,-0.09022174409841799
2023-02-02,0.1000733137829912,0.4,-0.005944935771205843,-0.09563031739579253
2023-02-03,0.1378299120234604,0.35,-0.0006927554836729751,-0.09625682445268424
2023-02-06,0.011730205278592375,0.65,0.004361509543328787,-0.09231513996781648
2023-02-07,-0.2936217008797654,0.2,-0.009299883671529473,-0.10075650357652433
2023-02-08,0.04838709677419354,0.2,-0.008632616394340351,-0.10851932772625339
2023-02-09,0.07917888563049852,0.65,0.005899910726689182,-0.10325967134526948
2023-02-10,-0.22067448680351903,0.85,0.012389118279967484,-0.09214984934714898
2023-02-13,-0.029692082111436948,0.4,0.0006126868288486608,-0.09159362151727557
2023-02-14,0.32624633431085037,0.55,0.0024291297538530337,-0.08938698455471339
2023-02-15,-0.4263196480938416,0.05,-0.015522795971866322,-0.10352224460279646
2023-02-16,-0.018328445747800584,0.5,-0.004993368139083889,-0.10799868806399426
2023-02-17,0.3896627565982404,0.1,-0.018569216069919767,-0.12456245315998582
2023-02-21,-0.03885630498533724,0.3,-0.0024059997767324425,-0.12666875570222602
2023-02-22,0.13379765395894427,0.65,0.007804257804443902,-0.11985305352305042
2023-02-23,-0.07771260997067447,0.35,-0.004523932756417168,-0.123834779124678
2023-02-24,-0.10080645161290322,0.6,0.0012438105612490218,-0.1227449955695541
2023-02-27,-0.05131964809384164,0.35,-0.0025922360483819095,-0.12501904761566196
2023-02-28,-0.11656891495601172,0.2,-0.005814542432564813,-0.1301066614909867
2023-03-01,0.5612170087976538,0.9,0.011590607505979952,-0.12002406923226228
2023-03-02,0.21554252199413487,0.95,0.017279182259921918,-0.10481880474018213
2023-03-03,-0.04765395894428152,0.4,0.0014586492096336548,-0.1035130493972376
2023-03-06,-0.059384164222873896,0.1,-0.014103462663013187,-0.11615661963294233
2023-03-07,0.25073313782991197,0.65,0.002188846215631096,-0.1142220223946151
2023-03-08,-0.20894428152492667,0.1,-0.02126842496090516,-0.13306112484333754
2023-03-09,0.1638563049853372,0.2,-0.009320216549362676,-0.14114118289485855
2023-03-10,-0.26063049853372433,0.55,-0.004569725667333059,-0.14506593207599927
2023-03-13,0.033357771260997066,0.95,0.017276720418531316,-0.13029547520819862
2023-03-14,-0.4208211143695014,0.4,-0.005401683730031118,-0.13499334398970098
2023-03-15,-0.09347507331378298,0.8,0.012197912300847182,-0.12444206866003837
2023-03-16,-0.3291788856304985,0.2,-0.010817261728458524,-0.13391320796177053
2023-03-17,0.3255131964809384,0.75,0.006451840264185813,-0.12832535432461878
2023-03-20,0.3288123167155425,0.8,0.014697191714929886,-0.11551418494408405
2023-03-21,-0.6458944281524925,0.05,-0.01724161892098175,-0.1307641523082922
2023-03-22,-0.49266862170087966,0.45,-0.0013173455305801082,-0.13190923626726891
2023-03-23,-0.28115835777126097,0.55,0.00023260175312768416,-0.1317073168337506
2023-03-24,0.689149560117302,0.8,0.010064486307117999,-0.12296839701345308
2023-03-27,0.2921554252199413,0.45,-0.0010545910492940783,-0.12389330669191079
2023-03-28,-0.08247800586510264,0.9,0.010367187876025977,-0.11481054400294188
2023-03-29,-0.4230205278592375,0.7,0.0023559010173773193,-0.11272512526298673
2023-03-30,0.1843841642228739,0.95,0.011228321907450404,-0.10276251734904684
2023-03-31,0.043255131964809374,0.7,0.009307361972196011,-0.09441160332299248
2023-04-03,0.03005865102639296,0.45,-0.0039329306918886925,-0.09797321972250184
2023-04-04,0.19281524926686217,0.35,0.0029380028641022883,-0.09532306245854949
2023-04-05,-0.18621700879765396,0.5,0.0006257226287967872,-0.09475698562697932
2023-04-06,0.10703812316715541,0.6,0.0034947288647506026,-0.09159340673503602
2023-04-10,0.17155425219941348,0.6,0.003107667505892917,-0.0887703810830075
2023-04-11,0.06928152492668621,0.4,-0.0030176600600934174,-0.09152016230958748
2023-04-12,0.03958944281524926,0.8,0.00872946751831013,-0.08358961707542945
2023-04-13,-0.18658357771260994,0.4,0.00022345671815072294,-0.08338483901878191
2023-04-14,-0.10923753665689148,0.6,0.0005212358864165076,-0.08290706630284495
2023-04-17,0.11033724340175952,0.75,0.0030592854611842467,-0.08010141722423048
2023-04-18,0.19391495601173017,0.4,-0.00394949399031345,-0.08373455114860129
2023-04-19,0.1220674486803519,0.5,-0.0028349432854640508,-0.08633211173052524
2023-04-20,0.19354838709677416,0.55,0.0011475828257056547,-0.08528360215354835
2023-04-21,-0.07258064516129031,0.7,0.002882397040240612,-0.08264702631573628
2023-04-24,0.19391495601173017,0.25,-0.009201721427085174,-0.09108825282988708
2023-04-25,-0.11436950146627566,0.15,-0.004566677709646826,-0.09523895984572506
2023-04-26,0.40615835777126097,0.95,0.015182172007300212,-0.0815027221085991
2023-04-27,0.23423753665689148,0.9,0.00763462015142614,-0.07449034428177936
2023-04-28,-0.11656891495601172,0.35,-0.001705363683964488,-0.07606867483779967
2023-05-01,-0.4882697947214076,0.1,-0.013579623299648378,-0.0886153141882472
2023-05-02,0.2034457478005865,0.35,-0.007063684961350758,-0.09505304848742113
2023-05-03,-0.08321114369501466,0.2,-0.01235354434734668,-0.10623235078492788
2023-05-04,0.3966275659824046,0.9,0.017922995699709406,-0.09021335705150679
2023-05-05,0.282258064516129,0.6,0.0014479895773835305,-0.08889599547487459
2023-05-08,-0.17118768328445746,0.3,-0.0010742315030120731,-0.08987473209905594
2023-05-09,0.314882697947214,0.55,-0.0006601195537846073,-0.09047552358479094
2023-05-10,0.29802052785923755,0.3,-0.008291551159402734,-0.09801689231171651
2023-05-11,0.029692082111436948,0.35,-0.003860865279139371,-0.10149932757456037
2023-05-12,-0.282624633431085,0.35,0.00196929863490864,-0.09972991142688836
2023-05-15,-0.5403225806451613,0.1,-0.007152050483091346,-0.10616868854878037
2023-05-16,0.04545454545454545,0.75,0.011537284021757795,-0.09585630284102742
2023-05-17,-0.03262463343108504,0.55,0.004179485467567391,-0.09207744739815871
2023-05-18,0.0439882697947214,0.4,-0.003780550414884006,-0.09550989438108026
2023-05-19,0.281891495601173,0.5,-0.001989360812261569,-0.09730925155227677
2023-05-22,0.3684017595307918,0.45,-0.0047309517210856475,-0.10157983790225367
2023-05-23,-0.19024926686217006,0.3,-0.0068428504358748945,-0.10772759270006305
2023-05-24,-0.19684750733137826,0.5,0.012547529799788956,-0.09653177807993762
2023-05-25,0.1528592375366569,0.8,0.012468737868556267,-0.08526666964824581
2023-05-26,0.21700879765395892,0.45,-0.00042308085382784626,-0.08565367580667582
2023-05-30,-0.13416422287390029,0.4,-0.010303825969540924,-0.09507494120705329
2023-05-31,-0.04765395894428152,0.75,0.007480634386816675,-0.08830552769475475
2023-06-01,0.5685483870967741,0.9,0.020678559236145068,-0.0694529995439247
2023-06-02,-0.32184750733137824,0.3,-0.0033630245388355322,-0.07258245194099822
2023-06-05,0.3196480938416422,0.7,0.00524921816494043,-0.06771423490124229
2023-06-06,0.7390029325513197,0.85,0.01017198667293877,-0.058231036523287205
2023-06-07,-0.12646627565982405,0.55,0.001846417599981126,-0.05649213773400785
2023-06-08,-0.08027859237536657,0.4,-0.0018484411033468742,-0.058236156447951215
2023-06-09,-0.008064516129032258,0.65,0.007537569025859779,-0.05113754647111879
2023-06-12,-0.06195014662756597,0.7,0.0046308125214700605,-0.046743542340164534
2023-06-13,0.1788856304985337,0.45,0.003444588934331519,-0.04345996569452937
2023-06-14,-0.2382697947214076,0.85,0.00933367849142058,-0.03453192855014975
2023-06-15,0.27089442815249265,0.3,-0.0033896582733710587,-0.0378045353862152
2023-06-16,-0.059384164222873896,0.2,-0.00802550695866117,-0.045526641783065425
2023-06-20,0.1099706744868035,0.4,-0.0020824465896458044,-0.04751428157279214
2023-06-21,-0.06158357771260996,0.35,-0.00230404356962513,-0.049708850167494045
2023-06-22,-0.3918621700879765,0.1,-0.006750275923894796,-0.05612357763689868
2023-06-23,-0.187683284457478,0.4,-0.002009616602920634,-0.05802040736638492
2023-06-26,-0.044721407624633426,0.8,0.006345014238264155,-0.05204353343897028
2023-06-27,-0.05205278592375366,0.4,-0.004300119055572893,-0.05611985910468298
2023-06-28,-0.4395161290322581,0.5,0.008415296878126442,-0.048176827501681174
2023-06-29,-0.10520527859237536,0.85,0.008785415142237322,-0.039814665789282166
2023-06-30,-0.3955278592375366,0.35,0.0031913958836019586,-0.0367503342661869
2023-07-03,0.21444281524926684,0.4,-0.0019292637091275222,-0.03860869688911628
2023-07-05,0.3222140762463343,0.1,-0.013325510140582308,-0.05141972644778803
2023-07-06,-0.46114369501466274,0.2,-0.0040125112038082705,-0.055225915423127825
2023-07-07,0.07587976539589442,0.7,0.0022042855850379446,-0.053143363527377585
2023-07-10,-0.12133431085043987,0.9,0.006688909358575072,-0.04680992531044692
2023-07-11,-0.056085043988269793,0.9,0.008027671086192276,-0.03915802890821629
2023-07-12,-0.03739002932551319,0.8,0.004348280305073414,-0.03498001868903011
2023-07-13,-0.06085043988269794,0.45,-0.0011915051426788289,-0.03612984495954985
2023-07-14,0.08870967741935483,0.75,0.004831709479796964,-0.03147270439414762
2023-07-17,0.249633431085044,0.7,0.010114323598514979,-0.021676705912395344
2023-07-18,-0.042155425219941346,0.7,0.0023392451856886274,-0.01938816785665376
