date,rolling_sharpe,rolling_ic_mean
2022-04-29,-0.0954926852184094,-0.01316738816738817
2022-05-02,-0.10059093001695912,-0.007761951310338409
2022-05-03,-0.07835899235207974,-0.011869850579528
2022-05-04,-0.09193528760869041,-0.012899734673928223
2022-05-05,-0.10086257115345731,-0.013027742866452545
2022-05-06,-0.13071439015398387,-0.013795792021598476
2022-05-09,-0.13909029064479428,-0.00878601685053298
2022-05-10,-0.1656280390560013,-0.011061071544942515
2022-05-11,-0.15817353709044568,-0.009897360703812318
2022-05-12,-0.11777600581966256,-0.004939952520597683
2022-05-13,-0.11681018151080388,-0.004922496857980731
2022-05-16,-0.10880424712369019,0.004875948424335519
2022-05-17,-0.1468567516831522,0.004329004329004327
2022-05-18,-0.14136352473711913,0.00125680770842061
2022-05-19,-0.12853545570410949,0.007098636130894192
2022-05-20,-0.09945037090098681,-0.0008378718056137421
2022-05-23,-0.08234807830177668,0.0020248568635665397
2022-05-24,-0.08670919320435058,-0.0021470465018852128
2022-05-25,-0.09301954932378993,-0.00789577805706838
2022-05-26,-0.06483486459765475,-0.010490853232788717
2022-05-27,-0.05359820144802847,-0.008663827212214308
2022-05-31,-0.08395281279298994,-0.00866382721221431
2022-06-01,-0.057275812794772604,-0.006865893962668157
2022-06-02,-0.059911117139181666,0.009990457571102732
2022-06-03,-0.03297792466407934,0.016885444304799144
2022-06-06,-0.024175957483791706,0.015151515151515148
2022-06-07,-0.05641419370413579,0.011497463110366335
2022-06-08,-0.08244542025492205,0.010316296606619186
2022-06-09,-0.10657024386634502,0.0008786016850532989
2022-06-10,-0.13546660902471594,-0.003846064329935296
2022-06-13,-0.1526211062664286,0.0008786016850532991
2022-06-14,-0.15558000367744612,0.009839175161755807
2022-06-15,-0.19222722966031539,0.009629707210352372
2022-06-16,-0.2003461859219344,0.007197551552390261
2022-06-17,-0.17180835157204732,2.9092771028254103e-05
2022-06-21,-0.18035129434794772,0.0007215007215007208
2022-06-22,-0.16982672415484276,-0.018159707675836707
2022-06-23,-0.15049717012300096,-0.020388213936601028
2022-06-24,-0.154526185026832,-0.012422613229064839
2022-06-27,-0.17576526440204382,-0.009071126006609875
2022-06-28,-0.183633822738133,-0.01117744262905553
2022-06-29,-0.18771206462074674,-0.011782572266443232
2022-06-30,-0.16684801564597193,-0.019631801889866407
2022-07-01,-0.17199395196278755,-0.025159428385234835
2022-07-05,-0.17690618633969957,-0.028906577293674064
2022-07-06,-0.15123012177682738,-0.017630219243122462
2022-07-07,-0.1506421295667916,-0.01182912070008844
2022-07-08,-0.16365484888491905,-0.007913233719685329
2022-07-11,-0.17092033326490658,-0.0043464599916212794
2022-07-12,-0.16071873102911835,0.004759577340222503
2022-07-13,-0.16099309589216054,0.013609598287017645
2022-07-14,-0.14737112115335027,0.006924079504724667
2022-07-15,-0.14130044363885547,0.01639086719731881
2022-07-18,-0.1284746663215803,0.018788111530047013
2022-07-19,-0.13906524482744417,0.018729925987990503
2022-07-20,-0.12952388223779773,0.018788111530047013
2022-07-21,-0.12320166731019322,0.011014523111297308
2022-07-22,-0.09891771841866129,0.010246473956151378
2022-07-25,-0.11859929327327236,0.010834147930922126
2022-07-26,-0.0752341178992337,0.006720430107526884
2022-07-27,-0.06857686864367953,0.00645277661406694
2022-07-28,-0.08128038397707939,0.0035493180654471014
2022-07-29,-0.050299431026981624,0.0037355118000279327
2022-08-01,-0.06886443630084874,0.006941535167341622
2022-08-02,-0.06113349548911676,0.007488479262672813
2022-08-03,-0.09595215810597928,0.006830982637434252
2022-08-04,-0.06553756786900548,0.0070346320346320376
2022-08-05,-0.06489647034887927,0.006103663361727881
2022-08-08,-0.034800834262260015,0.0031478378252571835
2022-08-09,-0.0013737951582218806,0.011107619978587722
2022-08-10,0.009787234702061678,0.015570451054322022
2022-08-11,0.03133992746512467,0.013115021179537311
2022-08-12,0.012871399095937317,0.011299632267374205
2022-08-15,0.01948253291558418,0.02206977610203417
2022-08-16,-0.0038266485694765694,0.01845063538611926
2022-08-17,0.047941982677445094,0.022756365498300984
2022-08-18,0.044378506087861994,0.021482102127263418
2022-08-19,0.018177936536195875,0.012189871060838804
2022-08-22,0.0029057365868769727,0.019131406228180423
2022-08-23,0.004482777658813447,0.02025438718987106
2022-08-24,0.01657250018929453,0.026078759949727692
2022-08-25,-0.04079531237672211,0.021115533212307407
2022-08-26,-0.06541247628840371,0.02321603128054741
2022-08-29,-0.06797280835553644,0.024368105013266302
2022-08-30,-0.06750313783690459,0.023925894893636827
2022-08-31,-0.08468224938414841,0.030157566447889025
2022-09-01,-0.08719971573658931,0.02394335055625378
2022-09-02,-0.09744338525420244,0.016274496113205788
2022-09-06,-0.0812325907329445,0.02234906670390541
2022-09-07,-0.06164329895995636,0.019806358516035932
2022-09-08,-0.019260704352905153,0.028540008378718052
2022-09-09,0.027574805644189956,0.03771004980682399
2022-09-12,0.0292659695841736,0.04420937485453614
2022-09-13,0.038509754440289055,0.04888167388167387
2022-09-14,0.00022245100565246773,0.041585206907787546
2022-09-15,0.03354870841673983,0.04212051389470744
2022-09-16,0.04180814415847484,0.037884606432993524
2022-09-19,0.002113646475497457,0.036406693664758176
2022-09-20,-0.0017125433163867978,0.04175976353395708
2022-09-21,-0.015811020886187306,0.0507901596611274
2022-09-22,-0.07640453456745899,0.04230670762928827
2022-09-23,-0.09042468710515127,0.03196131825164083
2022-09-26,-0.07591009312505236,0.025950751757203364
2022-09-27,-0.03944163444906662,0.037808965228320064
2022-09-28,-0.05330538697580686,0.03243262114229856
2022-09-29,-0.08006999366729181,0.029889912954429075
2022-09-30,-0.03731588903129471,0.040654238234883386
2022-10-03,0.005581158821888968,0.04259763533957082
2022-10-04,-0.016338190084948922,0.038024251733929156
2022-10-05,-0.023613731836751122,0.03907159149094632
2022-10-06,-0.03547245889375818,0.03801843317972349
2022-10-07,-0.03635981363607789,0.03552809197970488
2022-10-10,-0.032386709183019814,0.03727365824140017
2022-10-11,-0.029054784936567626,0.039048317274123716
2022-10-12,-0.02195099178475283,0.044593399432109104
2022-10-13,-0.030083475385323778,0.04319694642275287
2022-10-14,-0.015211906072554621,0.03641833077316947
2022-10-17,-0.013237292253363526,0.03344504957408182
2022-10-18,-0.034362767705543286,0.02166247730763859
2022-10-19,-0.024744221215978555,0.02707955127309965
2022-10-20,0.0015924715397183048,0.028778569101149738
2022-10-21,0.028044696405652037,0.021255178513243024
2022-10-24,0.021045986119084523,0.02147628357305776
2022-10-25,0.012370086437506598,0.02398408043569333
2022-10-26,0.002730007886470817,0.024839407903924027
2022-10-27,0.03394224042634309,0.03092561560303495
2022-10-28,0.03830705753040308,0.030303030303030297
2022-10-31,0.023096163787718747,0.02604384862449378
2022-11-01,0.008654793172826141,0.026433691756272394
2022-11-02,-0.0005955274780149397,0.02362333007494297
2022-11-03,0.022918992680103247,0.02892403295629101
2022-11-04,0.036323536676300686,0.03067541777219196
2022-11-07,0.015026902728008815,0.022552716101103192
2022-11-08,-0.010440666931426824,0.013481590094493318
2022-11-09,0.022235622100679357,0.018508820928175764
2022-11-10,0.034230785675235735,0.01671670623283526
2022-11-11,0.028403225775800105,0.009106037331843779
2022-11-14,0.038060456280579906,0.004945771074803328
2022-11-15,0.027633180987123664,0.004020620956104823
2022-11-16,0.03253683086585287,0.005184331797235019
2022-11-17,0.053714406422647284,0.011573104315039794
2022-11-18,0.04998817983212264,0.015512265512265507
2022-11-21,0.05849268558861396,0.010636317087929986
2022-11-22,0.049128484794096,0.0030663780663780617
2022-11-23,0.0884486199603332,0.008448540706605216
2022-11-25,0.08201312982672485,0.009164222873900289
2022-11-28,0.09233019263164943,0.0017979332495461485
2022-11-29,0.11393513311270433,0.0025252525252525203
2022-11-30,0.10950240168044012,0.0031420192710515248
2022-12-01,0.11990204514116742,0.000994972769166313
2022-12-02,0.1110027489155639,0.004282455895359117
2022-12-05,0.08099808063885433,-0.000942605781315463
2022-12-06,0.0766474711793428,-0.00769794721407625
2022-12-07,0.0742792081258481,-0.017147279244053442
2022-12-08,0.05846983192069568,-0.013266303588884237
2022-12-09,0.1129521963795907,-0.017764045989852446
2022-12-12,0.12069145766439118,-0.020475492249685798
2022-12-13,0.12817931811025077,-0.014872224549643908
2022-12-14,0.10098662355481987,-0.018351719964623193
2022-12-15,0.08530000695291517,-0.01079341805148257
2022-12-16,0.09168075484639453,-0.005312339989759349
2022-12-19,0.10414696453545177,-0.008902387934646004
2022-12-20,0.12617415177617225,-0.00686589396266816
2022-12-21,0.13457133025769663,0.0014837313224409941
2022-12-22,0.15043992931130445,0.0004713028906577237
2022-12-23,0.14667148922720588,-0.0024146999953451624
2022-12-27,0.11250724866216948,-0.005172694688823727
2022-12-28,0.14977087752619828,0.008087790345854854
2022-12-29,0.16268940789573524,0.01529697900665642
2022-12-30,0.13759011367249027,0.00917004142810594
2023-01-03,0.1101221313973225,0.007494297816878458
2023-01-04,0.09869403659345974,0.0033049387888097526
2023-01-05,0.13075907740556608,0.0031711120420797804
2023-01-06,0.1606155327005514,-0.0011637108411301994
2023-01-09,0.17549391577909498,-0.0022808732486151876
2023-01-10,0.1935938634329364,-0.0054927151701345284
2023-01-11,0.2003653333801732,-0.011945491784201463
2023-01-12,0.18340842688275694,-0.014406740213191828
2023-01-13,0.18975349061398672,-0.012957920215984735
2023-01-17,0.13712867805194653,-0.01209677419354839
2023-01-18,0.1144749827030641,-0.016879625750593492
2023-01-19,0.15177712858007125,-0.008675464320625612
2023-01-20,0.16960452657250416,-0.009751896848671043
2023-01-23,0.14421363472935303,-0.012341153470185728
2023-01-24,0.1358868239613088,-0.00937950937950938
2023-01-25,0.1261116020230922,-0.005923288181352697
2023-01-26,0.1294731960125704,-0.012556439975794814
2023-01-27,0.11070341025871511,-0.01765349345994507
2023-01-30,0.0915893006020879,-0.017566215146860308
2023-01-31,0.11692977561258774,-0.012498254433738304
2023-02-01,0.1476270665481502,-0.002391425778522554
2023-02-02,0.15675566530639404,-0.0030663780663780682
2023-02-03,0.16297772131114813,-0.0007855048177628841
2023-02-06,0.1539707541718291,-0.0028569101149746325
2023-02-07,0.12576244654441843,-0.005451985290694969
2023-02-08,0.10499932399645266,-0.005708001675743613
2023-02-09,0.1365952654702763,-0.009216589861751152
2023-02-10,0.09804978646575374,-0.006481869385095192
2023-02-13,0.08165031616202736,-0.009292231066424616
2023-02-14,0.08911427641789682,-0.007017176372015083
2023-02-15,0.05689453833469525,-0.009513336126239353
2023-02-16,0.06553289588897009,-0.014011078527207559
2023-02-17,0.04664188987836631,-0.01205604431410883
2023-02-21,0.03807780872443474,-0.012445887445887446
2023-02-22,0.05890696788718921,-0.008681282874831261
2023-02-23,0.028419515179070997,-0.012678629614113484
2023-02-24,0.023774598993918927,-0.011386910580458967
2023-02-27,0.01893096096789582,-0.011986221663641019
2023-02-28,0.025203938843037094,-0.009059488898198577
2023-03-01,0.03726852282207652,0.0030896522832006682
2023-03-02,0.039481943281560315,0.002781268910301167
2023-03-03,0.04666695223435339,-0.0010647954196341307
2023-03-06,0.029829573838115776,0.0016757436112274805
2023-03-07,0.04889789731406003,0.002711446259833355
2023-03-08,0.03132005714457873,-0.0012917190336545186
2023-03-09,0.009025743639547874,0.014622026718800911
2023-03-10,-0.015965277446384134,0.008756924079504725
2023-03-13,0.01679548926822167,0.006301494204720011
2023-03-14,-0.016433421294707557,0.008035423358004003
2023-03-15,-0.012779539415237037,0.005696364567332309
2023-03-16,-0.017086485310300985,0.0009251501186985068
2023-03-17,0.029395504191793157,-0.0021295908392682575
2023-03-20,0.061153322213380774,0.004375552762649536
2023-03-21,0.04712735292261301,-0.0019317599962761255
2023-03-22,0.04477350606636271,-0.005981473723409207
2023-03-23,0.031348108101096936,-0.01330703346832379
2023-03-24,0.05695534913596366,-0.009938090583251874
2023-03-27,0.0476338936762854,-0.003956616859842667
2023-03-28,0.07529538553335559,0.001774659032723548
2023-03-29,0.09270096083016487,-0.00374133035423358
2023-03-30,0.0891661333946077,-0.009204952753339851
2023-03-31,0.09882887340935906,-0.01449983708048224
2023-04-03,0.08978224686961511,-0.011910580458967555
2023-04-04,0.07297366358416472,-0.010258111064562677
2023-04-05,0.10024447149067496,-0.0012626262626262643
2023-04-06,0.073317566773537,-0.005626541916864499
2023-04-10,0.07552077807669988,-0.0018270260205744092
2023-04-11,0.06680225190353131,-0.0027230833682446607
2023-04-12,0.06238597590994845,0.0002618349392542921
2023-04-13,0.05891663293552373,0.007162640227156353
2023-04-14,0.04790812728691174,0.009769352511287991
2023-04-17,0.06885243879937712,0.010921426244006887
2023-04-18,0.0932829564129572,0.015576269608527671
2023-04-19,0.09821137247702215,0.017048363822557366
2023-04-20,0.06908278577202477,0.014011078527207557
2023-04-21,0.056621492902834025,0.014232183587022293
2023-04-24,0.033794326088096856,0.013679420937485448
2023-04-25,0.013388153100643466,0.014668575152446116
2023-04-26,0.028044369255523147,0.015570451054322018
2023-04-27,0.03879485140684905,0.018188800446864956
2023-04-28,0.052104119700392214,0.02360005585812037
2023-05-01,0.012474548889132702,0.013597961178606338
2023-05-02,-0.016052390805034254,0.009234045524368104
2023-05-03,-0.08758560134981896,-0.005108690592561561
2023-05-04,-0.03884190066968358,0.0011869850579527984
2023-05-05,-0.031204367035810823,0.0006342224084159554
2023-05-08,-0.055485594600521826,-0.0012393520458036601
2023-05-09,-0.039878771046705785,0.0003316575897221042
2023-05-10,-0.035229539937639366,0.00011637108411301796
2023-05-11,-0.04075840284907045,0.006010566494437459
2023-05-12,-0.05605820865611996,0.006470232276683885
2023-05-15,-0.07197252793877938,0.004253363124330863
2023-05-16,-0.04508427882691881,0.012975375878601678
2023-05-17,-0.010259297617173424,0.023303309593632165
2023-05-18,-0.007294336574072116,0.031129265000232734
2023-05-19,0.026846532688341376,0.03059395801331284
2023-05-22,0.027629563108266874,0.027841781874039934
2023-05-23,-0.00015203939973090186,0.016117395149653206
2023-05-24,0.0387913577850694,0.022238514173998036
2023-05-25,0.04887279398574996,0.02139482381417864
2023-05-26,0.053086529552355925,0.020684960201089224
2023-05-30,0.05859158877011502,0.014686030815063067
2023-05-31,0.05326129903944915,0.00852418191127868
2023-06-01,0.04255065092300729,0.0005934925289763941
2023-06-02,0.03294482252875987,0.0008495089140250376
2023-06-05,0.06802230097839629,-0.002088860959828707
2023-06-06,0.07065631411783474,0.003566773728064045
2023-06-07,0.13137448198370943,0.00574291300097751
2023-06-08,0.1602826940569898,0.0046664804729320795
2023-06-09,0.1904191734445447,0.012474980216915694
2023-06-12,0.17629701583467658,0.01675161755806916
2023-06-13,0.19581980690055445,0.011101801424382062
2023-06-14,0.1898066657102178,0.011078527207559457
2023-06-15,0.2058819519270763,0.015646092258995475
2023-06-16,0.16816571655168136,0.018206256109481907
2023-06-20,0.13680810023213988,0.008832565284178183
2023-06-21,0.16560909397468826,0.0052134245682632745
2023-06-22,0.144506992656876,4.072987943955153e-05
2023-06-23,0.129802177166394,0.0057487315551831624
2023-06-26,0.129367655751173,0.004090443606572633
2023-06-27,0.1343106923591925,0.0021295908392682536
2023-06-28,0.1293157130336482,0.0052076060140576206
2023-06-29,0.14475147341187822,0.011759298049620623
2023-06-30,0.12651132583436348,0.008436903598193915
2023-07-03,0.1094736735390882,0.009268956849602005
2023-07-05,0.0860100853647969,0.0028918214402085317
2023-07-06,0.09207684738753996,-0.005289065772936745
2023-07-07,0.0806881148777205,-0.007680491551459297
2023-07-10,0.09377931565604308,-0.00669133733649863
2023-07-11,0.11162549033847852,-0.005585812037424944
2023-07-12,0.12849902252417097,0.0010706139738397762
2023-07-13,0.0959273203434616,0.0021761392729134623
2023-07-14,0.10068278554109535,0.0015419168644975056
2023-07-17,0.11658292466219237,0.0027521761392729095
2023-07-18,0.11233328258018252,0.0007564120467346233
2023-07-19,0.11507879490739463,-0.00031420192710515703
2023-07-20,0.1298433998512721,0.001623376623376619
2023-07-21,0.14427947665613863,0.010211562630917465
2023-07-24,0.13515010070272795,0.0027347204766559564
2023-07-25,0.16842009956615092,0.00911185588604943
2023-07-26,0.18608990439354567,0.007366289624354136
2023-07-27,0.16371433908434896,0.001262626262626258
2023-07-28,0.1577570683916363,0.0020539496345947914
2023-07-31,0.15434384274896576,7.564120467345848e-05
2023-08-01,0.14747733522362821,0.004660661918726429
2023-08-02,0.1626761487564937,0.005067960713121998
2023-08-03,0.20287307699487156,0.010706139738397798
2023-08-04,0.1963276844961024,0.0035784108364753484
2023-08-07,0.17601595080953705,0.0049166783037750735
2023-08-08,0.16732454342135053,0.0034678583065679796
2023-08-09,0.16717322026370454,0.0033805799934832153
2023-08-10,0.19782637502389352,0.004270818786947815
2023-08-11,0.2142251797974531,0.010810873714099516
2023-08-14,0.1625786091701582,0.004422101196294741
2023-08-15,0.1584459392216198,0.006243308662663497
2023-08-16,0.1171675160932568,0.0021295908392682575
2023-08-17,0.10614688436011162,-0.010176651305683564
2023-08-18,0.1011131206456967,-0.012364427687008331
2023-08-21,0.08403382734424786,-0.02042894381604059
2023-08-22,0.10263021476989322,-0.023617511520737326
2023-08-23,0.08360958331346509,-0.013737606479541963
2023-08-24,0.06492260639315338,-0.02084787971884746
2023-08-25,0.05687872139139191,-0.02048131080389145
2023-08-28,0.07965969939540868,-0.017531303821626404
2023-08-29,0.09077129555460528,-0.013801610575804125
2023-08-30,0.06038144261231182,-0.017670949122562025
2023-08-31,0.040975372629292066,-0.008745286971093426
2023-09-01,0.035052532023025114,-0.0038984313177861593
2023-09-05,0.0012632441121951438,-0.007761951310338409
2023-09-06,-0.010325775831346369,-0.021400642368384303
2023-09-07,-0.012264023465591122,-0.014755853465530886
2023-09-08,-0.008111086674508482,-0.020754782851557046
2023-09-11,-0.027415697194672937,-0.0181015221337802
2023-09-12,-0.04176159842634454,-0.021383186705767353
2023-09-13,-0.01433827873389751,-0.017490573942186845
2023-09-14,-0.05898563709132546,-0.014441651538425733
2023-09-15,-0.05627420385695195,-0.013504864311315925
2023-09-18,-0.04372545309588147,-0.015814830330959363
2023-09-19,-0.05477365166300092,-0.020149653214169342
2023-09-20,-0.08646039922992563,-0.01814807056742541
2023-09-21,-0.0786594890389732,-0.007907415165479681
2023-09-22,-0.06271714714510969,-0.006406228180421729
2023-09-25,-0.10846554943150728,-0.014715123586091327
2023-09-26,-0.11010926363697332,-0.011066890099148165
2023-09-27,-0.13166135111745428,-0.01711236791881953
2023-09-28,-0.14979537771127605,-0.010543220220639577
2023-09-29,-0.17021792681784334,-0.011776753712237586
2023-10-02,-0.1879287154158057,-0.012835730577666061
2023-10-03,-0.1571725754630692,-0.010397756365498303
2023-10-04,-0.15684691104072915,-0.00581273565144533
2023-10-05,-0.14581839183377238,-0.01163710841130196
2023-10-06,-0.1441946470207372,-0.004759577340222502
2023-10-09,-0.15044134158773056,0.0006749522878555113
2023-10-10,-0.15751106690520017,-0.0017397477074896452
2023-10-11,-0.1567227996458948,-0.0057196387841549155
2023-10-12,-0.1665448593180317,-0.007459252100400994
2023-10-13,-0.17050700277050126,-0.014755719074287322
2023-10-16,-0.1773259251988059,-0.015116469435037682
2023-10-17,-0.202821994469156,-0.016140534975232254
2023-10-18,-0.22357149527525141,-0.018712335934129985
2023-10-19,-0.26650623265615,-0.01864251328366218
2023-10-20,-0.2612938123727752,-0.008826612338728975
2023-10-23,-0.22723034074542897,-0.009478290409761884
2023-10-24,-0.2300031584789724,-0.001675609219983921
2023-10-25,-0.24967782564642169,0.004300045949219634
2023-10-26,-0.28684604884800896,0.00020378378844134498
2023-10-27,-0.23076411311937658,-0.0014079557265239764
2023-10-30,-0.19167890996708564,0.003171246433323344
2023-10-31,-0.1792848369439178,0.003415625709960685
2023-11-01,-0.14386184389256096,0.0012103936660189645
2023-11-02,-0.15545430928560933,0.0029385042650973054
2023-11-03,-0.14516087142877582,0.002129725230511819
2023-11-06,-0.1303034748711767,0.0008903731847081604
2023-11-07,-0.13136164300999884,8.741270432832506e-05
2023-11-08,-0.15255739739533017,-0.0016523350031613178
2023-11-09,-0.13619131325055306,-0.011206401008840225
2023-11-10,-0.1090567990202673,-0.011898808959312692
2023-11-13,-0.03745784102632166,-0.008576414507885984
2023-11-14,-0.025542741824508584,-0.010554722937807317
2023-11-15,-0.023709157191881887,0.0008729175220912075
2023-11-16,-0.011860225332500699,0.002955959927714258
2023-11-17,0.01102845064811691,0.014837447615653558
2023-11-20,-0.007918175915067278,0.012882413402554827
2023-11-21,0.02396664665413312,0.0060107008856810215
2023-11-22,0.012304513372652667,0.00759334762961809
2023-11-24,-0.0021979326862833913,0.005999063777269721
2023-11-27,-0.023208658622381355,-0.003130247771396665
2023-11-28,-0.02201731672425796,0.0004830743903125931
2023-11-29,-0.00775296697081387,0.0018620717370518762
2023-11-30,0.00630202618280686,0.0007972763174177472
2023-12-01,0.006607523974033699,-0.006627198848992902
2023-12-04,0.019172148377512518,-0.001751250424657382
2023-12-05,0.02087014765568834,0.00907126039785344
2023-12-06,0.029023776954222164,0.007802815581021526
2023-12-07,0.03344046551364123,0.006540189318395264
2023-12-08,0.04067148112494745,0.008471949314671389
2023-12-11,0.04395051118654125,0.0024206529407943705
2023-12-12,0.05127381957035173,0.0034272628183719895
2023-12-13,0.10514469667513003,0.010712092683847015
2023-12-14,0.10742307754542449,0.006196894620261856
2023-12-15,0.12256679348750488,0.003561089565101963
2023-12-18,0.16161813183241086,0.01156742015207771
2023-12-19,0.17025153066454418,0.010438620636181417
2023-12-20,0.19053162638937426,0.00509718787539382
2023-12-21,0.17480227644388083,0.0030781495660329315
2023-12-22,0.2177953972354459,0.011683791236190729
2023-12-26,0.22520594366529387,0.003182883541734648
2023-12-27,0.22555267692683034,0.006522733655778311
2023-12-28,0.20893336365892118,-0.006508304329303717
2023-12-29,0.22392475425122094,-0.0036455756601234354
2024-01-02,0.24172035068990322,-0.0031626356610544035
2024-01-03,0.23765553806702097,-0.0029124378302114117
2024-01-04,0.2558519129389068,0.0008638038492560731
2024-01-05,0.26436597625243147,0.006682358054907053
2024-01-08,0.2413695762002964,0.0042792951679731985
2024-01-09,0.2363633977270123,0.0011605501137442733
2024-01-10,0.2259358924449077,0.0014456592698211712
2024-01-11,0.2367840212496424,0.005058981431530429
2024-01-12,0.21734049588113857,0.005605791135618057
2024-01-16,0.18995153926374828,0.012297128472116683
2024-01-17,0.2039891087246065,0.005879263183283654
2024-01-18,0.2624475680542686,0.009748601730041554
2024-01-19,0.29212240070207857,0.010761030161824826
2024-01-22,0.3246519771832801,0.008759447515080888
2024-01-23,0.3241591592929884,0.007671377878624156
2024-01-24,0.3274818233224481,0.003266732344946365
2024-01-25,0.34902361728340925,-0.00757323414018141
2024-01-26,0.3709836505604668,-0.012489912443956487
2024-01-29,0.43090629739329267,-0.01638252520753699
2024-01-30,0.3409068648845925,-0.021625042546828524
2024-01-31,0.3447884535301503,-0.023882641578621105
2024-02-01,0.35832820819727995,-0.01944890327391506
2024-02-02,0.32030560247324713,-0.01145420979535061
2024-02-05,0.3183413495149919,-0.015998500629964028
2024-02-06,0.33854192267314986,-0.011925512686008345
2024-02-07,0.35126168441704386,-0.008475110042057313
2024-02-08,0.3560730995923066,-0.00846347293364601
2024-02-09,0.39608295833942264,-0.0065549871541924895
2024-02-12,0.32514249720302074,-0.006776092214007225
2024-02-13,0.34208605380799106,0.00024108415800785447
2024-02-14,0.32771111152607013,-0.004623227157916364
2024-02-15,0.3080520337577502,-0.004285751013988607
2024-02-16,0.28605208022571404,-0.01368853461032059
2024-02-20,0.2766332184819646,-0.021217743752432957
2024-02-21,0.2912837030816663,-0.025453651214146868
2024-02-22,0.3057123206031807,-0.021758869293558497
2024-02-23,0.2764213175430125,-0.02015294833279883
2024-02-26,0.278687322520379,-0.014462402319672172
2024-02-27,0.2754752983413925,-0.014543862078551283
2024-02-28,0.27951616173431965,-0.007084475586906728
2024-02-29,0.2885137759314411,-0.004966521856049773
2024-03-01,0.29191178392611833,0.0022252111421348373
2024-03-04,0.27164695386662135,0.003231821019712457
2024-03-05,0.29590599189874855,0.007566643902922437
2024-03-06,0.316284932771648,0.005634883906646311
2024-03-07,0.30934115912431775,0.0011720528309120105
2024-03-08,0.30098048422786344,0.002626691382324755
2024-03-11,0.31355315169252546,0.0054428716178598294
2024-03-12,0.3164889471342244,-3.2951186294873465e-06
2024-03-13,0.297744914531337,0.002801248008494285
2024-03-14,0.26588028699847643,0.004127878367382708
2024-03-15,0.24067500631001137,-0.00292420932986628
2024-03-18,0.25681100910388305,0.002021561744937053
2024-03-19,0.26495083552230086,0.0023066709010139495
2024-03-20,0.254192083554602,0.004511902944955672
2024-03-21,0.2853441750875119,0.005850170412255397
2024-03-22,0.27222856537353135,0.010935586787994353
2024-03-25,0.28127002388685546,0.008712899081435679
2024-03-26,0.28969496385346294,0.005774529207581934
2024-03-27,0.2933381932990819,0.016044277380555912
2024-03-28,0.2754477628451184,0.021187879298351378
2024-04-01,0.264161037283959,0.020766419959968346
2024-04-02,0.2574789434324473,0.01617558069170972
2024-04-03,0.2481383723400311,0.01760112647209421
2024-04-04,0.2651657584949036,0.014819857561793043
2024-04-05,0.25317662473354635,0.01241679467485919
2024-04-08,0.23405191413936027,0.01059558720849043
2024-04-09,0.2060639464060548,0.011672019736535862
2024-04-10,0.20372727328867418,0.013365219010380298
2024-04-11,0.16788764779332208,0.009175859982311593
2024-04-12,0.15259593880308095,0.012725178047758691
2024-04-15,0.15841405632870317,0.008116883116883114
2024-04-16,0.17348422385757412,0.008361262393520455
2024-04-17,0.1658916067895539,0.014226365032816641
2024-04-18,0.12503171203133065,0.0037413303542335784
2024-04-19,0.1250438540848364,0.002036493971977841
2024-04-22,0.13884884537554146,-0.0006982265046781188
2024-04-23,0.12925469335186984,-0.0010589768654284796
2024-04-24,0.05991996635303321,-0.00040148024018991924
2024-04-25,0.07053962565452966,0.005027230833682444
2024-04-26,0.05692872459293836,0.005225061676674578
2024-04-29,0.024576027566852312,0.012736815156169992
2024-04-30,0.07458666986247588,0.021714844295489453
2024-05-01,0.07509660645787941,0.018165526230042358
2024-05-02,0.06780096896565903,0.014418377321603124
2024-05-03,0.101347652470139,0.007564120467346272
2024-05-06,0.08254657800296267,0.014848950332821298
2024-05-07,0.0642159479881722,0.00576618721780012
2024-05-08,0.06473385080223214,0.0025368896336638263
2024-05-09,0.06180418468650663,0.0025485267420751285
2024-05-10,0.05006614693852862,0.0013964530093562345
2024-05-13,0.1025212611574815,0.00499231950844854
2024-05-14,0.10698976474994211,0.0011520737327188947
2024-05-15,0.09343818083327028,0.008978029139319462
2024-05-16,0.11094909475038567,0.009007121910347715
2024-05-17,0.11530572075047295,0.021098077549690453
2024-05-20,0.13688122587471924,0.02982009030396127
2024-05-21,0.09962848393727299,0.03334031559838011
2024-05-22,0.0703963815984616,0.032275520178745985
2024-05-23,0.10118152545299178,0.03216496764883861
2024-05-24,0.10934201110936101,0.03272936740678675
2024-05-28,0.09214815082077046,0.03496951077596238
2024-05-29,0.07615825018813871,0.03240934692547596
2024-05-30,0.09498315813008548,0.02934878741330354
2024-05-31,0.09229070668138818,0.026346413443187635
2024-06-03,0.09657608721098042,0.03175766885444305
2024-06-04,0.10537508640407342,0.029808453195549967
2024-06-05,0.08987994790350284,0.03277009728622632
2024-06-06,0.09443986896346977,0.03561537029278965
2024-06-07,0.09199010341223973,0.03542917655820881
2024-06-10,0.06267096823306328,0.03156565656565656
2024-06-11,0.07626597498090938,0.03396290089838476
2024-06-12,0.08734926529899999,0.03975236233300749
2024-06-13,0.08973558384654982,0.03228715728715729
2024-06-14,0.08798751684607627,0.028196713680584646
2024-06-17,0.07924103360554685,0.026433691756272398
2024-06-18,0.07888735142145716,0.035010240655401946
2024-06-20,0.05891607537324857,0.030239075803536596
2024-06-21,0.08786998873923563,0.025048925452095926
