,value
2020-10-19,0.9639334095731477
2020-10-20,0.9648411130808169
2020-10-21,0.9654559428253765
2020-10-22,0.9626734525984705
2020-10-23,0.964987785997196
2020-10-26,0.9699591801992619
2020-10-27,0.9762107840753461
2020-10-28,0.9737541444248528
2020-10-29,0.9782166544152188
2020-10-30,0.9785971990933539
2020-11-02,0.9759616131744319
2020-11-03,0.9670747866807557
2020-11-04,0.9617598462278693
2020-11-05,0.9620481853570441
2020-11-06,0.9744876467923791
2020-11-09,0.9694351917317544
2020-11-10,0.9750983846807895
2020-11-11,0.9792931730581813
2020-11-12,0.9806206074051204
2020-11-13,0.9731379188599403
2020-11-16,0.9751557221050031
2020-11-17,0.9748001731334218
2020-11-18,0.9745332874918851
2020-11-19,0.9765453502437633
2020-11-20,0.9782395307621585
2020-11-23,0.9788696503792471
2020-11-24,0.9811361514998445
2020-11-25,0.9819832315151167
2020-11-27,0.9888366109108313
2020-11-30,0.9863381114719508
2020-12-01,0.9856850907381014
2020-12-02,0.9854108598100475
2020-12-03,0.9840326897219276
2020-12-04,0.9856160469353682
2020-12-07,0.9845412127767665
2020-12-08,0.9866039176281
2020-12-09,0.9868961188749114
2020-12-10,0.9862686295790877
2020-12-11,0.988390242970365
2020-12-14,0.9876981897064772
2020-12-15,0.9875720075624632
2020-12-16,0.9853445764442404
2020-12-17,0.9847667565861759
2020-12-18,0.9858706733869551
2020-12-21,0.9876791869963267
2020-12-22,0.9880739987420935
2020-12-23,0.9885918736647031
2020-12-24,0.9844620413366509
2020-12-28,0.9853478503166119
2020-12-29,0.9855618582459713
2020-12-30,0.9827559857936176
2020-12-31,0.9880906360384951
2021-01-04,0.989390379552126
2021-01-05,0.9793158078346437
2021-01-06,0.9837892559208603
2021-01-07,0.9842169132738279
2021-01-08,0.9858050116406029
2021-01-11,0.9885530142812451
2021-01-12,0.9888981975714343
2021-01-13,0.9849878578932626
2021-01-14,0.991723828477589
2021-01-15,0.9949297951996458
2021-01-19,0.9930085433063456
2021-01-20,0.9923129161256597
2021-01-21,0.9936805001395445
2021-01-22,0.9874947475867002
2021-01-25,0.9875822474550257
2021-01-26,0.9906419160249845
2021-01-27,0.9945784448435512
2021-01-28,0.9947334283972217
2021-01-29,0.9913093570041072
2021-02-01,0.9872361858710726
2021-02-02,0.9902186444643651
2021-02-03,0.9862620322497502
2021-02-04,0.9834340314027135
2021-02-05,0.9816945740270531
2021-02-08,0.9823381952703195
2021-02-09,0.981759550610465
2021-02-10,0.9836081394570945
2021-02-11,0.9845086881467564
2021-02-12,0.9808191808153015
2021-02-16,0.9786707672112475
2021-02-17,0.9782589735845038
2021-02-18,0.9789595849383129
2021-02-19,0.980245876095511
2021-02-22,0.9780828330475935
2021-02-23,0.9764457806831544
2021-02-24,0.9809553038595665
2021-02-25,0.9863654846565653
2021-02-26,0.9830853066005875
2021-03-01,0.9845251839444039
2021-03-02,0.9899267815971123
2021-03-03,0.9903797030307113
2021-03-04,0.9891919516823966
2021-03-05,0.9852098540902765
2021-03-08,0.9916463895863511
2021-03-09,0.9902647065472644
2021-03-10,0.9857136305959888
2021-03-11,0.9834085223992335
2021-03-12,0.9830290055920852
2021-03-15,0.9833588893081963
2021-03-16,0.9816792335568434
2021-03-17,0.9873488773694367
2021-03-18,0.985920953529248
2021-03-19,0.9819054172702175
2021-03-22,0.9831149329920802
2021-03-23,0.985926325851549
2021-03-24,0.9828970468088211
2021-03-25,0.980038810327247
2021-03-26,0.9769685423120906
2021-03-29,0.9790731091192822
2021-03-30,0.9797491230856178
2021-03-31,0.9761336329412379
2021-04-01,0.9729093859202912
2021-04-05,0.9736490240651288
2021-04-06,0.9732017911731065
2021-04-07,0.9712649311494513
2021-04-08,0.9696374237767226
2021-04-09,0.9686031355811536
2021-04-12,0.9671585770781181
2021-04-13,0.9701802915464875
2021-04-14,0.9631622301875338
2021-04-15,0.9621998372370884
2021-04-16,0.9620846888547413
2021-04-19,0.9634885054414603
2021-04-20,0.9638325328731767
2021-04-21,0.9662031439128197
2021-04-22,0.9661972005146042
2021-04-23,0.9669703997572248
2021-04-26,0.9658854691580747
2021-04-27,0.9677495266826449
2021-04-28,0.9634000462199175
2021-04-29,0.9643445051342935
2021-04-30,0.9620090692441952
2021-05-03,0.9625234218620168
2021-05-04,0.9628702610110437
2021-05-05,0.9594922728054862
2021-05-06,0.958521934817807
2021-05-07,0.9592814506554671
2021-05-10,0.9620102624621604
2021-05-11,0.9651101102744628
2021-05-12,0.9623135848598664
2021-05-13,0.96177823610126
2021-05-14,0.9615842177107997
2021-05-17,0.9659975112524394
2021-05-18,0.9669707470767542
2021-05-19,0.9652394125660912
2021-05-20,0.9659836259468497
2021-05-21,0.9644443870414433
2021-05-24,0.9625663340787751
2021-05-25,0.9636693366967752
2021-05-26,0.9643760457173141
2021-05-27,0.9661063269194178
2021-05-28,0.9660238114350026
2021-06-01,0.9653074596624891
2021-06-02,0.9648562606619934
2021-06-03,0.9617639635770292
2021-06-04,0.9621611299335261
2021-06-07,0.9635980611781167
2021-06-08,0.9629734408228112
2021-06-09,0.9624166107840104
2021-06-10,0.9638696792587214
2021-06-11,0.9633213952996137
2021-06-14,0.9651659651534858
2021-06-15,0.964482290380114
2021-06-16,0.9619030113149488
2021-06-17,0.9664107274428718
2021-06-18,0.963903253314523
2021-06-21,0.9611501113916187
2021-06-22,0.9616941184087199
2021-06-23,0.9628811373811829
2021-06-24,0.957993012137589
2021-06-25,0.9556304782560283
2021-06-28,0.9541689391411782
2021-06-29,0.954497903904232
2021-06-30,0.9534783629909386
2021-07-01,0.9512349433703468
2021-07-02,0.9483681669679374
2021-07-06,0.9475856428668167
2021-07-07,0.9472346174893883
2021-07-08,0.946551020119427
2021-07-09,0.9474795901247248
2021-07-12,0.9472813391388261
2021-07-13,0.9474472769055429
2021-07-14,0.9479279364361121
2021-07-15,0.9484409693492092
2021-07-16,0.9527334483974563
2021-07-19,0.9516114262821745
2021-07-20,0.9522116818139132
2021-07-21,0.949286770881092
2021-07-22,0.9440916243070469
2021-07-23,0.945621756014057
2021-07-26,0.9492992608816694
2021-07-27,0.9467771709390913
2021-07-28,0.9461029974768619
2021-07-29,0.9445244620180221
2021-07-30,0.9430345406408256
2021-08-02,0.9425550490044418
2021-08-03,0.9406705845039703
2021-08-04,0.9389174524676289
2021-08-05,0.9418129198977341
2021-08-06,0.9427225453627303
2021-08-09,0.9452876975957971
2021-08-10,0.9427452680584928
2021-08-11,0.9422333760909039
2021-08-12,0.9425447100748487
2021-08-13,0.9388218477993684
2021-08-16,0.9394514409275867
2021-08-17,0.9397719692696697
2021-08-18,0.9382163275647885
2021-08-19,0.935289699440216
2021-08-20,0.9385750387335602
2021-08-23,0.9382373747771232
2021-08-24,0.936841744741377
2021-08-25,0.9378265976698651
2021-08-26,0.9330772417562828
2021-08-27,0.931304107804119
2021-08-30,0.9323257986292552
2021-08-31,0.9320438953355268
2021-09-01,0.932622456450871
2021-09-02,0.9326546092952698
2021-09-03,0.9325092543040218
2021-09-07,0.9312072443661851
2021-09-08,0.9326985448622073
2021-09-09,0.9339082820238462
2021-09-10,0.9341706694614114
2021-09-13,0.9340807678383823
2021-09-14,0.9338098578898375
2021-09-15,0.9331533194395323
2021-09-16,0.9343707894185143
2021-09-17,0.9381351774581013
2021-09-20,0.9383330546041398
2021-09-21,0.9413911892449387
2021-09-22,0.9446037858294621
2021-09-23,0.945175496259239
2021-09-24,0.9480585425834404
2021-09-27,0.9546768672211694
2021-09-28,0.9533356713518856
2021-09-29,0.9561957130954138
2021-09-30,0.9531665913746364
2021-10-01,0.9524629785047708
2021-10-04,0.9539760791438207
2021-10-05,0.9510441074347153
2021-10-06,0.9493270659648593
2021-10-07,0.9481324595723545
2021-10-08,0.9493293950246056
2021-10-11,0.9490193036113219
2021-10-12,0.9465159368199623
2021-10-13,0.9436981269166513
2021-10-14,0.9413130957691392
2021-10-15,0.9419679563018225
2021-10-18,0.9393910079611566
2021-10-19,0.9367619584267707
2021-10-20,0.9346396320304555
2021-10-21,0.9321594869929206
2021-10-22,0.9316039926072816
2021-10-25,0.932992541169332
2021-10-26,0.9349502960509138
2021-10-27,0.9337471355865564
2021-10-28,0.933536081161084
2021-10-29,0.9340563123198724
2021-11-01,0.935978322354598
2021-11-02,0.9349660038633312
2021-11-03,0.929613235874513
2021-11-04,0.925797145120215
2021-11-05,0.9251503677275421
2021-11-08,0.9262659154705204
2021-11-09,0.9293989328835746
2021-11-10,0.9265508318440234
2021-11-11,0.9249143999751384
2021-11-12,0.9249780457879626
2021-11-15,0.9229954293229996
2021-11-16,0.9230809439365163
2021-11-17,0.9214669626427004
2021-11-18,0.9201541811537632
2021-11-19,0.9202659825805907
2021-11-22,0.9215441081705942
2021-11-23,0.9197872063514595
2021-11-24,0.9243400155522608
2021-11-26,0.9223637932882619
2021-11-29,0.9257498369049229
2021-11-30,0.9247148624866959
2021-12-01,0.925642876459202
2021-12-02,0.9247430792576942
2021-12-03,0.9264483954083739
2021-12-06,0.9244966817593134
2021-12-07,0.9221663260744574
2021-12-08,0.9254080193443193
2021-12-09,0.9271230190921348
2021-12-10,0.9326698210980873
2021-12-13,0.9370958378766661
2021-12-14,0.9313536527709974
2021-12-15,0.9368815368831697
2021-12-16,0.9419742460330068
2021-12-17,0.9443441344426228
2021-12-20,0.94420720034091
2021-12-21,0.9436776326065311
2021-12-22,0.9423127669478166
2021-12-23,0.9380294181899156
2021-12-27,0.9386396622080198
2021-12-28,0.9372264925705922
2021-12-29,0.9370610168775992
2021-12-30,0.9368698858375452
2021-12-31,0.944027657008865
2022-01-03,0.9475463770409103
2022-01-04,0.9525008138528285
2022-01-05,0.9523504004227087
2022-01-06,0.95404790760086
2022-01-07,0.9537910323988635
2022-01-10,0.9523333613930058
2022-01-11,0.9533112883062713
2022-01-12,0.9579771806114914
2022-01-13,0.9543635782055341
2022-01-14,0.9581575517021648
2022-01-18,0.9595631903720682
2022-01-19,0.9632125279583379
2022-01-20,0.9644649157076662
2022-01-21,0.9659694932241634
2022-01-24,0.9627246838889033
2022-01-25,0.963723692702686
2022-01-26,0.965534128646088
2022-01-27,0.9695418048208603
2022-01-28,0.9738486521356766
2022-01-31,0.9678291146931443
2022-02-01,0.9685686572932906
2022-02-02,0.9801676486644795
2022-02-03,0.9702114625582504
2022-02-04,0.9693092629794969
2022-02-07,0.969162637790151
2022-02-08,0.9726139675636534
2022-02-09,0.9765708501923929
2022-02-10,0.9787321799857438
2022-02-11,0.9807381971095893
2022-02-14,0.9814785566710474
2022-02-15,0.9810795467332105
2022-02-16,0.9824671683125901
2022-02-17,0.9816770232390531
2022-02-18,0.9842344010530437
2022-02-22,0.9869910084247874
2022-02-23,0.9888890599862278
2022-02-24,0.9863360760919061
2022-02-25,0.9834113421931839
2022-02-28,0.9803061807960478
2022-03-01,0.9830055565398088
2022-03-02,0.9861665439056657
2022-03-03,0.9801601787526844
2022-03-04,0.9757744052451615
2022-03-07,0.9742293698925928
2022-03-08,0.9798618148030037
2022-03-09,0.980476590198402
2022-03-10,0.9783436463224335
2022-03-11,0.9758934330308123
2022-03-14,0.9723594126755993
2022-03-15,0.9665320734473365
2022-03-16,0.9621354347394501
2022-03-17,0.9607878792025839
2022-03-18,0.964381141201378
2022-03-21,0.9607936166244025
2022-03-22,0.965763940465195
2022-03-23,0.9662533313062245
2022-03-24,0.9659007837130053
2022-03-25,0.9664891065631754
2022-03-28,0.9616301531532058
2022-03-29,0.9628345835138576
2022-03-30,0.9641789822042311
2022-03-31,0.9630462916132418
2022-04-01,0.9622408623761431
2022-04-04,0.9614289488655812
2022-04-05,0.9606112364066534
2022-04-06,0.95676854028637
2022-04-07,0.9558977434880216
2022-04-08,0.9561225219779667
2022-04-11,0.9553896168436365
2022-04-12,0.9562723421185857
2022-04-13,0.9580651440656556
2022-04-14,0.9582729302406527
2022-04-18,0.9575794531983024
2022-04-19,0.9575138185498524
2022-04-20,0.9579421482140553
2022-04-21,0.9621695617903909
2022-04-22,0.9613421485225876
2022-04-25,0.9624942124584074
2022-04-26,0.9600391278108117
2022-04-27,0.9537434950610538
2022-04-28,0.9557819327628105
2022-04-29,0.9561186077975667
2022-05-02,0.9560178295309677
2022-05-03,0.9491137376375551
2022-05-04,0.9557687795561943
2022-05-05,0.9555352407517012
2022-05-06,0.9604627075990383
2022-05-09,0.9626911269602525
2022-05-10,0.9631010153289673
2022-05-11,0.9590262162943696
2022-05-12,0.9610997598521843
2022-05-13,0.9580521581095667
2022-05-16,0.9629648622260928
2022-05-17,0.9680090679520156
2022-05-18,0.9672024269858583
2022-05-19,0.9657179910179707
2022-05-20,0.965258626928372
2022-05-23,0.9685317360406976
2022-05-24,0.9672262434294099
2022-05-25,0.9616271069232883
2022-05-26,0.9545964234678757
2022-05-27,0.9533651488365349
2022-05-31,0.9562555729268694
2022-06-01,0.955216985645994
2022-06-02,0.9605036024308428
2022-06-03,0.9596661206310398
2022-06-06,0.9576020659360369
2022-06-07,0.9572567062097226
2022-06-08,0.9618460241281844
2022-06-09,0.9708872019139659
2022-06-10,0.9803228842822116
2022-06-13,0.9833104815943545
2022-06-14,0.9830862748882537
2022-06-15,0.9875509842901057
2022-06-16,0.9862619592889115
2022-06-17,0.9842920578279332
2022-06-21,0.9873340720313999
2022-06-22,0.9805204489266949
2022-06-23,0.9773958626605909
2022-06-24,0.9780326430017197
2022-06-27,0.9855997774902165
2022-06-28,0.9837358974148581
2022-06-29,0.9844515460915039
2022-06-30,0.981982400931327
2022-07-01,0.9840036664022132
2022-07-05,0.9809477033677346
2022-07-06,0.9840349512346787
2022-07-07,0.9838079371765227
2022-07-08,0.9816715878970046
2022-07-11,0.9824807424873194
2022-07-12,0.9830059685328033
2022-07-13,0.9838529186460794
2022-07-14,0.9857699862698959
2022-07-15,0.984188241364683
2022-07-18,0.9802175862903618
2022-07-19,0.9771644493638875
2022-07-20,0.974061612720466
2022-07-21,0.9770913899903635
2022-07-22,0.9738426203279147
2022-07-25,0.9781469032236265
2022-07-26,0.9743423430870469
2022-07-27,0.972017373716746
2022-07-28,0.9646770401409437
2022-07-29,0.9634066536869337
2022-08-01,0.960835620063205
2022-08-02,0.9547485488897371
2022-08-03,0.9522152297784687
2022-08-04,0.9523816700747328
2022-08-05,0.9514010904177093
2022-08-08,0.9499133768672191
2022-08-09,0.9440166131971572
2022-08-10,0.9442595714307321
2022-08-11,0.9401817535818049
2022-08-12,0.9384251790646173
2022-08-15,0.9396796633618109
2022-08-16,0.9420850872013459
2022-08-17,0.9423314234062685
2022-08-18,0.947061336687549
2022-08-19,0.9515200636783077
2022-08-22,0.9523666349166322
2022-08-23,0.953806919554217
2022-08-24,0.9493796232857179
2022-08-25,0.9581635620939155
2022-08-26,0.9572329061906965
2022-08-29,0.9581188623230505
2022-08-30,0.9589695524962001
2022-08-31,0.960010078157441
2022-09-01,0.9637636028276634
2022-09-02,0.9660675386876396
2022-09-06,0.9637343782135422
2022-09-07,0.960989037818308
2022-09-08,0.9613645443523945
2022-09-09,0.958073865456973
2022-09-12,0.9712606540557429
2022-09-13,0.9693046122505242
2022-09-14,0.9707543253581716
2022-09-15,0.9734435460878736
2022-09-16,0.9738552340477332
2022-09-19,0.9758913389580329
2022-09-20,0.977668513629868
2022-09-21,0.9796171295504709
2022-09-22,0.9833923216224643
2022-09-23,0.9860966896551566
2022-09-26,0.9866025579438301
2022-09-27,0.9859374584637234
2022-09-28,0.9892977277014636
2022-09-29,0.9944826725617676
2022-09-30,0.9912644332977596
2022-10-03,0.986966174988593
2022-10-04,0.9897002554899151
2022-10-05,0.9880982314506971
2022-10-06,0.9917147857218247
2022-10-07,0.9931532395299277
2022-10-10,0.9904698514172249
2022-10-11,0.9909701512812341
2022-10-12,0.9865302015136497
2022-10-13,0.9865408190638678
2022-10-14,0.9883834636269719
2022-10-17,0.98593527560251
2022-10-18,0.9889237851651176
2022-10-19,0.9870249687269695
2022-10-20,0.983995440951724
2022-10-21,0.981895187579721
2022-10-24,0.9812914737957109
2022-10-25,0.9833436686493366
2022-10-26,0.9901160323390419
2022-10-27,0.9902469735357996
2022-10-28,0.9895409989218859
2022-10-31,0.9861100774590846
2022-11-01,0.9845631733657325
2022-11-02,0.9846024868049144
2022-11-03,0.982896604275033
2022-11-04,0.9775655518759309
2022-11-07,0.9760666785083795
2022-11-08,0.9760908291414143
2022-11-09,0.969011929785445
2022-11-10,0.96775681670749
2022-11-11,0.9720103147290768
2022-11-14,0.9718162197872693
2022-11-15,0.9758001365914423
2022-11-16,0.9758689335335257
2022-11-17,0.9728978084494633
2022-11-18,0.9698902407465017
2022-11-21,0.9684011582866124
2022-11-22,0.9679040272719075
2022-11-23,0.968113058395106
2022-11-25,0.9727502275148702
2022-11-28,0.9725211016199402
2022-11-29,0.9723188839264969
2022-11-30,0.976742882564683
2022-12-01,0.9780228255238015
2022-12-02,0.9832419802126241
2022-12-05,0.9840239855102278
2022-12-06,0.9804462806795096
2022-12-07,0.976706957267512
2022-12-08,0.978264761350457
2022-12-09,0.974545288571258
2022-12-12,0.9720277213221943
2022-12-13,0.9716440223601477
2022-12-14,0.9786291028933158
2022-12-15,0.9810463039106204
2022-12-16,0.9814670196919453
2022-12-19,0.980439127467925
2022-12-20,0.9805246915051934
2022-12-21,0.983240764351729
2022-12-22,0.9815199337098779
2022-12-23,0.9807472207680159
2022-12-27,0.9840489953445828
2022-12-28,0.9828315915421706
2022-12-29,0.9833660594540696
2022-12-30,0.9837088628285484
2023-01-03,0.981647045041996
2023-01-04,0.9845634421002641
2023-01-05,0.9793512803908613
2023-01-06,0.9767947278421972
2023-01-09,0.9742559815639366
2023-01-10,0.9700907490517732
2023-01-11,0.9667712642946189
2023-01-12,0.9644791124861763
2023-01-13,0.9648893275001417
2023-01-17,0.9674264759233272
2023-01-18,0.9691307786785454
2023-01-19,0.9704490281490837
2023-01-20,0.9671372422923548
2023-01-23,0.9653711799945826
2023-01-24,0.9629030453243951
2023-01-25,0.9575046986445699
2023-01-26,0.9592436887093814
2023-01-27,0.9608216502033172
2023-01-30,0.9585728502742893
2023-01-31,0.9561531216644896
2023-02-01,0.9633422311749028
2023-02-02,0.967255900815027
2023-02-03,0.9662424632957437
2023-02-06,0.9628558828807848
2023-02-07,0.9654709522962187
2023-02-08,0.96697449739642
2023-02-09,0.9661403680694446
2023-02-10,0.9639739564760825
2023-02-13,0.9615315242026666
2023-02-14,0.9614275037895766
2023-02-15,0.964688008260546
2023-02-16,0.9645678410601746
2023-02-17,0.9687312053787133
2023-02-21,0.9681599350430447
2023-02-22,0.9652130280423851
2023-02-23,0.9635811565348043
2023-02-24,0.9628004090112123
2023-02-27,0.962454176728231
2023-02-28,0.9643865743571994
2023-03-01,0.9649646170236971
2023-03-02,0.960042651050676
2023-03-03,0.9586022740400753
2023-03-06,0.9598201275702923
2023-03-07,0.9616454774845947
2023-03-08,0.9639732749222516
2023-03-09,0.9638289179314408
2023-03-10,0.9696208250595089
2023-03-13,0.9663173777804043
2023-03-14,0.9608037657038758
2023-03-15,0.9585276983181025
2023-03-16,0.9560235036633526
2023-03-17,0.9523050707665167
2023-03-20,0.9493952705938546
2023-03-21,0.9491048043310506
2023-03-22,0.9465805385788035
2023-03-23,0.9445969484545306
2023-03-24,0.9460443881602444
2023-03-27,0.9468586850183033
2023-03-28,0.9445159015169651
2023-03-29,0.9415610217229391
2023-03-30,0.9394002632462042
2023-03-31,0.9355844664451616
2023-04-03,0.9357860149424644
2023-04-04,0.9368537816299833
2023-04-05,0.9365658155748882
2023-04-06,0.937431081204265
2023-04-10,0.9357530287851816
2023-04-11,0.9347111567957354
2023-04-12,0.9336029080080022
2023-04-13,0.9334756050917248
2023-04-14,0.9316575288375459
2023-04-17,0.9297383482803381
2023-04-18,0.9279818258486003
2023-04-19,0.9292282494651793
2023-04-20,0.9313895858311468
2023-04-21,0.9298847206594865
2023-04-24,0.9283203019961505
2023-04-25,0.9283052296076185
2023-04-26,0.9257144793857122
2023-04-27,0.9215273530232168
2023-04-28,0.9243787220375553
2023-05-01,0.9204042916314921
2023-05-02,0.9221842727467033
2023-05-03,0.9208176611259229
2023-05-04,0.9170807606354653
2023-05-05,0.9157897867409511
2023-05-08,0.9160146066421854
2023-05-09,0.9141480838080551
2023-05-10,0.9120200881715124
2023-05-11,0.914484086976098
2023-05-12,0.9141158718443795
2023-05-15,0.9120288336056628
2023-05-16,0.9135886757665913
2023-05-17,0.9095835694058265
2023-05-18,0.9085835269412275
2023-05-19,0.9113708066626511
2023-05-22,0.9141499892280933
2023-05-23,0.9144139609247212
2023-05-24,0.9083133620473983
2023-05-25,0.9045947186576176
2023-05-26,0.9035382254022275
2023-05-30,0.9025831551485558
2023-05-31,0.9011229259936087
2023-06-01,0.9006402437349661
2023-06-02,0.901172466775976
2023-06-05,0.9028857473095953
2023-06-06,0.9066197351808069
2023-06-07,0.9058646533340607
2023-06-08,0.9059093793108292
2023-06-09,0.9042050710989292
2023-06-12,0.9032781709501196
2023-06-13,0.8998753499186433
2023-06-14,0.8965013764026017
2023-06-15,0.8983691891523236
2023-06-16,0.9027985874792588
2023-06-20,0.9036504195988075
2023-06-21,0.903934813257313
2023-06-22,0.9034121815108652
2023-06-23,0.9048091814666318
2023-06-26,0.9028016002707381
2023-06-27,0.9040133154300553
2023-06-28,0.9022689349038494
2023-06-29,0.9016579666587314
2023-06-30,0.9019361313067865
2023-07-03,0.9030379241023878
