date,ic,hit
2022-09-19,-0.16348973607038123,0.1
2022-09-20,0.07991202346041056,0.25
2022-09-21,0.12976539589442815,0.25
2022-09-22,-0.32954545454545453,0.1
2022-09-23,0.11107038123167154,0.15
2022-09-26,-0.10777126099706744,0.3
2022-09-27,0.4167888563049853,1.0
2022-09-28,-0.014296187683284457,0.0
2022-09-29,0.08944281524926685,0.05
2022-09-30,0.17961876832844573,0.95
2022-10-03,0.05718475073313783,0.95
2022-10-04,0.29032258064516125,0.4
2022-10-05,-0.4211876832844574,0.05
2022-10-06,-0.09824046920821113,0.0
2022-10-07,0.10703812316715541,0.35
2022-10-10,-0.4021260997067448,0.3
2022-10-11,0.2313049853372434,0.7
2022-10-12,0.08834310850439882,0.85
2022-10-13,-0.028225806451612902,0.1
2022-10-14,0.35263929618768325,0.95
2022-10-17,0.10850439882697946,0.95
2022-10-18,0.06158357771260996,0.35
2022-10-19,-0.13379765395894427,0.4
2022-10-20,0.08101173020527859,0.95
2022-10-21,-0.22360703812316712,0.65
2022-10-24,0.16862170087976538,0.85
2022-10-25,0.15909090909090906,0.75
2022-10-26,0.17815249266862168,0.5
2022-10-27,0.19024926686217006,0.85
2022-10-28,-0.22983870967741934,0.1
2022-10-31,-0.18145161290322578,0.55
2022-11-01,-0.4164222873900293,0.0
2022-11-02,-0.21517595307917886,0.4
2022-11-03,0.08321114369501466,0.8
2022-11-04,-0.33027859237536655,0.65
2022-11-07,0.03225806451612903,0.85
2022-11-08,-0.17668621700879764,0.15
2022-11-09,0.003665689149560117,1.0
2022-11-10,-0.3610703812316715,0.6
2022-11-11,0.10447214076246333,0.35
2022-11-14,0.1158357771260997,0.75
2022-11-15,0.3343108504398827,0.55
2022-11-16,0.08101173020527859,0.35
2022-11-17,-0.2232404692082111,0.6
2022-11-18,-0.27089442815249265,0.5
2022-11-21,0.11400293255131963,0.95
2022-11-22,0.13673020527859234,0.75
2022-11-23,0.17375366568914952,0.7
2022-11-25,0.33614369501466274,0.3
2022-11-28,-0.0909090909090909,0.45
2022-11-29,0.24816715542521994,0.95
2022-11-30,0.4259530791788856,0.65
2022-12-01,0.08651026392961875,0.3
2022-12-02,0.12096774193548386,0.0
2022-12-05,0.12096774193548386,0.4
2022-12-06,-0.3313782991202346,0.45
2022-12-07,-0.1510263929618768,0.75
2022-12-08,0.19868035190615835,0.2
2022-12-09,0.01979472140762463,0.9
2022-12-12,-0.06341642228739001,0.9
2022-12-13,0.01099706744868035,0.45
2022-12-14,0.2976539589442815,0.05
2022-12-15,-0.006231671554252198,0.05
2022-12-16,-0.12023460410557184,0.25
2022-12-19,0.02639296187683284,0.6
2022-12-20,0.01502932551319648,0.95
2022-12-21,0.0018328445747800585,0.0
2022-12-22,-0.14222873900293254,0.75
2022-12-23,-0.3984604105571847,0.4
2022-12-27,0.22983870967741934,0.15
2022-12-28,0.05461876832844574,1.0
2022-12-29,0.13526392961876832,0.25
2022-12-30,0.04838709677419354,0.75
2023-01-03,0.041788856304985335,0.85
2023-01-04,0.07148093841642228,0.2
2023-01-05,0.056085043988269793,1.0
2023-01-06,-0.2379032258064516,0.45
2023-01-09,-0.3273460410557184,0.7
2023-01-10,-0.24340175953079177,0.75
2023-01-11,-0.11766862170087976,0.75
2023-01-12,-0.10520527859237536,0.65
2023-01-13,-0.01686217008797654,0.25
2023-01-17,-0.20894428152492667,0.15
2023-01-18,0.05865102639296187,0.4
2023-01-19,0.07038123167155425,0.85
2023-01-20,0.01539589442815249,0.75
2023-01-23,-0.11436950146627566,0.6
2023-01-24,-0.0469208211143695,0.5
2023-01-25,-0.18071847507331376,0.65
2023-01-26,0.1279325513196481,0.45
2023-01-27,0.03739002932551319,0.1
2023-01-30,-0.10483870967741933,0.85
2023-01-31,-0.18621700879765396,0.6
2023-02-01,0.18841642228739003,0.65
2023-02-02,0.23680351906158356,0.45
2023-02-03,-0.10227272727272727,0.3
2023-02-06,-0.09420821114369501,0.65
2023-02-07,0.2467008797653959,0.5
2023-02-08,-0.04252199413489736,0.15
2023-02-09,-0.04618768328445748,0.65
2023-02-10,-0.00036656891495601173,0.85
2023-02-13,-0.08211143695014662,0.45
2023-02-14,0.010263929618768328,0.5
2023-02-15,0.18291788856304986,0.0
2023-02-16,0.25036656891495596,0.7
2023-02-17,0.05425219941348973,0.05
2023-02-21,-0.11950146627565982,0.25
2023-02-22,0.0469208211143695,0.65
2023-02-23,-0.25476539589442815,0.25
2023-02-24,0.19684750733137826,0.65
2023-02-27,-0.012463343108504396,0.5
2023-02-28,0.12316715542521992,0.2
2023-03-01,0.11950146627565982,0.75
2023-03-02,-0.2107771260997067,1.0
2023-03-03,0.0157624633431085,0.45
2023-03-06,-0.27932551319648086,0.1
2023-03-07,0.37573313782991197,0.6
2023-03-08,-0.09420821114369501,0.15
2023-03-09,-0.188049853372434,0.25
2023-03-10,0.21407624633431083,0.75
2023-03-13,-0.10483870967741933,0.85
2023-03-14,-0.3376099706744868,0.5
2023-03-15,0.07111436950146627,0.8
2023-03-16,-0.21737536656891493,0.25
2023-03-17,-0.44061583577712604,0.7
2023-03-20,-0.004032258064516129,0.65
2023-03-21,-0.28372434017595305,0.2
2023-03-22,-0.38563049853372433,0.45
2023-03-23,-0.2558651026392962,0.55
2023-03-24,0.4087243401759531,0.6
2023-03-27,0.0219941348973607,0.35
2023-03-28,0.07258064516129031,0.9
2023-03-29,-0.49230205278592365,0.6
2023-03-30,-0.01502932551319648,0.95
2023-03-31,-0.25439882697947214,0.65
2023-04-03,-0.1719208211143695,0.45
2023-04-04,0.26759530791788855,0.6
2023-04-05,-0.1997800586510264,0.5
2023-04-06,0.11546920821114366,0.65
2023-04-10,-0.26063049853372433,0.5
2023-04-11,-0.2445014662756598,0.3
2023-04-12,-0.007331378299120234,0.8
2023-04-13,0.12023460410557184,0.5
2023-04-14,-0.04875366568914955,0.55
2023-04-17,-0.041788856304985335,0.6
2023-04-18,-0.21370967741935482,0.4
2023-04-19,0.11143695014662756,0.45
2023-04-20,0.3247800586510263,0.55
2023-04-21,-0.14956011730205276,0.75
2023-04-24,-0.2467008797653959,0.2
2023-04-25,-0.08724340175953077,0.1
2023-04-26,-0.09420821114369501,0.95
2023-04-27,-0.17705278592375365,0.85
2023-04-28,0.1722873900293255,0.45
2023-05-01,-0.33687683284457476,0.25
2023-05-02,0.14626099706744866,0.3
2023-05-03,-0.32661290322580644,0.1
2023-05-04,0.08651026392961875,0.85
2023-05-05,-0.04582111436950146,0.45
2023-05-08,-0.08870967741935483,0.25
2023-05-09,-0.11363636363636363,0.45
2023-05-10,-0.2734604105571847,0.25
2023-05-11,0.23607038123167154,0.35
2023-05-12,0.12829912023460407,0.6
2023-05-15,-0.345674486803519,0.1
2023-05-16,0.20234604105571843,0.7
2023-05-17,-0.4354838709677419,0.4
2023-05-18,-0.1378299120234604,0.45
2023-05-19,0.11510263929618768,0.45
2023-05-22,0.25806451612903225,0.5
2023-05-23,-0.10887096774193547,0.2
2023-05-24,-0.3071847507331378,0.4
2023-05-25,-0.4666422287390029,0.8
2023-05-26,-0.07074780058651026,0.4
2023-05-30,-0.09237536656891496,0.5
2023-05-31,-0.31891495601173014,0.75
2023-06-01,0.44134897360703806,0.85
2023-06-02,0.18145161290322578,0.45
2023-06-05,0.469208211143695,0.85
2023-06-06,0.3647360703812316,0.75
2023-06-07,0.1004398826979472,0.75
2023-06-08,-0.02565982404692082,0.5
2023-06-09,-0.11253665689149558,0.6
2023-06-12,0.13343108504398826,0.8
2023-06-13,-0.31781524926686217,0.4
2023-06-14,-0.1345307917888563,0.95
2023-06-15,0.10190615835777124,0.3
2023-06-16,0.24853372434017595,0.3
2023-06-20,0.00219941348973607,0.35
2023-06-21,-0.16458944281524926,0.25
2023-06-22,-0.4637096774193548,0.1
2023-06-23,0.1818181818181818,0.65
2023-06-26,-0.2005131964809384,0.65
2023-06-27,0.13599706744868034,0.4
2023-06-28,0.156891495601173,0.65
2023-06-29,-0.10777126099706744,0.9
2023-06-30,0.2162756598240469,0.65
2023-07-03,-0.01686217008797654,0.3
2023-07-05,-0.0439882697947214,0.0
2023-07-06,-0.0439882697947214,0.25
2023-07-07,-0.038123167155425214,0.65
2023-07-10,-0.0007331378299120235,0.8
2023-07-11,-0.020894428152492667,0.8
2023-07-12,-0.09970674486803517,0.8
2023-07-13,-0.22653958944281521,0.4
2023-07-14,-0.22434017595307917,0.7
2023-07-17,-0.26832844574780057,0.6
2023-07-18,0.22030791788856302,0.8
2023-07-19,0.1502932551319648,0.6
2023-07-20,0.2774926686217008,0.7
2023-07-21,0.035557184750733134,0.65
2023-07-24,-0.33944281524926684,0.4
2023-07-25,0.2287390029325513,0.7
2023-07-26,-0.1510263929618768,0.35
2023-07-27,0.04728739002932551,0.65
2023-07-28,0.219574780058651,0.85
2023-07-31,-0.5010997067448679,0.15
2023-08-01,-0.031524926686217,0.05
2023-08-02,-0.15175953079178883,0.45
2023-08-03,0.21700879765395892,0.4
2023-08-04,0.07661290322580644,0.8
2023-08-07,0.28958944281524923,0.4
2023-08-08,-0.05975073313782991,0.25
2023-08-09,-0.11803519061583577,0.35
2023-08-10,0.22690615835777125,0.65
2023-08-11,0.22690615835777125,0.45
2023-08-14,-0.07111436950146627,0.05
2023-08-15,-0.02785923753665689,0.1
2023-08-16,0.08211143695014662,0.35
2023-08-17,-0.001099706744868035,0.65
2023-08-18,-0.11876832844574779,0.4
2023-08-21,0.11766862170087976,0.35
2023-08-22,-0.011730205278592375,0.9
2023-08-23,0.4292521994134897,0.15
2023-08-24,-0.05425219941348973,0.7
2023-08-25,0.10740469208211142,0.9
2023-08-28,-0.16642228739002932,0.85
2023-08-29,-0.2796920821114369,0.45
2023-08-30,-0.2441348973607038,0.35
2023-08-31,0.1389296187683284,0.7
2023-09-01,-0.027492668621700876,0.3
2023-09-05,-0.29325513196480935,0.25
2023-09-06,-0.11730205278592375,0.65
2023-09-07,-0.1440615835777126,0.65
2023-09-08,0.1785190615835777,0.6
2023-09-11,0.13673020527859234,0.55
2023-09-12,-0.03189149560117301,0.45
2023-09-13,-0.25036656891495596,0.85
2023-09-14,0.23753665689149558,0.15
2023-09-15,-0.0971407624633431,0.45
2023-09-18,-0.21590909090909088,0.25
2023-09-19,-0.20161290322580644,0.15
2023-09-20,-0.13819648093841638,0.05
2023-09-21,-0.14772727272727273,0.4
2023-09-22,0.02565982404692082,0.5
2023-09-25,0.06451612903225806,0.1
2023-09-26,0.14809384164222872,0.45
2023-09-27,0.1407624633431085,0.85
2023-09-28,0.41532258064516125,0.4
2023-09-29,-0.282258064516129,0.45
2023-10-02,0.09604105571847506,0.25
2023-10-03,-0.32294721407624627,0.65
2023-10-04,-0.12023460410557184,0.55
2023-10-05,-0.17741935483870966,0.7
2023-10-06,0.19611436950146627,0.8
2023-10-09,0.4296187683284457,0.75
2023-10-10,-0.1063049853372434,0.55
2023-10-11,0.14369501466275658,0.3
2023-10-12,0.04875813419799806,0.35
2023-10-13,0.4523460410557184,0.9
2023-10-16,-0.1722873900293255,0.4
2023-10-17,0.20931085043988265,0.3
2023-10-18,-0.11766862170087976,0.2
2023-10-19,-0.04838709677419354,0.1
2023-10-20,0.12573313782991202,0.55
2023-10-23,0.3801319648093841,0.6
2023-10-24,-0.4508797653958944,0.25
2023-10-25,0.50366568914956,0.5
2023-10-26,-0.5465542521994133,0.15
2023-10-27,-0.0846774193548387,0.85
2023-10-30,0.3808651026392961,0.7
2023-10-31,-0.30388563049853373,0.65
2023-11-01,0.12060117302052785,0.9
2023-11-02,-0.1220674486803519,0.75
2023-11-03,-0.5296920821114369,0.35
2023-11-06,-0.3676686217008797,0.5
2023-11-07,-0.4593108504398827,0.3
2023-11-08,-0.19061583577712607,0.1
2023-11-09,-0.1946480938416422,0.8
2023-11-10,0.006231671554252198,0.45
2023-11-13,-0.33724340175953077,0.85
2023-11-14,0.35960410557184747,0.65
2023-11-15,0.17485337243401758,0.55
2023-11-16,0.1722873900293255,0.6
2023-11-17,-0.1407624633431085,0.65
2023-11-20,0.26429618768328444,0.4
2023-11-21,-0.17155425219941348,0.6
2023-11-22,-0.05828445747800586,0.75
2023-11-24,-0.01759530791788856,0.45
2023-11-27,0.11473607038123164,0.7
2023-11-28,0.4464809384164222,0.7
2023-11-29,-0.19868035190615835,0.6
2023-11-30,-0.30425219941348974,0.7
2023-12-01,-0.38453079178885624,0.35
2023-12-04,0.2063782991202346,0.4
2023-12-05,-0.2807917888563049,0.45
2023-12-06,0.14039589442815245,0.6
2023-12-07,-0.05535190615835778,0.65
2023-12-08,-0.011363636363636362,0.55
2023-12-11,-0.5784457478005864,0.45
2023-12-12,0.13563049853372433,0.9
2023-12-13,0.24046920821114368,0.7
2023-12-14,-0.05535190615835778,0.4
2023-12-15,-0.19611436950146627,0.5
2023-12-18,0.20381231671554248,0.9
2023-12-19,-0.12023460410557184,0.15
2023-12-20,-0.07074780058651026,0.85
2023-12-21,0.049853372434017586,0.65
2023-12-22,-0.013563049853372432,0.8
2023-12-26,0.03995601173020528,0.75
2023-12-27,-0.2408357771260997,0.6
2023-12-28,-0.040142975147975844,0.1
2023-12-29,0.2346041055718475,0.6
2024-01-02,0.21517595307917886,0.5
2024-01-03,0.0751466275659824,0.35
2024-01-04,0.25843108504398826,0.65
2024-01-05,0.2943548387096774,0.75
2024-01-08,-0.03702346041055718,0.35
2024-01-09,-0.19134897360703812,0.45
2024-01-10,-0.06598240469208211,0.45
2024-01-11,-0.024926686217008793,0.7
2024-01-12,-0.49230205278592365,0.15
2024-01-16,-0.11143695014662756,0.1
2024-01-17,-0.23423753665689148,0.55
2024-01-18,-0.27419354838709675,0.9
2024-01-19,0.1502932551319648,0.7
2024-01-22,0.2774926686217008,0.65
2024-01-23,-0.14552785923753664,0.35
2024-01-24,-0.12426686217008798,0.9
2024-01-25,0.3350439882697947,0.55
2024-01-26,-0.2467008797653959,0.75
2024-01-29,-0.05755131964809384,0.65
2024-01-30,0.5161290322580645,0.35
2024-01-31,-0.15505865102639294,0.7
2024-02-01,-0.3409090909090909,0.4
2024-02-02,0.12463343108504396,0.2
2024-02-05,0.40799120234604097,0.8
2024-02-06,-0.3837976539589442,0.55
2024-02-07,0.041788856304985335,0.25
2024-02-08,0.006964809384164223,0.4
2024-02-09,0.3317448680351906,0.65
2024-02-12,0.032991202346041054,0.0
2024-02-13,-0.33651026392961875,0.65
2024-02-14,0.3405425219941349,0.85
2024-02-15,0.01686217008797654,0.35
2024-02-16,-0.22653958944281521,0.4
2024-02-20,0.05425219941348973,0.65
2024-02-21,-0.12060117302052785,0.65
2024-02-22,0.3167155425219941,0.8
2024-02-23,-0.19611436950146627,0.2
2024-02-26,0.005498533724340175,0.55
2024-02-27,0.04288856304985337,0.65
2024-02-28,-0.15469208211143692,0.5
2024-02-29,-0.08870967741935483,0.8
2024-03-01,-0.2807917888563049,0.4
2024-03-04,0.2752932551319648,0.7
2024-03-05,-0.17741935483870966,0.65
2024-03-06,-0.16239002932551316,0.65
2024-03-07,0.49816715542521983,0.65
2024-03-08,0.3511730205278592,0.6
2024-03-11,-0.2379032258064516,0.6
2024-03-12,0.17631964809384162,0.6
2024-03-13,-0.1726539589442815,0.3
2024-03-14,0.06378299120234603,0.2
2024-03-15,0.009530791788856303,0.6
2024-03-18,-0.006964809384164223,0.7
2024-03-19,-0.09310850439882698,0.8
2024-03-20,-0.18035190615835775,0.55
2024-03-21,0.23973607038123165,0.35
2024-03-22,0.24266862170087974,0.4
2024-03-25,0.23607038123167154,0.6
2024-03-26,0.1983137829912023,0.95
2024-03-27,-0.1755865102639296,0.65
2024-03-28,-0.19318181818181815,0.25
2024-04-01,-0.28702346041055715,0.15
2024-04-02,-0.28042521994134895,0.4
2024-04-03,-0.15249266862170086,0.25
2024-04-04,-0.2540322580645161,0.8
2024-04-05,0.03885630498533724,0.45
2024-04-08,0.3870967741935483,0.8
2024-04-09,-0.1414956011730205,0.2
2024-04-10,-0.13086510263929618,0.35
2024-04-11,-0.022360703812316713,0.15
2024-04-12,-0.07697947214076245,0.25
2024-04-15,-0.03409090909090909,0.35
2024-04-16,-0.19611436950146627,0.4
2024-04-17,-0.15799120234604103,0.4
2024-04-18,-0.07184750733137829,0.65
2024-04-19,-0.0813782991202346,0.85
2024-04-22,-0.4109237536656892,0.65
2024-04-23,-0.01539589442815249,0.45
2024-04-24,0.1407624633431085,0.35
2024-04-25,0.14552785923753664,0.6
2024-04-26,-0.02309384164222874,0.55
2024-04-29,0.23680351906158356,0.0
2024-04-30,0.06451612903225806,0.5
2024-05-01,0.0157624633431085,0.95
2024-05-02,-0.14369501466275658,0.65
2024-05-03,0.06048387096774193,0.95
2024-05-06,0.14479472140762462,0.65
2024-05-07,0.01979472140762463,0.4
2024-05-08,-0.020894428152492667,0.8
2024-05-09,-0.27602639296187675,0.65
2024-05-10,0.27602639296187675,0.45
2024-05-13,-0.019061583577712607,0.7
2024-05-14,-0.3387096774193548,0.7
2024-05-15,0.15065982404692083,0.5
2024-05-16,-0.2661290322580645,0.6
2024-05-17,0.1191348973607038,0.25
2024-05-20,0.020527859237536656,0.7
2024-05-21,0.15469208211143692,0.35
2024-05-22,-0.13416422287390029,0.05
2024-05-23,0.018695014662756596,0.8
2024-05-24,-0.19648093841642225,0.45
2024-05-28,-0.3200146627565982,0.05
2024-05-29,0.3115835777126099,0.65
2024-05-30,0.40799120234604097,0.95
2024-05-31,0.2730938416422287,0.5
2024-06-03,-0.1499266862170088,0.55
2024-06-04,-0.11143695014662756,0.65
2024-06-05,0.02602639296187683,0.5
2024-06-06,0.1726539589442815,0.5
2024-06-07,0.03372434017595308,0.55
2024-06-10,-0.17412023460410556,0.3
2024-06-11,-0.2254398826979472,0.5
2024-06-12,-0.002565982404692082,0.45
2024-06-13,-0.11693548387096771,0.4
2024-06-14,-0.2789589442815249,0.6
2024-06-17,0.06671554252199413,0.65
2024-06-18,0.533357771260997,0.7
2024-06-20,0.07038768245124533,0.45
2024-06-21,0.282991202346041,0.8
2024-06-24,-0.10887096774193547,0.4
2024-06-25,-0.32991202346041054,0.25
2024-06-26,-0.05571847507331378,0.7
2024-06-27,-0.013929618768328446,0.55
2024-06-28,0.07917888563049852,0.55
2024-07-01,-0.10777126099706744,0.65
2024-07-02,0.06085043988269794,0.6
2024-07-03,-0.044354838709677415,0.65
2024-07-05,-0.2752932551319648,0.45
2024-07-08,-0.13306451612903225,0.45
2024-07-09,-0.14002932551319647,0.85
2024-07-10,0.5513196480938416,0.8
2024-07-11,-0.12353372434017595,0.6
2024-07-12,-0.16678885630498533,0.6
2024-07-15,0.1528592375366569,0.9
2024-07-16,-0.06378299120234603,0.6
2024-07-17,0.1411290322580645,0.25
2024-07-18,0.23057184750733137,0.2
2024-07-19,-0.18951612903225803,0.4
2024-07-22,0.0656158357771261,0.55
2024-07-23,0.14296187683284456,0.2
2024-07-24,0.3027859237536657,0.65
2024-07-25,0.2107771260997067,0.85
2024-07-26,0.3273460410557184,0.5
2024-07-29,-0.26173020527859236,0.65
2024-07-30,0.3775659824046921,0.65
2024-07-31,0.16312316715542519,0.35
2024-08-01,0.01942815249266862,0.3
2024-08-02,-0.0784457478005865,0.05
2024-08-05,0.2881231671554252,0.7
2024-08-06,0.19354838709677416,0.35
2024-08-07,0.1851173020527859,0.8
2024-08-08,-0.1191348973607038,0.65
2024-08-09,0.20967741935483866,0.55
2024-08-12,-0.3896627565982404,0.75
2024-08-13,-0.12756598240469205,0.75
2024-08-14,-0.13673020527859234,0.75
2024-08-15,0.19134897360703812,0.8
2024-08-16,-0.10887096774193547,0.85
2024-08-19,0.06268328445747799,0.5
2024-08-20,-0.08027859237536657,0.65
2024-08-21,0.30681818181818177,0.45
2024-08-22,0.38416422287390023,1.0
2024-08-23,0.14956011730205276,0.75
2024-08-26,-0.32184750733137824,0.3
2024-08-27,-0.13819648093841638,0.15
2024-08-28,-0.05388563049853372,0.75
2024-08-29,-0.042155425219941346,0.75
2024-08-30,-0.07001466275659823,0.15
2024-09-03,-0.06085043988269794,0.5
2024-09-04,0.024926686217008793,0.35
2024-09-05,-0.06488269794721407,0.1
2024-09-06,0.13086510263929618,0.95
2024-09-09,-0.1066715542521994,0.55
2024-09-10,-0.376099706744868,0.3
2024-09-11,-0.2884897360703812,0.55
2024-09-12,-0.04508797653958944,0.7
2024-09-13,0.347140762463343,0.75
2024-09-16,0.5212609970674487,0.65
2024-09-17,0.14919354838709678,0.45
2024-09-18,-0.13306451612903225,0.7
2024-09-19,-0.05865102639296187,0.55
2024-09-20,-0.0531524926686217,0.45
2024-09-23,-0.0879765395894428,0.5
2024-09-24,-0.27419354838709675,0.3
2024-09-25,-0.03958944281524926,0.55
2024-09-26,0.43768328445747795,0.85
2024-09-27,0.14772727272727273,0.7
2024-09-30,0.14186217008797652,0.45
2024-10-01,-0.21700879765395892,0.45
2024-10-02,-0.18018513502493266,0.2
2024-10-03,0.1411290322580645,0.75
2024-10-04,-0.2027126099706745,0.25
2024-10-07,-0.22653958944281521,0.6
2024-10-08,-0.21737536656891493,0.8
2024-10-09,0.02785923753665689,0.4
2024-10-10,0.1191348973607038,0.9
2024-10-11,-0.1407624633431085,0.75
2024-10-14,0.06524926686217009,0.65
2024-10-15,0.05791788856304985,0.7
2024-10-16,-0.2914222873900293,0.35
2024-10-17,-0.08577712609970674,0.65
2024-10-18,0.04582111436950146,0.3
2024-10-21,0.12096774193548386,0.7
2024-10-22,0.45344574780058644,0.4
2024-10-23,-0.22580645161290322,0.4
2024-10-24,-0.00879765395894428,0.3
2024-10-25,-0.12646627565982405,0.7
2024-10-28,-0.3837976539589442,0.3
2024-10-29,-0.0007331378299120235,0.4
2024-10-30,0.4670087976539589,0.45
2024-10-31,-0.13746334310850436,0.5
2024-11-01,-0.05828445747800586,0.3
2024-11-04,0.1228005865102639,1.0
2024-11-05,-0.09567448680351906,0.5
2024-11-06,-0.12133431085043987,0.7
2024-11-07,0.2313049853372434,0.7
2024-11-08,-0.2529325513196481,0.3
2024-11-11,-0.15909090909090906,0.25
2024-11-12,0.04105571847507331,0.65
2024-11-13,0.187316715542522,0.45
2024-11-14,0.16788856304985336,0.35
2024-11-15,0.3108504398826979,0.65
2024-11-18,0.063049853372434,0.55
2024-11-19,0.05975073313782991,0.5
2024-11-20,-0.27126099706744866,0.65
2024-11-21,0.004032258064516129,0.7
2024-11-22,-0.04912023460410556,0.7
2024-11-25,-0.04582111436950146,0.55
2024-11-26,0.34237536656891493,0.55
2024-11-27,0.09604105571847506,0.8
2024-11-29,-0.1389296187683284,0.4
2024-12-02,-0.2448680351906158,0.4
2024-12-03,-0.3918621700879765,0.55
2024-12-04,0.40799120234604097,0.6
2024-12-05,-0.4208211143695014,0.55
2024-12-06,-0.07001466275659823,0.35
2024-12-09,-0.1279325513196481,0.35
2024-12-10,-0.09200879765395893,0.35
2024-12-11,0.12060117302052785,0.25
2024-12-12,0.09640762463343108,0.25
2024-12-13,-0.42851906158357767,0.3
2024-12-16,-0.1295939882631001,0.2
2024-12-17,0.3343108504398827,0.05
2024-12-18,0.035923753665689145,0.4
2024-12-19,0.15139296187683285,0.8
2024-12-20,-0.09457478005865103,0.5
2024-12-23,0.033357771260997066,0.95
2024-12-24,-0.07661290322580644,0.55
2024-12-26,0.32404692082111436,0.1
2024-12-27,0.1983137829912023,0.15
