date,equal_weight
2023-07-11,1.5039902608930367
2023-07-12,1.5158472268890455
2023-07-13,1.5239879357313697
2023-07-14,1.522333783540417
2023-07-17,1.5279748177908685
2023-07-18,1.5410064865712727
2023-07-19,1.5446261060683313
2023-07-20,1.551568483881446
2023-07-21,1.55491553155954
2023-07-24,1.5656561365009778
2023-07-25,1.5594311770274916
2023-07-26,1.5582111899182942
2023-07-27,1.5489538001595835
2023-07-28,1.5557645825795483
2023-07-31,1.5652661216317518
2023-08-01,1.5624673514305372
2023-08-02,1.5420686466578573
2023-08-03,1.5409261921002873
2023-08-04,1.536484145657168
2023-08-07,1.5524211160514056
2023-08-08,1.5445749167903733
2023-08-09,1.5347007569501931
2023-08-10,1.5358774696555206
2023-08-11,1.538941364495637
2023-08-14,1.5425829754477665
2023-08-15,1.5236976978280004
2023-08-16,1.5129516672691465
2023-08-17,1.5064138532923144
2023-08-18,1.5090973825093834
2023-08-21,1.5100890906039877
2023-08-22,1.499482137118996
2023-08-23,1.5070412377530595
2023-08-24,1.4914204876121702
2023-08-25,1.5003062687499933
2023-08-28,1.5090996465609552
2023-08-29,1.5242841728918175
2023-08-30,1.5260078559311427
2023-08-31,1.5206151563337436
2023-09-01,1.5253599672859393
2023-09-05,1.518241956749322
2023-09-06,1.5076330041432107
2023-09-07,1.5068605396451953
2023-09-08,1.5110241104730997
2023-09-11,1.5104319789295662
2023-09-12,1.507569201114311
2023-09-13,1.5101513988907929
2023-09-14,1.5269165557281772
2023-09-15,1.5121918021657192
2023-09-18,1.5104733491025468
2023-09-19,1.5052020573256186
2023-09-20,1.4961985707417798
2023-09-21,1.4713017581436425
2023-09-22,1.4666465979477996
2023-09-25,1.4716181539091917
2023-09-26,1.4503909725479223
2023-09-27,1.4487861531678465
2023-09-28,1.4527682855323456
2023-09-29,1.4530517598738286
2023-10-02,1.4452705799402918
2023-10-03,1.4270729301161713
2023-10-04,1.4285861851969135
2023-10-05,1.427274352512062
2023-10-06,1.4363021622150614
2023-10-09,1.4461118415147374
2023-10-10,1.4558884014768627
2023-10-11,1.4584331698552548
2023-10-12,1.452443439185968
2023-10-13,1.4543841289597148
2023-10-16,1.4678337278321727
2023-10-17,1.4659626982552476
2023-10-18,1.4477849031122665
2023-10-19,1.4378294797537985
2023-10-20,1.4187280939939124
2023-10-23,1.4132548379253353
2023-10-24,1.423325697581007
2023-10-25,1.4131985300916592
2023-10-26,1.409801869695373
2023-10-27,1.3931894425195896
2023-10-30,1.415977568797217
2023-10-31,1.4249324457418842
2023-11-01,1.4347143213214641
2023-11-02,1.46346831052924
2023-11-03,1.478252705231309
2023-11-06,1.4784807659511832
2023-11-07,1.4786127106622817
2023-11-08,1.477733929328723
2023-11-09,1.4667747878061028
2023-11-10,1.482033580775091
2023-11-13,1.4808211342512199
2023-11-14,1.510884443187382
2023-11-15,1.5188799753007118
2023-11-16,1.5129857116944407
2023-11-17,1.5183745025004425
2023-11-20,1.5241133332213068
2023-11-21,1.5207296841821831
2023-11-22,1.5254671233696597
2023-11-24,1.529250065016169
2023-11-27,1.52733722753232
2023-11-28,1.5277693179785539
2023-11-29,1.5303264103136744
2023-11-30,1.5391749920220215
2023-12-01,1.550522140187864
2023-12-04,1.5491453079957154
2023-12-05,1.5456645893777958
2023-12-06,1.5421164863454608
2023-12-07,1.5456868439681983
2023-12-08,1.5550504279497033
2023-12-11,1.5587374259486542
2023-12-12,1.5573185555810185
2023-12-13,1.579261835600044
2023-12-14,1.595590825919996
2023-12-15,1.5964286885654606
2023-12-18,1.6017503049306818
2023-12-19,1.615802525824008
2023-12-20,1.5906683119955942
2023-12-21,1.6020527563300662
2023-12-22,1.5989064004653073
2023-12-26,1.6059139722777853
2023-12-27,1.6074930097716453
2023-12-28,1.6091693052887233
2023-12-29,1.6051133593166151
2024-01-02,1.6080701396929065
2024-01-03,1.5991054576682626
2024-01-04,1.5941522951892018
2024-01-05,1.600076228695762
2024-01-08,1.6150039484301753
2024-01-09,1.6075621062729049
2024-01-10,1.6138481469518453
2024-01-11,1.6104441586503164
2024-01-12,1.613110915668495
2024-01-16,1.6039343314982566
2024-01-17,1.591332040367188
2024-01-18,1.5987672415416971
2024-01-19,1.6152039680385213
2024-01-22,1.619874734373308
2024-01-23,1.6258871791905882
2024-01-24,1.6273979191263521
2024-01-25,1.642536802499222
2024-01-26,1.6448310376019324
2024-01-29,1.6542698341681343
2024-01-30,1.6631374696851913
2024-01-31,1.6435582212679847
2024-02-01,1.6591008405051788
2024-02-02,1.6673441510950378
2024-02-05,1.6565667893303389
2024-02-06,1.6677980412465356
2024-02-07,1.6772214743714182
2024-02-08,1.6848879064882194
2024-02-09,1.6858265624106847
2024-02-12,1.6939393974729429
2024-02-13,1.6686341594956255
2024-02-14,1.6789286684479943
2024-02-15,1.700703931660707
2024-02-16,1.6961159173047275
2024-02-20,1.6885958258320128
2024-02-21,1.6910390912995772
2024-02-22,1.7165413008480641
2024-02-23,1.7210397125778907
2024-02-26,1.7147910265449844
2024-02-27,1.7169463402044494
2024-02-28,1.7171139123391048
2024-02-29,1.7190446460755855
2024-03-01,1.7253007726081802
2024-03-04,1.7264098674375241
2024-03-05,1.721709890058333
2024-03-06,1.7305899685504909
2024-03-07,1.740355442161716
2024-03-08,1.734442844995295
2024-03-11,1.7409974060505142
2024-03-12,1.7612636638684778
2024-03-13,1.7645567190337774
2024-03-14,1.7590098129560565
2024-03-15,1.7534782423313016
2024-03-18,1.7592446829243211
2024-03-19,1.7712148730186372
2024-03-20,1.7846085259432252
2024-03-21,1.7928707197594165
2024-03-22,1.7815069596651762
2024-03-25,1.7775070081971305
2024-03-26,1.773904941511266
2024-03-27,1.7938394401594775
2024-03-28,1.7974964219315361
2024-04-01,1.7874066732491976
2024-04-02,1.7746754028959906
2024-04-03,1.7719002210528372
2024-04-04,1.7554429868450405
2024-04-05,1.7709492547112502
2024-04-08,1.7717851339510056
2024-04-09,1.7738789643892428
2024-04-10,1.7549583220400329
2024-04-11,1.7614853059542122
2024-04-12,1.737169123404373
2024-04-15,1.7275528272690381
2024-04-16,1.7210844371067489
2024-04-17,1.7189035577652898
2024-04-18,1.719749562994944
2024-04-19,1.7209535288904243
2024-04-22,1.7372199718060726
2024-04-23,1.7505062425650846
2024-04-24,1.7479342810837109
2024-04-25,1.7332562757912475
2024-04-26,1.7426509800886345
2024-04-29,1.7483943466512937
2024-04-30,1.7220569088504787
2024-05-01,1.725032222735137
2024-05-02,1.739758668396867
2024-05-03,1.7542857465766808
2024-05-06,1.7717834402589845
2024-05-07,1.769142010681563
2024-05-08,1.772762205344073
2024-05-09,1.7868194977080865
2024-05-10,1.7899711029534473
2024-05-13,1.7897526311037888
2024-05-14,1.7967486998102056
2024-05-15,1.8100528726342648
2024-05-16,1.8102023297612413
2024-05-17,1.8155541733757632
2024-05-20,1.8075122604575953
2024-05-21,1.8183296022972488
2024-05-22,1.813071677151783
2024-05-23,1.7941617951451254
2024-05-24,1.802627851882527
2024-05-28,1.8025424438402597
2024-05-29,1.7860317291312033
2024-05-30,1.7862657228057732
2024-05-31,1.8096553023468946
2024-06-03,1.8040096982120226
2024-06-04,1.8061041566923042
2024-06-05,1.8149708323691292
2024-06-06,1.8150347516519363
2024-06-07,1.813192877029045
2024-06-10,1.8154346751550152
2024-06-11,1.8070107587036672
2024-06-12,1.819357284573247
2024-06-13,1.8212017474504876
2024-06-14,1.8174233707990344
2024-06-17,1.8255098546108834
2024-06-18,1.831787623318052
2024-06-20,1.8393055296160015
2024-06-21,1.8340765976175428
2024-06-24,1.8417163733659825
2024-06-25,1.8308663608404399
2024-06-26,1.8313634564992538
2024-06-27,1.8342336956808862
2024-06-28,1.8257402133918064
2024-07-01,1.8289832348816006
2024-07-02,1.8371243162520552
2024-07-03,1.8414444675520627
2024-07-05,1.8432172000405567
2024-07-08,1.8412978301092042
2024-07-09,1.843532331717636
2024-07-10,1.8620138236691617
2024-07-11,1.8605934711153642
2024-07-12,1.8632574096428647
2024-07-15,1.867374483380085
2024-07-16,1.8984386407981275
2024-07-17,1.9020937462948977
2024-07-18,1.882292053454617
2024-07-19,1.8733916507733601
2024-07-22,1.8791282262099966
2024-07-23,1.8736269971529047
2024-07-24,1.8547621031885762
2024-07-25,1.8612249589258545
2024-07-26,1.879273408763623
2024-07-29,1.8767419804659702
2024-07-30,1.886564990410927
2024-07-31,1.8987741737739
2024-08-01,1.8752303906761136
2024-08-02,1.8404308299042338
2024-08-05,1.7881459862253442
2024-08-06,1.8026733013835432
2024-08-07,1.7912635527330873
2024-08-08,1.8227778419986427
2024-08-09,1.8284566999224103
2024-08-12,1.8301518556185774
2024-08-13,1.8504409055648074
2024-08-14,1.8626367473928895
2024-08-15,1.8916154628672077
2024-08-16,1.896917517607657
2024-08-19,1.912858212131125
2024-08-20,1.9061167554692693
2024-08-21,1.9114717201766296
2024-08-22,1.904963015995425
2024-08-23,1.9276291883684935
2024-08-26,1.9320173961874694
2024-08-27,1.930998121770409
2024-08-28,1.9208958908652312
2024-08-29,1.9249742685585145
2024-08-30,1.9432050957549152
2024-09-03,1.91062100548092
2024-09-04,1.9084037721109202
2024-09-05,1.8999877535488516
2024-09-06,1.8747103918305439
2024-09-09,1.8990824073513843
2024-09-10,1.9027659161499013
2024-09-11,1.911534061033821
2024-09-12,1.9198001442596546
2024-09-13,1.9315037382517566
2024-09-16,1.9436928262153383
2024-09-17,1.9443690453447855
2024-09-18,1.9405714044200473
2024-09-19,1.966803380632855
2024-09-20,1.9688954206877114
2024-09-23,1.9758756682595937
2024-09-24,1.9806897178320215
2024-09-25,1.972483708664928
2024-09-26,1.9813838769576133
2024-09-27,1.9830281813421737
2024-09-30,1.9910967270883102
2024-10-01,1.9794891480762271
2024-10-02,1.9783038508778092
2024-10-03,1.9719855673063356
2024-10-04,1.9915963879841225
2024-10-07,1.9769955438781541
2024-10-08,1.984507969286937
2024-10-09,2.006238511888092
2024-10-10,2.0000732882224845
2024-10-11,2.0230882053619132
2024-10-14,2.033320561777968
2024-10-15,2.0211129421807943
2024-10-16,2.041839727169917
2024-10-17,2.03847659474918
2024-10-18,2.040509109906743
2024-10-21,2.0284506697040734
2024-10-22,2.0360047868437796
2024-10-23,2.025591443392441
2024-10-24,2.018586839371726
2024-10-25,2.0040354590075435
2024-10-28,2.0179293065518005
2024-10-29,2.0043883607055366
2024-10-30,1.9941869756702757
2024-10-31,1.9729367374614928
2024-11-01,1.9803940452038167
2024-11-04,1.9731004506627734
2024-11-05,1.9932886925820448
2024-11-06,2.054038068565749
2024-11-07,2.0551014433175254
2024-11-08,2.0632060590482997
2024-11-11,2.0670707209042494
2024-11-12,2.058930801507127
2024-11-13,2.0689403815538148
2024-11-14,2.0614088660880387
2024-11-15,2.05262196178265
2024-11-18,2.053699145614576
2024-11-19,2.0547949876921736
2024-11-20,2.059071722604334
2024-11-21,2.0791919579004583
2024-11-22,2.0927991971567184
2024-11-25,2.1038440108314758
2024-11-26,2.1113500571675057
2024-11-27,2.107984025775199
2024-11-29,2.1173164386697434
2024-12-02,2.108725941795799
2024-12-03,2.1081654837946298
2024-12-04,2.1105190065708674
2024-12-05,2.1097627960443015
2024-12-06,2.108474714512754
2024-12-09,2.0988590153890416
2024-12-10,2.0843329034754725
2024-12-11,2.081085441354457
2024-12-12,2.067531782891079
2024-12-13,2.0607799803113958
2024-12-16,2.0491610026560525
2024-12-17,2.044739266243092
2024-12-18,1.9939336780411454
2024-12-19,1.9904402106781935
2024-12-20,2.0139568047460483
2024-12-23,2.018202243770303
2024-12-24,2.037007922305312
2024-12-26,2.0384848470971737
2024-12-27,2.0221621477103713
