date,rolling_sharpe,rolling_ic_mean
2022-08-10,0.06731236377897507,0.007432210508570148
2022-08-16,0.0694908444644086,0.003681680051621453
2022-08-22,0.049283662613296954,0.007145818255276229
2022-08-26,0.057407201261288156,0.0070972233122022525
2022-09-01,0.06884903154648989,0.006804018683711046
2022-09-08,0.08345882194951577,0.003785500649628098
2022-09-14,0.033547061740217904,0.0018968377499324204
2022-09-20,0.04467853153376626,0.0025532782239429366
2022-09-26,0.059936259966474864,0.00257326119118831
2022-09-30,0.05181625442126475,0.0012971670692326247
2022-10-06,0.06717445467441333,0.0017323415968352788
2022-10-12,0.07032540873228856,0.002786988109044509
2022-10-18,0.06376281272543602,0.004204688803434454
2022-10-24,0.05621677904708062,0.003515730591815558
2022-10-28,0.08661896607916683,0.003391472868217054
2022-11-03,0.12965024334512046,0.00233728051435431
2022-11-09,0.12316491376147443,0.00360274733100223
2022-11-15,0.11523367443714702,-0.00015187055106483723
2022-11-21,0.1003002156431861,0.002859244394717912
2022-11-28,0.06461210361762412,0.002514447378065923
2022-12-02,0.06124741641739942,0.0015490883967757944
2022-12-08,0.06049557968278958,0.0012147804345166982
2022-12-14,0.05478685806146154,-0.0031326957530528787
2022-12-20,0.06213341328071877,-0.0015937347801512356
2022-12-27,0.08465663889070428,-0.0061303225031974825
2023-01-03,0.103999564801818,-0.009008959766562817
2023-01-09,0.10170028711740553,-0.0056193035317317055
2023-01-13,0.10799318200567673,-0.005753552738952897
2023-01-20,0.09328280239114736,-0.007770742450704044
2023-01-26,0.06797963768818388,-0.01025262698257942
2023-02-01,0.05029425607832558,-0.011056123929182024
2023-02-07,0.047437755583295556,-0.01205926888489977
2023-02-13,0.06063800323812346,-0.012710713617098942
2023-02-17,0.06940030619363374,-0.012024026197212472
2023-02-24,0.08103808850265422,-0.012571650331405
2023-03-02,0.07820221029317989,-0.013890798664607537
2023-03-08,0.06734278841957843,-0.01689705442333537
2023-03-14,0.06382083963510983,-0.02125829254732368
2023-03-20,0.06481535556317736,-0.01719421116796122
2023-03-24,0.07447375857656745,-0.017303754161133587
2023-03-30,0.09803572239766253,-0.023070021023124672
2023-04-05,0.12314548057017835,-0.023881420324956132
2023-04-12,0.11327603086870705,-0.02282840878279425
2023-04-18,0.12316205042261855,-0.020032610001827916
2023-04-24,0.0904440903458938,-0.018208528419002515
2023-04-28,0.14171568119319083,-0.018287685658184373
2023-05-04,0.12793048483117764,-0.01898917864016628
2023-05-10,0.13134420818593637,-0.016300016238954797
2023-05-16,0.10502784801719849,-0.015163984551055321
2023-05-22,0.07435405576864902,-0.014989904912723272
2023-05-26,0.09464098156483185,-0.01721246502875528
2023-06-02,0.15833064267978417,-0.012603030306932718
2023-06-08,0.14299034829776897,-0.011574543315481066
2023-06-14,0.11421768777689348,-0.010226783006449929
2023-06-21,0.13213679390518013,-0.005256474062509782
2023-06-27,0.1241338243872849,-0.007237240274872771
2023-07-03,0.14802713526817324,-0.0011304454846866614
2023-07-10,0.12480243736169223,-0.005786295189520069
2023-07-14,0.11436138454205384,-0.006535293134544383
2023-07-20,0.09555713168090949,-0.002420709347052703
2023-07-26,0.07344805676177048,-0.006631938030676552
2023-08-01,0.058493391469835745,-0.013820364148874682
2023-08-07,0.04504043623894168,-0.016626608571810187
2023-08-11,0.06091069160944519,-0.016813630978893025
2023-08-17,0.06421423093918487,-0.015083832668798066
2023-08-23,0.08986178320195362,-0.016910639201702382
2023-08-29,0.08109068587416782,-0.015472228886712687
2023-09-05,0.05622546282306244,-0.015896049455653198
2023-09-11,0.04739952658603072,-0.013933086250472447
2023-09-15,0.08013133362723089,-0.011120846937363331
2023-09-21,0.07175501054263476,-0.012141976563601914
2023-09-27,0.051920990219973734,-0.011750219573923297
2023-10-03,0.05309482892913314,-0.008715805108371192
2023-10-09,-0.0025977378603069356,-0.006929600331642702
2023-10-13,-0.01765341301038859,-0.009870820615153774
2023-10-19,0.0228988605006683,-0.01065224546611717
2023-10-25,0.04497067583172209,-0.004634556543511567
2023-10-31,0.024379169754334892,-0.004383134482897052
2023-11-06,-0.04947083561029013,-0.006108209546188559
2023-11-10,-0.030435525233188123,-0.0036140627389580665
2023-11-16,-0.017217234446126425,0.00046754915257874645
2023-11-22,-0.005884096659063308,0.001123944518007096
2023-11-29,0.034475396525285876,0.0024160250137590807
2023-12-05,0.053755475526448555,0.0037308134268353526
2023-12-11,0.05694962446212526,0.008066801411649768
2023-12-15,0.02727425323451483,0.013911001845897811
2023-12-21,0.0038052029944841193,0.01396713064728008
2023-12-28,-0.007408604812528736,0.019129639403453
2024-01-04,-0.046224307363923293,0.01825738288319245
2024-01-10,-0.020082826398156665,0.02119124580149045
2024-01-17,-0.03761329383686903,0.023775588456333017
2024-01-23,-0.03290486766482876,0.023767958596112058
2024-01-29,-0.007181004550724588,0.02595073444099191
2024-02-02,-0.011654960371436507,0.0242512739084422
2024-02-08,0.0003470896553693864,0.023643337545836366
2024-02-14,0.06803507519516985,0.02619788741314946
2024-02-21,0.05936747411603567,0.027022093980351814
2024-02-27,0.062239339097724465,0.024721600292062853
2024-03-04,0.05214759106247234,0.028085369501144278
2024-03-08,0.07403726878758272,0.027612136504106117
2024-03-14,0.09308397338330125,0.026453069539812933
2024-03-20,0.08391203100308268,0.017598525921718684
2024-03-26,0.07927799159595682,0.01847468820375901
2024-04-02,0.046288845678924884,0.020837038258839338
2024-04-08,0.015079869859714833,0.022839604071833643
2024-04-12,0.0428918242760017,0.023904242067665556
2024-04-18,0.025140170092795563,0.022332127535470453
2024-04-24,0.052499289590625164,0.02296831254722771
2024-04-30,0.06429494626401801,0.020304989195320658
2024-05-06,0.06524444587342666,0.01883133619264367
2024-05-10,0.05670741390656699,0.019026442618293952
2024-05-16,0.08325059211152677,0.017226703922840186
2024-05-22,0.09259487983464358,0.017528763894963804
2024-05-29,0.06518331642803722,0.017526129776554187
2024-06-04,0.02668644459679231,0.01646821332425026
2024-06-10,0.038114725122025045,0.01644097547483092
2024-06-14,0.05433594005473076,0.01793924385988744
2024-06-21,0.048697344889979316,0.016423172467648676
2024-06-27,0.08436259251933285,0.017213226327195304
2024-07-03,0.053537218677274206,0.01272341691383709
2024-07-10,0.02562731481144726,0.01528595996804834
2024-07-16,0.04354435155832884,0.01679104072830214
2024-07-22,0.036162712905317654,0.012710882143474085
2024-07-26,0.02127810883255025,0.011859062748805396
2024-08-01,0.053226939783750295,0.020007322504008985
2024-08-07,0.09846811084482382,0.025966515831587222
2024-08-13,0.12121256634528547,0.026084233674996328
2024-08-19,0.10164389577364485,0.02484338224072794
2024-08-23,0.10855172192173192,0.027013350820236898
2024-08-29,0.11489582527261734,0.0281295812042296
2024-09-05,0.1555934438327868,0.031234843482491326
2024-09-11,0.186501649766236,0.03352752564722074
2024-09-17,0.21209498549350733,0.030828190099047977
2024-09-23,0.17877418842136136,0.03182688517307489
2024-09-27,0.1985914351859963,0.0322378076449752
2024-10-03,0.22263175495825988,0.02867965777425572
2024-10-09,0.23720186897115017,0.02599467362983191
2024-10-15,0.23493064485967977,0.02770457980435079
2024-10-21,0.2075537829539588,0.027939470501153228
2024-10-25,0.2001827235669142,0.026086867774168517
2024-10-31,0.15820921342233388,0.02732935417848426
2024-11-06,0.13678439105549675,0.030111709872394612
2024-11-12,0.15314529454281445,0.024695054105528264
2024-11-18,0.17385958212094355,0.021891897959348858
2024-11-22,0.16790522417984843,0.025078272918292947
2024-11-29,0.16055434087759968,0.02388310981368102
2024-12-05,0.11509635482004221,0.019490924692169346
2024-12-11,0.09517434407017629,0.017560115897919792
2024-12-17,0.10528843543847065,0.016637175306191434
