date,ic,hit
2022-09-20,0.4588030447277787,0.15
2022-09-21,0.2634280520890118,0.2
2022-09-22,0.2854262192780734,0.25
2022-09-23,0.23004307676123145,0.1
2022-09-26,-0.03519384122562266,0.3
2022-09-27,-0.25829514641156415,0.95
2022-09-28,0.5417888563049853,0.0
2022-09-29,0.12466771027828948,0.1
2022-09-30,-0.25829514641156415,0.95
2022-10-03,-0.47117061090471174,0.95
2022-10-04,0.034647113322771914,0.4
2022-10-05,-0.04894592199566191,0.2
2022-10-06,0.5607699452611602,0.0
2022-10-07,-0.20313503380638934,0.25
2022-10-10,0.181501519375745,0.55
2022-10-11,0.16024936904363407,0.75
2022-10-12,-0.2755775762844188,0.85
2022-10-13,0.1717690221345888,0.1
2022-10-14,-0.49986252616383736,0.95
2022-10-17,-0.32394764774169543,0.95
2022-10-18,0.08653340867024578,0.3
2022-10-19,0.047693311672050286,0.35
2022-10-20,-0.27908685429983876,0.95
2022-10-21,-0.19627632111189927,0.7
2022-10-24,0.03963305154095257,0.85
2022-10-25,0.15617557390398515,0.75
2022-10-26,0.4572479835187677,0.65
2022-10-27,-0.24656279057739797,0.8
2022-10-28,-0.09483631590173075,0.25
2022-10-31,-0.05576448749347419,0.55
2022-11-01,-0.3875998752424702,0.05
2022-11-02,-0.2421575041836994,0.4
2022-11-03,0.29597033914564314,0.95
2022-11-04,0.24564310462270725,0.85
2022-11-07,-0.4405456917648545,0.75
2022-11-08,-0.333518192950017,0.1
2022-11-09,0.24441177624264757,1.0
2022-11-10,0.4057751021160446,0.85
2022-11-11,-0.14237233191078433,0.2
2022-11-14,0.3714234308526735,0.95
2022-11-15,0.24443020813514127,0.5
2022-11-16,0.47775457770062163,0.35
2022-11-17,0.12053946142446559,0.7
2022-11-18,0.03064222040434759,0.45
2022-11-21,-0.21594867457262068,1.0
2022-11-22,0.006966724986139708,0.75
2022-11-23,0.3321418765668139,0.65
2022-11-25,0.28045092226668056,0.2
2022-11-28,-0.0813857578342524,0.4
2022-11-29,-0.11605097147964301,1.0
2022-11-30,-0.13825984766233798,0.55
2022-12-01,0.11254697141943912,0.4
2022-12-02,0.3390483532197121,0.0
2022-12-05,0.5793381830579335,0.4
2022-12-06,0.474287303661669,0.6
2022-12-07,0.20751604381681377,0.85
2022-12-08,0.08964253129542574,0.1
2022-12-09,-0.23189734578469032,0.85
2022-12-12,-0.05811715317384965,0.75
2022-12-13,0.741589541287766,0.55
2022-12-14,0.12063434318105071,0.05
2022-12-15,-0.14170486030953802,0.05
2022-12-16,0.23342809824158656,0.2
2022-12-19,-0.3860678341680299,0.6
2022-12-20,-0.08431857793638763,0.95
2022-12-21,0.5548529030727072,0.05
2022-12-22,-0.19138405454483534,0.85
2022-12-23,-0.13278315436228658,0.45
2022-12-27,0.10929765087036938,0.1
2022-12-28,-0.1438914862610093,1.0
2022-12-29,0.013930895485142305,0.4
2022-12-30,-0.2727272727272727,0.55
2023-01-03,-0.43731671554252194,0.7
2023-01-04,-0.09183392944810913,0.15
2023-01-05,0.08357771260997067,1.0
2023-01-06,-0.2456236835538248,0.45
2023-01-09,-0.10466501739495071,0.75
2023-01-10,-0.02657868217560045,0.75
2023-01-11,-0.31472825721038594,0.6
2023-01-12,-0.27971771724114675,0.7
2023-01-13,-0.179835016770578,0.25
2023-01-17,-0.13913840747081418,0.15
2023-01-18,-0.14846041055718476,0.2
2023-01-19,-0.41437479867118193,0.8
2023-01-20,-0.41481074319575045,0.7
2023-01-23,0.22507331378299117,0.65
2023-01-24,-0.022179452022397614,0.5
2023-01-25,-0.5685483870967741,0.55
2023-01-26,-0.07589367680226228,0.35
2023-01-27,0.2562316715542522,0.1
2023-01-30,-0.050064192428877254,0.9
2023-01-31,-0.12866568914956011,0.7
2023-02-01,-0.056451612903225805,0.6
2023-02-02,0.06268328445747799,0.4
2023-02-03,0.20197947214076245,0.4
2023-02-06,-0.3896627565982404,0.5
2023-02-07,-0.17155425219941348,0.3
2023-02-08,0.05444047314588505,0.15
2023-02-09,0.219941348973607,0.75
2023-02-10,-0.31268328445747795,0.8
2023-02-13,-0.1539589442815249,0.4
2023-02-14,-0.32697947214076245,0.4
2023-02-15,0.344574780058651,0.0
2023-02-16,0.31561583577712604,0.7
2023-02-17,0.4523460410557184,0.1
2023-02-21,-0.22177419354838707,0.25
2023-02-22,-0.10777126099706744,0.6
2023-02-23,0.06744868035190615,0.25
2023-02-24,-0.219941348973607,0.45
2023-02-27,0.11473607038123164,0.5
2023-02-28,0.2686950146627566,0.3
2023-03-01,0.114929887752424,0.8
2023-03-02,-0.18458436517813553,0.95
2023-03-03,0.12062328342002072,0.5
2023-03-06,0.516542940488566,0.15
2023-03-07,0.05022914841502382,0.65
2023-03-08,0.3510219059743093,0.1
2023-03-09,-0.020894428152492667,0.2
2023-03-10,0.26709441328718875,0.8
2023-03-13,-0.14902392143974597,0.75
2023-03-14,0.5084310850439883,0.75
2023-03-15,-0.1719208211143695,0.75
2023-03-16,0.5527859237536655,0.4
2023-03-17,-0.1972140762463343,0.75
2023-03-20,-0.3376099706744868,0.6
2023-03-21,0.4036310898753071,0.2
2023-03-22,0.4639223005115585,0.7
2023-03-23,0.1815348132436533,0.75
2023-03-24,-0.726705991623848,0.3
2023-03-27,-0.11640696804211727,0.3
2023-03-28,-0.026581118686782687,0.85
2023-03-29,0.3842346535689414,0.8
2023-03-30,0.18680110304711414,0.95
2023-03-31,-0.2195949051473747,0.7
2023-04-03,0.33562460043809944,0.5
2023-04-04,-0.19611436950146627,0.4
2023-04-05,0.17963523125578232,0.6
2023-04-06,0.0406928789171262,0.7
2023-04-10,-0.4078452954531792,0.45
2023-04-11,0.01796352312557823,0.45
2023-04-12,0.3733040221657196,0.85
2023-04-13,0.030436379017440795,0.45
2023-04-14,-0.14228090432249432,0.55
2023-04-17,-0.010998075383007082,0.55
2023-04-18,-0.07881231671554251,0.4
2023-04-19,-0.1917155425219941,0.25
2023-04-20,0.33140867154128006,0.65
2023-04-21,0.08761800055128974,0.65
2023-04-24,-0.11786270785455923,0.15
2023-04-25,0.14370818500462584,0.2
2023-04-26,0.7386363636363636,0.95
2023-04-27,-0.10080645161290322,0.8
2023-04-28,0.08944281524926685,0.45
2023-05-01,0.032991202346041054,0.2
2023-05-02,0.16715542521994134,0.25
2023-05-03,0.25549853372434017,0.3
2023-05-04,0.0656158357771261,0.9
2023-05-05,0.2987536656891495,0.55
2023-05-08,-0.27126099706744866,0.25
2023-05-09,0.4167888563049853,0.5
2023-05-10,0.05095307917888562,0.3
2023-05-11,0.03922287390029325,0.4
2023-05-12,0.012096774193548385,0.4
2023-05-15,0.3436898557189713,0.3
2023-05-16,0.022729355791547966,0.75
2023-05-17,0.6569517028782896,0.7
2023-05-18,-0.114929887752424,0.35
2023-05-19,0.13619283349290437,0.45
2023-05-22,-0.5310237397428585,0.2
2023-05-23,0.20218128579094685,0.25
2023-05-24,0.42324260098938915,0.55
2023-05-25,0.4921638733895669,0.9
2023-05-26,0.06873797114379425,0.35
2023-05-30,-0.14408799508835302,0.4
2023-05-31,0.2151956749941719,0.8
2023-06-01,-0.15582035092251917,0.8
2023-06-02,-0.012648946133710379,0.4
2023-06-05,-0.15252062584415993,0.55
2023-06-06,-0.4254422160659906,0.55
2023-06-07,0.12978918641546303,0.65
2023-06-08,0.13107241283482496,0.55
2023-06-09,0.5631014596099626,0.85
2023-06-12,-0.04032997317994614,0.75
2023-06-13,0.4504537708143489,0.5
2023-06-14,-0.020718739933559098,0.85
2023-06-15,-0.1550870786828838,0.25
2023-06-16,0.034097159143045376,0.25
2023-06-20,-0.2020165020195484,0.4
2023-06-21,0.4733272306846406,0.5
2023-06-22,0.11406566919692912,0.25
2023-06-23,-0.4324225851549178,0.5
2023-06-26,0.4676325666433589,0.7
2023-06-27,0.17623329276245803,0.4
2023-06-28,-0.33715282235555055,0.5
2023-06-29,0.36405326161483265,0.9
2023-06-30,-0.39237259697182714,0.45
2023-07-03,0.21818850018526836,0.5
2023-07-05,0.32242097426643623,0.1
2023-07-06,-0.1344091091995938,0.25
2023-07-07,-0.18388487266047698,0.6
2023-07-10,-0.3138692941123994,0.85
2023-07-11,0.350536267723661,0.95
2023-07-12,0.28078868691803965,0.85
2023-07-13,0.18523616837832796,0.55
2023-07-14,-0.08179735752151908,0.7
2023-07-17,-0.19387385995618558,0.7
2023-07-18,-0.3145635476110296,0.7
2023-07-19,-0.5703543034144859,0.4
2023-07-20,-0.167019347073357,0.65
2023-07-21,-0.4842149126545502,0.6
2023-07-24,0.47961887686536,0.65
2023-07-25,-0.10022037236898575,0.65
2023-07-26,-0.056891219635999295,0.4
2023-07-27,0.6050489237950785,0.85
2023-07-28,-0.24584912984594198,0.65
2023-07-31,0.009723883493906661,0.25
2023-08-01,-0.31044286749646977,0.1
2023-08-02,0.0898505641306971,0.5
2023-08-03,0.2432853699107208,0.45
2023-08-04,-0.037407173638086134,0.8
2023-08-07,0.008800073666702787,0.3
2023-08-08,-0.18600391552099613,0.25
2023-08-09,0.19620429310172632,0.45
2023-08-10,-0.7496104207475301,0.35
2023-08-11,0.3670700650175691,0.45
2023-08-14,0.3395673128933756,0.15
2023-08-15,-0.11771177909154815,0.15
2023-08-16,-0.5136572038645868,0.15
2023-08-17,-0.34775435964708107,0.55
2023-08-18,0.3557022608062358,0.55
2023-08-21,0.27539422460359086,0.45
2023-08-22,0.36395372647876273,0.95
2023-08-23,-0.27672283195102526,0.2
2023-08-24,0.1315355534088731,0.8
2023-08-25,-0.02787968468622537,0.9
2023-08-28,0.5878038808441002,0.95
2023-08-29,0.3391695059041699,0.7
2023-08-30,0.5454212324675165,0.45
2023-08-31,-0.37656981898765673,0.6
2023-09-01,-0.1156736958024819,0.4
2023-09-05,-0.06656276485600622,0.3
2023-09-06,0.1314872746208974,0.6
2023-09-07,-0.16244958921356953,0.75
2023-09-08,0.2618982657863885,0.6
2023-09-11,-0.6263867899397169,0.35
2023-09-12,0.19807431866197445,0.6
2023-09-13,-0.1320374305816543,0.8
2023-09-14,-0.2477535676608541,0.15
2023-09-15,-0.11330094845879837,0.4
2023-09-18,0.00550155960756893,0.3
2023-09-19,-0.11315912464299836,0.3
2023-09-20,-0.1190279933440939,0.05
2023-09-21,0.22220186008424536,0.5
2023-09-22,-0.25135210410519837,0.55
2023-09-25,-0.1901008281254734,0.05
2023-09-26,-0.06031164171001036,0.35
2023-09-27,0.13823449051445627,0.8
2023-09-28,0.13365111881304859,0.45
2023-09-29,0.5159516298498698,0.55
2023-10-02,-0.11243583363589571,0.15
2023-10-03,0.6521819287050417,0.8
2023-10-04,0.09807516205123266,0.4
2023-10-05,0.3033749899408997,0.7
2023-10-06,-0.00403632899747069,0.85
2023-10-09,-0.09482761172880601,0.6
2023-10-10,0.39911969656069995,0.65
2023-10-11,-0.01632878548976779,0.25
2023-10-12,-0.547706652515263,0.35
2023-10-13,0.15022014314485901,0.8
2023-10-16,0.3219003067389836,0.7
2023-10-17,0.21590395322308917,0.35
2023-10-18,0.22817320887937073,0.3
2023-10-19,-0.19528745061059674,0.05
2023-10-20,0.3175651111940208,0.55
2023-10-23,0.3014025230845705,0.7
2023-10-24,-0.45082044055046155,0.2
2023-10-25,-0.47739578840474034,0.3
2023-10-26,0.6199120328793213,0.4
2023-10-27,0.20278695899572002,0.85
2023-10-30,-0.1854025587750729,0.7
2023-10-31,0.31799014531748415,0.75
2023-11-01,-0.2400513842102576,0.9
2023-11-02,0.15181519172554805,0.85
2023-11-03,0.599248252202282,0.65
2023-11-06,0.5180160074882026,0.65
2023-11-07,0.3778185214721318,0.55
2023-11-08,0.375252068633408,0.2
2023-11-09,0.2469294266972157,0.8
2023-11-10,0.05975620958100514,0.45
2023-11-13,-0.04894592199566191,0.9
2023-11-14,-0.14865731892697903,0.45
2023-11-15,0.38456603589248095,0.65
2023-11-16,-0.4041792703255102,0.35
2023-11-17,0.6623281504506608,0.8
2023-11-20,-0.2588213740134333,0.4
2023-11-21,0.3215693585707643,0.7
2023-11-22,-0.4390065090383659,0.6
2023-11-24,0.28210063357413157,0.55
2023-11-27,0.04967919423529729,0.7
2023-11-28,-0.1598533482405138,0.55
2023-11-29,-0.5107241149060452,0.5
2023-11-30,-0.07461045038290036,0.65
2023-12-01,-0.36920257265641604,0.4
2023-12-04,0.27314390926418064,0.5
2023-12-05,-0.1912358031035587,0.45
2023-12-06,0.5434543819740634,0.65
2023-12-07,0.2022183594661078,0.85
2023-12-08,0.02255639439103261,0.55
2023-12-11,0.32263398265177906,0.75
2023-12-12,-0.27251058589491434,0.85
2023-12-13,-0.31842347006166566,0.5
2023-12-14,0.3515174110990742,0.5
2023-12-15,0.3515819156250047,0.65
2023-12-18,-0.333822540321909,0.8
2023-12-19,0.3549157228147768,0.15
2023-12-20,0.19238885210778814,0.85
2023-12-21,-0.27842551844088903,0.55
2023-12-22,-0.4406316720839816,0.7
2023-12-26,-0.18223542289853964,0.6
2023-12-27,-0.028427332770931523,0.55
2023-12-28,-0.053578004199148,0.15
2023-12-29,-0.7067021921626665,0.3
2024-01-02,-0.3184153461532055,0.3
2024-01-03,-0.22811041179303507,0.4
2024-01-04,-0.011551155892161267,0.65
2024-01-05,0.6397653959575926,0.8
2024-01-08,0.2811554912118582,0.3
2024-01-09,0.6637323696645236,0.7
2024-01-10,0.45245309642508424,0.6
2024-01-11,-0.04053559418194609,0.7
2024-01-12,0.301374890490143,0.3
2024-01-16,0.09222589545646218,0.2
2024-01-17,0.6268793967507835,0.85
2024-01-18,0.44155134372799715,0.9
2024-01-19,-0.1985880835786632,0.45
2024-01-22,0.14285716447653987,0.75
2024-01-23,0.13113253504010347,0.4
2024-01-24,-0.090658911290915,0.85
2024-01-25,-0.08642207072124382,0.5
2024-01-26,0.22603442385835865,0.8
2024-01-29,-0.30437590030926703,0.6
2024-01-30,-0.5309607326672807,0.1
2024-01-31,0.4643613042090143,0.95
2024-02-01,0.35706443656802644,0.55
2024-02-02,0.17548365280219821,0.35
2024-02-05,-0.26761983431983893,0.55
2024-02-06,0.5273577146151894,0.85
2024-02-07,0.06966724986139707,0.45
2024-02-08,0.33531947367498743,0.4
2024-02-09,-0.4370072181612253,0.5
2024-02-12,0.09701083441346545,0.05
2024-02-13,0.16960030476585986,0.8
2024-02-14,-0.7504584296288264,0.65
2024-02-15,-0.16189953417108569,0.35
2024-02-16,-0.22533921573755863,0.4
2024-02-20,-0.1270510635630215,0.6
2024-02-21,0.4207149474908018,0.8
2024-02-22,-0.15875343988106072,0.75
2024-02-23,-0.034097159143045376,0.2
2024-02-26,0.22751857125787833,0.6
2024-02-27,-0.3828032045015713,0.6
2024-02-28,0.11312798707084921,0.5
2024-02-29,0.0841507044378454,0.65
2024-03-01,-0.03740374288890314,0.5
2024-03-04,-0.5927759841167837,0.3
2024-03-05,-0.24532454894780592,0.55
2024-03-06,0.4061239730339239,0.7
2024-03-07,-0.3145737908035799,0.35
2024-03-08,-0.13675527269199916,0.5
2024-03-11,0.4729605945648229,0.85
2024-03-12,-0.42474794480879635,0.35
2024-03-13,0.1438914862610093,0.3
2024-03-14,-0.41558204181335406,0.2
2024-03-15,0.08560953397743112,0.7
2024-03-18,0.3444546345687218,0.85
2024-03-19,0.07093758622039567,0.95
2024-03-20,-0.28686646624010137,0.5
2024-03-21,0.31509485972315293,0.35
2024-03-22,-0.1901008281254734,0.25
2024-03-25,-0.364436303098786,0.45
2024-03-26,-0.269110911946186,0.75
2024-03-27,-0.46448538367566566,0.6
2024-03-28,0.18295142378902843,0.45
2024-04-01,-0.0907507596878725,0.3
2024-04-02,0.17873510841112494,0.55
2024-04-03,-0.09680081033373066,0.3
2024-04-04,0.2929691191539803,0.9
2024-04-05,-0.18073503879408304,0.45
2024-04-08,-0.0016500138125067725,0.65
2024-04-09,0.5171402470028548,0.4
2024-04-10,0.4941348973607038,0.5
2024-04-11,-0.21837185186609637,0.1
2024-04-12,-0.3738197959668121,0.1
2024-04-15,0.392922652014311,0.4
2024-04-16,-0.4846929503989891,0.25
2024-04-17,-0.32376937698744007,0.4
2024-04-18,-0.4745576734086614,0.45
2024-04-19,-0.2025664561992749,0.75
2024-04-22,0.17761891743556435,0.8
2024-04-23,0.1306937958014008,0.6
2024-04-24,0.007699358516171535,0.4
2024-04-25,0.17490146412571791,0.65
2024-04-26,-0.1362178069658369,0.6
2024-04-29,-0.3239230118589311,0.0
2024-04-30,-0.16790395084724144,0.35
2024-05-01,0.2628780979092853,0.9
2024-05-02,0.2669355678899845,0.75
2024-05-03,0.36116969007092686,0.85
2024-05-06,-0.12246769186161378,0.6
2024-05-07,-0.3158859776610188,0.35
2024-05-08,-0.11440095766713625,0.75
2024-05-09,0.06821933913385472,0.65
2024-05-10,-0.10231962201005915,0.45
2024-05-13,-0.14678907978130581,0.6
2024-05-14,-0.1966973669069498,0.7
2024-05-15,-0.13591346284534864,0.45
2024-05-16,0.1250802641920987,0.7
2024-05-17,0.5735766624506541,0.55
2024-05-20,-0.3139268689627621,0.55
2024-05-21,0.003850738462744161,0.3
2024-05-22,0.12910326545761755,0.05
2024-05-23,0.10564933144253821,0.75
2024-05-24,0.3803062653205424,0.7
2024-05-28,0.1454512497116889,0.1
2024-05-29,-0.29506698028594686,0.6
2024-05-30,-0.34021098251663207,0.7
2024-05-31,0.012653587097408535,0.4
2024-06-03,-0.03888125514475795,0.7
2024-06-04,0.5355342689749679,0.75
2024-06-05,0.1778511304031179,0.65
2024-06-06,0.1545512937714677,0.45
2024-06-07,0.1609827757669459,0.7
2024-06-10,0.333852794730537,0.55
2024-06-11,0.2647112785083737,0.6
2024-06-12,-0.21097974609735248,0.45
2024-06-13,0.08596828924383869,0.5
2024-06-14,0.26816973808898936,0.75
2024-06-17,-0.17505269984619604,0.55
2024-06-18,-0.18058484503546343,0.6
2024-06-20,0.16118089910148234,0.55
2024-06-21,-0.5368537214642569,0.55
2024-06-24,0.32951319131196466,0.45
2024-06-25,0.1505317299597524,0.45
2024-06-26,-0.027686103805021452,0.65
2024-06-27,-0.41873683864060757,0.3
2024-06-28,0.07205060314612907,0.5
2024-07-01,-0.10105458294698882,0.65
2024-07-02,0.3512151113311862,0.8
2024-07-03,0.44144896761053015,0.8
2024-07-05,-0.0962949635543968,0.35
2024-07-08,-0.4129140175914815,0.5
2024-07-09,0.11042836010220873,0.85
2024-07-10,-0.15903885084487537,0.5
2024-07-11,0.28925172861958814,0.5
2024-07-12,-0.395451316996723,0.5
2024-07-15,-0.4499862946463891,0.75
2024-07-16,-0.4929874602034124,0.45
2024-07-17,0.22894326922293076,0.2
2024-07-18,-0.22273144278924803,0.25
2024-07-19,0.3648029392186037,0.6
2024-07-22,0.15054553704347412,0.55
2024-07-23,-0.5743101364435578,0.1
2024-07-24,-0.3314076794649887,0.35
2024-07-25,-0.15644203131357798,0.8
2024-07-26,0.22503443425763206,0.5
2024-07-29,-0.4438739272412196,0.55
2024-07-30,0.483169934400694,0.75
2024-07-31,-0.09961479149374908,0.25
2024-08-01,0.04473781012202141,0.3
2024-08-02,-0.2662510594240249,0.1
2024-08-05,0.020531622709790764,0.7
2024-08-06,-0.3283226452967434,0.2
2024-08-07,0.15085693400358044,0.85
2024-08-08,0.33128610657774865,0.75
2024-08-09,0.3107526013554422,0.55
2024-08-12,0.13657195463209032,0.85
2024-08-13,-0.26730223762609717,0.75
2024-08-14,0.2563021455427187,0.9
2024-08-15,-0.08561738338229587,0.6
2024-08-16,-0.12687936313294595,0.9
2024-08-19,0.41063245419581523,0.6
2024-08-20,0.19783646361336515,0.65
2024-08-21,-0.4479281562626979,0.25
2024-08-22,-0.06270627484316116,0.95
2024-08-23,-0.14723139970484914,0.65
2024-08-26,0.325206238278293,0.65
2024-08-27,-0.49862512295206135,0.1
2024-08-28,-0.0282309812259623,0.7
2024-08-29,-0.009530791788856303,0.85
2024-08-30,-0.36483638743205304,0.05
2024-09-03,-0.13748854493163457,0.45
2024-09-04,0.5514712831133747,0.35
2024-09-05,-0.2000000033605511,0.05
2024-09-06,-0.21081576889517298,0.85
2024-09-09,0.21046842852864167,0.65
2024-09-10,0.5384545074813768,0.7
2024-09-11,0.7586650698837553,0.9
2024-09-12,0.03741060533146871,0.7
2024-09-13,-0.34387315697535475,0.65
2024-09-16,-0.09881749388235005,0.5
2024-09-17,0.01888002940749549,0.55
2024-09-18,0.21411549397353224,0.8
2024-09-19,0.22731439428696917,0.6
2024-09-20,-0.016863715587277523,0.7
2024-09-23,0.21354596368672082,0.75
2024-09-24,0.4641613276891983,0.6
2024-09-25,0.09129239383460536,0.6
2024-09-26,-0.4769498691097404,0.55
2024-09-27,0.0867014942693725,0.8
2024-09-30,-0.1085143437790032,0.4
2024-10-01,-0.04087618017350965,0.65
2024-10-02,0.35160403299725024,0.25
2024-10-03,0.2630373029102527,0.8
2024-10-04,-0.07002107993847842,0.3
2024-10-07,0.4511043919596738,0.7
2024-10-08,0.0911090757746965,0.75
2024-10-09,-0.21867839886545745,0.3
2024-10-10,-0.1959490430739095,0.85
2024-10-11,0.11859591288009302,0.8
2024-10-14,-0.09495005080662781,0.6
2024-10-15,-0.3728689338545929,0.6
2024-10-16,0.350137494425896,0.5
2024-10-17,0.26664225564684074,0.65
2024-10-18,0.3863928697715911,0.25
2024-10-21,0.24104115214423852,0.6
2024-10-22,-0.3796169019701277,0.25
2024-10-23,0.2245440390697279,0.5
2024-10-24,0.17541930235896294,0.35
2024-10-25,-0.17218301983413178,0.75
2024-10-28,0.4203483113709841,0.45
2024-10-29,-0.17158570407467993,0.3
2024-10-30,-0.34497296451365544,0.35
2024-10-31,0.3806031860848955,0.7
2024-11-01,0.18978639566381936,0.4
2024-11-04,0.058667157778018585,0.9
2024-11-05,-0.01686526151161384,0.6
2024-11-06,0.5246562874591175,0.85
2024-11-07,-0.14480799254292656,0.5
2024-11-08,-0.35395472607644457,0.2
2024-11-11,0.4472550655756213,0.45
2024-11-12,-0.10704793372793558,0.6
2024-11-13,0.11291357393220604,0.3
2024-11-14,-0.4903758102561632,0.25
2024-11-15,0.09918416361846266,0.6
2024-11-18,0.37180311241819275,0.6
2024-11-19,0.1384178253825126,0.6
2024-11-20,-0.22421854363286478,0.65
2024-11-21,-0.3128553563504198,0.65
2024-11-22,-0.21144327425089918,0.6
2024-11-25,0.3743354783338637,0.8
2024-11-26,-0.3943146158548566,0.35
2024-11-27,0.20640318737066024,0.8
2024-11-29,0.46362742620947417,0.5
2024-12-02,0.5612847438137681,0.6
2024-12-03,0.5057348308070463,0.75
2024-12-04,-0.24740949618055882,0.45
2024-12-05,0.35213212206573236,0.65
2024-12-06,-0.09298488848298246,0.35
2024-12-09,0.28023848047731204,0.5
2024-12-10,0.3969927986591005,0.5
2024-12-11,0.11554335255281842,0.25
2024-12-12,-0.44695103201780717,0.3
2024-12-13,0.2145214665687092,0.5
2024-12-16,0.11450311890303798,0.35
2024-12-17,0.007885568770848797,0.0
2024-12-18,0.33733846217269414,0.5
2024-12-19,-0.441203634516513,0.7
2024-12-20,-0.28424724639106136,0.4
2024-12-23,0.15017880004702228,1.0
2024-12-24,-0.21162665957115148,0.5
2024-12-26,-0.4691539273560923,0.05
2024-12-27,-0.4418370320157024,0.05
