,value
2021-02-24,1.0896294585119153
2021-02-25,1.0815791846148954
2021-02-26,1.0998948146651193
2021-03-01,1.0919414476085716
2021-03-02,1.0743793389628131
2021-03-03,1.0616689046824872
2021-03-04,1.0743484543655155
2021-03-05,1.0708233150926407
2021-03-08,1.0903003663778223
2021-03-09,1.098015975077642
2021-03-10,1.1068903236440668
2021-03-11,1.1126056164621534
2021-03-12,1.1228427680560062
2021-03-15,1.1241021198325354
2021-03-16,1.129490123503748
2021-03-17,1.1219439603424175
2021-03-18,1.118350250554483
2021-03-19,1.116208400508184
2021-03-22,1.1108686307194109
2021-03-23,1.10863808283004
2021-03-24,1.115423252768331
2021-03-25,1.1303515192506788
2021-03-26,1.1261171030720323
2021-03-29,1.1254067775200531
2021-03-30,1.121248554760411
2021-03-31,1.1328293943772314
2021-04-01,1.137199261796941
2021-04-05,1.1370197258399162
2021-04-06,1.1394248583222206
2021-04-07,1.1392758208361526
2021-04-08,1.1469184083351704
2021-04-09,1.1471808185237813
2021-04-12,1.1433300185941575
2021-04-13,1.1442320808402995
2021-04-14,1.1496847844793603
2021-04-15,1.1567236428150143
2021-04-16,1.154090700460235
2021-04-19,1.1495381347586624
2021-04-20,1.158659253109777
2021-04-21,1.147334779010433
2021-04-22,1.1568026860428973
2021-04-23,1.1565117820722712
2021-04-26,1.160652812487422
2021-04-27,1.1619305989910647
2021-04-28,1.1758022291948405
2021-04-29,1.1632752980802339
2021-04-30,1.1697178392356624
2021-05-03,1.1630138926778606
2021-05-04,1.1627179530935585
2021-05-05,1.1715476661578352
2021-05-06,1.1789617746383279
2021-05-07,1.171476120113024
2021-05-10,1.155234254727519
2021-05-11,1.134367775773399
2021-05-12,1.1465467302861057
2021-05-13,1.161901418688909
2021-05-14,1.1599419703035319
2021-05-17,1.1534241230733169
2021-05-18,1.1492886031340446
2021-05-19,1.1602288358744393
2021-05-20,1.161892383790689
2021-05-21,1.1726692300864987
2021-05-24,1.169691943372502
2021-05-25,1.1705763775796028
2021-05-26,1.1705493385640846
2021-05-27,1.1676796722753533
2021-05-28,1.1726710399438267
2021-06-01,1.175638521254824
2021-06-02,1.1747133413651978
2021-06-03,1.1800741237451333
2021-06-04,1.174434538554901
2021-06-07,1.1738462677580206
2021-06-08,1.1713093889256199
2021-06-09,1.1726535269700566
2021-06-10,1.1705031953481704
2021-06-11,1.1701592338291182
2021-06-14,1.1676358880701765
2021-06-15,1.1604887078022474
2021-06-16,1.1586531210344637
2021-06-17,1.1477836609471899
2021-06-18,1.1594264391596096
2021-06-21,1.166466633542665
2021-06-22,1.1664730097737894
2021-06-23,1.1762796982220503
2021-06-24,1.190756752653665
2021-06-25,1.190701724021653
2021-06-28,1.1883914305532808
2021-06-29,1.1907408823284873
2021-06-30,1.1967554535390377
2021-07-01,1.199704091102529
2021-07-02,1.198885888446762
2021-07-06,1.203138419254887
2021-07-07,1.1973935160598017
2021-07-08,1.2091765771877974
2021-07-09,1.2163953431251262
2021-07-12,1.207458225360956
2021-07-13,1.2057340514726702
2021-07-14,1.2017738902229316
2021-07-15,1.19298873786178
2021-07-16,1.1754685474188684
2021-07-19,1.1873905367144955
2021-07-20,1.1999139606637008
2021-07-21,1.2015289603825157
2021-07-22,1.205905470365276
2021-07-23,1.2117118805837315
2021-07-26,1.208816558894059
2021-07-27,1.208903436639983
2021-07-28,1.2085852681117504
2021-07-29,1.2015357708471814
2021-07-30,1.2017387908738026
2021-08-02,1.2140012312057624
2021-08-03,1.2091142450204944
2021-08-04,1.2152087914486724
2021-08-05,1.2125437770759537
2021-08-06,1.2122076172956349
2021-08-09,1.2179703530731656
2021-08-10,1.2207066745753052
2021-08-11,1.2235234699836688
2021-08-12,1.2274556365074063
2021-08-13,1.2335074949816307
2021-08-16,1.2231377276303839
2021-08-17,1.2096274995898957
2021-08-18,1.2081947691715258
2021-08-19,1.220852428638069
2021-08-20,1.2311289107769583
2021-08-23,1.2296747703558
2021-08-24,1.2331219321142037
2021-08-25,1.2251456876176943
2021-08-26,1.2340098777549415
2021-08-27,1.2323167782917996
2021-08-30,1.2273488356249829
2021-08-31,1.2263639212395732
2021-09-01,1.2319861024033996
2021-09-02,1.2284774559144847
2021-09-03,1.2200843971638784
2021-09-07,1.2194614639274217
2021-09-08,1.2182564378554703
2021-09-09,1.2062153798372364
2021-09-10,1.2038788017862128
2021-09-13,1.1994138137107424
2021-09-14,1.2057142296161272
2021-09-15,1.2005051488985825
2021-09-16,1.191127315579089
2021-09-17,1.1695304093250531
2021-09-20,1.168054679911834
2021-09-21,1.1812559672027887
2021-09-22,1.194039971921533
2021-09-23,1.1945578764357463
2021-09-24,1.1928954400646792
2021-09-27,1.1757248809327916
2021-09-28,1.1781931989410188
2021-09-29,1.1654785747285077
2021-09-30,1.176619475095591
2021-10-01,1.160004681858415
2021-10-04,1.1727626361594485
2021-10-05,1.1784204364787583
2021-10-06,1.1890477595092153
2021-10-07,1.185427651450377
2021-10-08,1.1804785880698165
2021-10-11,1.1799813458536985
2021-10-12,1.1860608028063515
2021-10-13,1.2038924301335097
2021-10-14,1.2125827612436437
2021-10-15,1.216977086953729
2021-10-18,1.2277780792418607
2021-10-19,1.233922754417163
2021-10-20,1.225187527594857
2021-10-21,1.223621450990949
2021-10-22,1.2279873440358675
2021-10-25,1.2341521620962732
2021-10-26,1.2351907022503017
2021-10-27,1.2414178605957145
2021-10-28,1.2414522840659425
2021-10-29,1.2431039794251304
2021-11-01,1.247163474158635
2021-11-02,1.247325995088049
2021-11-03,1.245858673684626
2021-11-04,1.2515885412789147
2021-11-05,1.2533685913406494
2021-11-08,1.2532863047852736
2021-11-09,1.241230954188768
2021-11-10,1.2423924013726246
2021-11-11,1.2487161587520197
2021-11-12,1.2513705659083174
2021-11-15,1.2492085126304209
2021-11-16,1.245004780398547
2021-11-17,1.2470497211191118
2021-11-18,1.2431713609335056
2021-11-19,1.2407410483107806
2021-11-22,1.2409356975934607
2021-11-23,1.2444525544945988
2021-11-24,1.21624497015815
2021-11-26,1.2253957898187484
2021-11-29,1.2089553068894197
2021-11-30,1.2018040103766854
2021-12-01,1.214978557032458
2021-12-02,1.2061378574387756
2021-12-03,1.2202817505344346
2021-12-06,1.2401572145125777
2021-12-07,1.2358043890375907
2021-12-08,1.2299739966245533
2021-12-09,1.244691130797535
2021-12-10,1.2344413738328868
2021-12-13,1.229649231829378
2021-12-14,1.2519617827284852
2021-12-15,1.253098988012223
2021-12-16,1.2341500288335474
2021-12-17,1.2229923151349662
2021-12-20,1.2409296535071752
2021-12-21,1.2493716980013454
2021-12-22,1.2537433215415061
2021-12-23,1.2686625767007205
2021-12-27,1.2664900719938232
2021-12-28,1.2642644647042591
2021-12-29,1.2620038485930551
2021-12-30,1.2597332979067566
2021-12-31,1.267076184848932
2022-01-03,1.2738283762611329
2022-01-04,1.2621999542968032
2022-01-05,1.2613851870450679
2022-01-06,1.2571481256147854
2022-01-07,1.255042746578205
2022-01-10,1.2589842400867628
2022-01-11,1.2632474133898828
2022-01-12,1.2455242553218753
2022-01-13,1.2385819796304343
2022-01-14,1.2173026827229294
2022-01-18,1.2084905264707408
2022-01-19,1.1962135284028077
2022-01-20,1.1821634329372048
2022-01-21,1.1816919750904313
2022-01-24,1.1663758456900961
2022-01-25,1.1657481509539445
2022-01-26,1.1627003058897325
2022-01-27,1.18735154517507
2022-01-28,1.2098866600115505
2022-01-31,1.2231301845162474
2022-02-01,1.2336055475189263
2022-02-02,1.198188448488282
2022-02-03,1.1988935528483278
2022-02-04,1.199786931841724
2022-02-07,1.201516010139244
2022-02-08,1.2118181008371098
2022-02-09,1.1993084745686922
2022-02-10,1.1853261102702042
2022-02-11,1.1768046034825577
2022-02-14,1.1818235957965708
2022-02-15,1.1809378640548585
2022-02-16,1.1622310224001897
2022-02-17,1.1568699091002268
2022-02-18,1.140782785159317
2022-02-22,1.1265135680739689
2022-02-23,1.1298411455564723
2022-02-24,1.1524382918667766
2022-02-25,1.1456794726468253
2022-02-28,1.1293741552994818
2022-03-01,1.141614518945163
2022-03-02,1.133596932327866
2022-03-03,1.1278859164376425
2022-03-04,1.1056834838469118
2022-03-07,1.1054974908325117
2022-03-08,1.1292069425378615
2022-03-09,1.1221936184274974
2022-03-10,1.1095575002476898
2022-03-11,1.1020631853436325
2022-03-14,1.1275754762848642
2022-03-15,1.1560008659384986
2022-03-16,1.1689547361915669
2022-03-17,1.1852863038577115
2022-03-18,1.1798187466879007
2022-03-21,1.1885534502459745
2022-03-22,1.179063947821171
2022-03-23,1.1878778294586203
2022-03-24,1.1891909905932974
2022-03-25,1.1897812876715474
2022-03-28,1.1934419916536065
2022-03-29,1.1956360674798072
2022-03-30,1.1817483726855076
2022-03-31,1.1859478121868294
2022-04-01,1.1849401733948508
2022-04-04,1.1758029264147247
2022-04-05,1.1705717946963403
2022-04-06,1.1781959351816513
2022-04-07,1.1803510555931127
2022-04-08,1.1621497295592969
2022-04-11,1.1575830712263042
2022-04-12,1.1668144103185725
2022-04-13,1.156030443893941
2022-04-14,1.1635090964842807
2022-04-18,1.1826002538097127
2022-04-19,1.1819195928839805
2022-04-20,1.157536229525244
2022-04-21,1.1271004206342359
2022-04-22,1.1374496766029027
2022-04-25,1.112551568550221
2022-04-26,1.1073322774591832
2022-04-27,1.1424671961398678
2022-04-28,1.0995166116253867
2022-04-29,1.1058228905050342
2022-05-02,1.109279287252067
2022-05-03,1.1419553958770434
2022-05-04,1.0976530637106479
2022-05-05,1.0920885238254048
2022-05-06,1.0665103826997804
2022-05-09,1.059888464873418
2022-05-10,1.0429307370216887
2022-05-11,1.0408213680236504
2022-05-12,1.0599896112542389
2022-05-13,1.0547603504520404
2022-05-16,1.067775083145461
2022-05-17,1.01676514933152
2022-05-18,1.012989993799226
2022-05-19,1.016135491998025
2022-05-20,1.033447781641372
2022-05-23,1.0322148611905946
2022-05-24,1.0382854589399726
2022-05-25,1.0635566994471235
2022-05-26,1.0873139576786963
2022-05-27,1.0813296041514548
2022-05-31,1.0744403071031454
2022-06-01,1.0910815317941875
2022-06-02,1.0787609246072847
2022-06-03,1.0800957799347544
2022-06-06,1.0892960298479615
2022-06-07,1.0811421593470458
2022-06-08,1.0575563862766753
2022-06-09,1.0311626199140704
2022-06-10,0.9997454622228685
2022-06-13,0.9959908752427884
2022-06-14,1.0114647506793537
2022-06-15,0.9862341934951588
2022-06-16,0.9869146358624991
2022-06-17,1.008084104750251
2022-06-21,0.9961024778529298
2022-06-22,0.9980440265430094
2022-06-23,1.0326440413497566
2022-06-24,1.0277745069503026
2022-06-27,1.0095615530151973
2022-06-28,1.0085015509669824
2022-06-29,0.9995770669449826
2022-06-30,1.0073199422159707
2022-07-01,1.0062016704270296
2022-07-05,1.0057595867555358
2022-07-06,1.020320051778017
2022-07-07,1.0188282653216905
2022-07-08,1.0109856395168901
2022-07-11,1.0034843996940694
2022-07-12,0.9982944380473544
2022-07-13,0.9852502596494405
2022-07-14,1.0138057924112518
2022-07-15,1.0058388341302393
2022-07-18,1.0301722377198204
2022-07-19,1.0386189501478675
2022-07-20,1.042805267385863
2022-07-21,1.0357757022425425
2022-07-22,1.0385278854876676
2022-07-25,1.0277552073329217
2022-07-26,1.043728788757002
2022-07-27,1.0589745865409919
2022-07-28,1.0717773762416634
2022-07-29,1.072139724454207
2022-08-01,1.0601031220006667
2022-08-02,1.0755257728713417
2022-08-03,1.0717611735836692
2022-08-04,1.072338122856611
2022-08-05,1.0730878466126454
2022-08-08,1.0735309289682515
2022-08-09,1.0879211360972667
2022-08-10,1.08689304048927
2022-08-11,1.1042007715074287
2022-08-12,1.1064346824910547
2022-08-15,1.1115475806174013
2022-08-16,1.1061236592654928
2022-08-17,1.1065387097852766
2022-08-18,1.0952087134461754
2022-08-19,1.0782520073607325
2022-08-22,1.0769973952883385
2022-08-23,1.0774623067161833
2022-08-24,1.093067134251852
2022-08-25,1.060122992498189
2022-08-26,1.0523293242681477
2022-08-29,1.0445582949273484
2022-08-30,1.0378993450462084
2022-08-31,1.0388710979858886
2022-09-01,1.0274007055371597
2022-09-02,1.0212490865091803
2022-09-06,1.041657047209357
2022-09-07,1.0502599085340825
2022-09-08,1.0660829049160918
2022-09-09,1.0751679105443124
2022-09-12,1.0307612730356603
2022-09-13,1.0330742035058444
2022-09-14,1.017305422045432
2022-09-15,1.0110705481484692
2022-09-16,1.0167619303044866
2022-09-19,1.0045547241813235
2022-09-20,0.9898305918283173
2022-09-21,0.9809282659630223
2022-09-22,0.9637990959527643
2022-09-23,0.9520464031728778
2022-09-26,0.9487014174006735
2022-09-27,0.9732509966962757
2022-09-28,0.9542107656632988
2022-09-29,0.9368572222824828
2022-09-30,0.965066117440498
2022-10-03,0.9984171829212762
2022-10-04,0.9976622641819433
2022-10-05,0.9867949593438631
2022-10-06,0.963004600441949
2022-10-07,0.9557169719631293
2022-10-10,0.9497298529592223
2022-10-11,0.9502752406219714
2022-10-12,0.9718355051820655
2022-10-13,0.955756594883218
2022-10-14,0.9774969213131532
2022-10-17,0.9879070650972537
2022-10-18,0.977138102160168
2022-10-19,0.9759464247646225
2022-10-20,0.9957544197046077
2022-10-21,1.0054734988355811
2022-10-24,1.0195946729171868
2022-10-25,1.0107215083112187
2022-10-26,1.0161420682412337
2022-10-27,1.0369090605082305
2022-10-28,1.0289499007780352
2022-10-31,1.0288952822479533
2022-11-01,1.0103076149791095
2022-11-02,1.0049296525522868
2022-11-03,1.0205624131309678
2022-11-04,1.0298048770525916
2022-11-07,1.0345705621537924
2022-11-08,1.0160226954221656
2022-11-09,1.0654814994857984
2022-11-10,1.076954659846798
2022-11-11,1.0684224700013294
2022-11-14,1.0795115918786327
2022-11-15,1.077507220754343
2022-11-16,1.0735185956120914
2022-11-17,1.0792785994283665
2022-11-18,1.0824700606266298
2022-11-21,1.0955019800071921
2022-11-22,1.0965073331128616
2022-11-23,1.0993693522369767
2022-11-25,1.0812086271958259
2022-11-28,1.082712886738763
2022-11-29,1.1017979401823483
2022-11-30,1.100676616653524
2022-12-01,1.0978759433650456
2022-12-02,1.0756955974240532
2022-12-05,1.0595368741953248
2022-12-06,1.061923092498858
2022-12-07,1.068452287432479
2022-12-08,1.0617939548711857
2022-12-09,1.0799495871504432
2022-12-12,1.0887276309585625
2022-12-13,1.0828731453679843
2022-12-14,1.054518489077386
2022-12-15,1.042336580904608
2022-12-16,1.035273103510157
2022-12-19,1.038966917777637
2022-12-20,1.0487910698809386
2022-12-21,1.0325892249317357
2022-12-22,1.0367690387209378
2022-12-23,1.0277924966763667
2022-12-27,1.0164356246602129
2022-12-28,1.0329774287077986
2022-12-29,1.029303137882533
2022-12-30,1.0331207510660254
2023-01-03,1.0400417142507148
2023-01-04,1.029917636794114
2023-01-05,1.0552907302110233
2023-01-06,1.056047338644641
2023-01-09,1.059960788658568
2023-01-10,1.0704512656752088
2023-01-11,1.0754969752085777
2023-01-12,1.0814607397373075
2023-01-13,1.0731537066848964
2023-01-17,1.0536094430890246
2023-01-18,1.0471440111379797
2023-01-19,1.0564538359363937
2023-01-20,1.0644648683265028
2023-01-23,1.0682579096295408
2023-01-24,1.062787260185515
2023-01-25,1.0692385573102303
2023-01-26,1.0669064943268365
2023-01-27,1.0517789052417694
2023-01-30,1.061541927927523
2023-01-31,1.0676055044591142
2023-02-01,1.0844357056431084
2023-02-02,1.0681682076884318
2023-02-03,1.0621283437849305
2023-02-06,1.0758760083928234
2023-02-07,1.066477117838563
2023-02-08,1.05478991182681
2023-02-09,1.062238571908904
2023-02-10,1.0710450162089022
2023-02-13,1.0688461100055557
2023-02-14,1.069123313445048
2023-02-15,1.054248936646983
2023-02-16,1.0524360636097108
2023-02-17,1.0308434090936656
2023-02-21,1.0276804832890583
2023-02-22,1.0373158402138993
2023-02-23,1.0286563632507901
2023-02-24,1.0292311567899772
2023-02-27,1.0308704235358614
2023-02-28,1.0246055997132106
2023-03-01,1.030680610258344
2023-03-02,1.050174057434508
2023-03-03,1.0492290630161591
2023-03-06,1.0317652200841465
2023-03-07,1.0316525413700126
2023-03-08,1.0140916313368202
2023-03-09,1.009629358608313
2023-03-10,1.0085385885240674
2023-03-13,1.0277925169726496
2023-03-14,1.019486902526021
2023-03-15,1.0371733371892904
2023-03-16,1.0221422145052788
2023-03-17,1.0287291825102733
2023-03-20,1.0445652189361305
2023-03-21,1.0242292403443658
2023-03-22,1.0255664365086983
2023-03-23,1.02763015480967
2023-03-24,1.0410336700454128
2023-03-27,1.0392191223284701
2023-03-28,1.0497843421229258
2023-03-29,1.0545333947991582
2023-03-30,1.0677789557775408
2023-03-31,1.0732405301064152
2023-04-03,1.0730252322224636
2023-04-04,1.0724474427762234
2023-04-05,1.0761682357022953
2023-04-06,1.0746823141586535
2023-04-10,1.075231002230724
2023-04-11,1.0689398317620094
2023-04-12,1.0793934128295093
2023-04-13,1.086764720186071
2023-04-14,1.0918098937440803
2023-04-17,1.0950870993270272
2023-04-18,1.0933590742062302
2023-04-19,1.0907744759538047
2023-04-20,1.09057511133207
2023-04-21,1.095505556689632
2023-04-24,1.082955886089779
2023-04-25,1.0752323048623715
2023-04-26,1.0958360755369347
2023-04-27,1.1001799810352337
2023-04-28,1.1004260902627392
2023-05-01,1.0882654817522677
2023-05-02,1.080693173249782
2023-05-03,1.072655201776354
2023-05-04,1.0860323722115608
2023-05-05,1.0874280740921112
2023-05-08,1.0837994224923049
2023-05-09,1.0858799239184218
2023-05-10,1.0811163069421654
2023-05-11,1.0795758882012245
2023-05-12,1.082623231463366
2023-05-15,1.0723192142202973
2023-05-16,1.0823889084034273
2023-05-17,1.0856133485248374
2023-05-18,1.0801116396629222
2023-05-19,1.0742467847298538
2023-05-22,1.0691432459367534
2023-05-23,1.0621617004146457
2023-05-24,1.0563264049424657
2023-05-25,1.0686961028973303
2023-05-26,1.07127015213316
2023-05-30,1.0648136701521065
2023-05-31,1.0708014662364562
2023-06-01,1.0844929499762885
2023-06-02,1.082041140835322
2023-06-05,1.0853024660495714
2023-06-06,1.0902854343979167
2023-06-07,1.0940635237572591
2023-06-08,1.091741188944249
2023-06-09,1.1013433619802229
2023-06-12,1.1075893086845428
2023-06-13,1.1081186481130476
2023-06-14,1.1187564353184027
2023-06-15,1.1140326460338215
2023-06-16,1.1052964419992524
2023-06-20,1.1002683471247754
2023-06-21,1.0975176369686386
2023-06-22,1.0921527437105918
2023-06-23,1.0849285857632172
2023-06-26,1.0912182103934187
2023-06-27,1.08841359945117
2023-06-28,1.0976905738593246
2023-06-29,1.1046743632868778
2023-06-30,1.108481782699411
2023-07-03,1.102717295291919
2023-07-05,1.0877892215890186
2023-07-06,1.0855793466440757
2023-07-07,1.0874589732910476
2023-07-10,1.094722782828168
