,value
2020-10-19,0.9774909685648654
2020-10-20,0.9763688230361337
2020-10-21,0.9806939495197062
2020-10-22,0.9775346046613074
2020-10-23,0.9809177771757417
2020-10-26,0.977816866261062
2020-10-27,0.9842297522650354
2020-10-28,0.9835286741910545
2020-10-29,0.9873712285774582
2020-10-30,0.9855392769888854
2020-11-02,0.9799050486305061
2020-11-03,0.9823431458292756
2020-11-04,0.9746038593437554
2020-11-05,0.9746222979210551
2020-11-06,0.981207889859181
2020-11-09,0.9820874072917302
2020-11-10,0.9841146555633918
2020-11-11,0.9854449044657221
2020-11-12,0.9833155124856019
2020-11-13,0.9751809732922929
2020-11-16,0.9780093731607239
2020-11-17,0.9797142847088344
2020-11-18,0.9795131881993187
2020-11-19,0.9834689490196288
2020-11-20,0.9821962902073118
2020-11-23,0.9718618929144555
2020-11-24,0.9737205324160095
2020-11-25,0.9747071789134423
2020-11-27,0.9783712765635576
2020-11-30,0.9740460603798311
2020-12-01,0.9665909319999406
2020-12-02,0.9679037128004883
2020-12-03,0.9653858177391202
2020-12-04,0.965781757780573
2020-12-07,0.9642268739143967
2020-12-08,0.9646316504391012
2020-12-09,0.962026098020105
2020-12-10,0.9625366643455493
2020-12-11,0.9659078014706086
2020-12-14,0.9627884612876799
2020-12-15,0.9633046614820447
2020-12-16,0.96153114993402
2020-12-17,0.9629285664328553
2020-12-18,0.9671409278440588
2020-12-21,0.9691982254668511
2020-12-22,0.9667298323903745
2020-12-23,0.9673114621740297
2020-12-24,0.9640501652776188
2020-12-28,0.9639553100297893
2020-12-29,0.9615755966388442
2020-12-30,0.960762434952773
2020-12-31,0.9641384632242752
2021-01-04,0.9598767165178489
2021-01-05,0.9477594055444557
2021-01-06,0.9420983986287019
2021-01-07,0.9425611772871461
2021-01-08,0.9412664677609435
2021-01-11,0.9390148326278612
2021-01-12,0.9393664443385353
2021-01-13,0.9365337124699891
2021-01-14,0.9472456748394673
2021-01-15,0.9454460052627692
2021-01-19,0.9426236133554248
2021-01-20,0.9411203082327185
2021-01-21,0.9434559674667419
2021-01-22,0.9412214538103406
2021-01-25,0.944289817441652
2021-01-26,0.9489777322214843
2021-01-27,0.9509862553925542
2021-01-28,0.9547702061172455
2021-01-29,0.9502074671257843
2021-02-01,0.9439316865913856
2021-02-02,0.9404549326226224
2021-02-03,0.9363624302419445
2021-02-04,0.9362151931606055
2021-02-05,0.9313981396540925
2021-02-08,0.9354736727471479
2021-02-09,0.9337941330246088
2021-02-10,0.9339086156195602
2021-02-11,0.9349650907212805
2021-02-12,0.9313267670330911
2021-02-16,0.9292621347336381
2021-02-17,0.9311658310679889
2021-02-18,0.9308740730211014
2021-02-19,0.9352469487845301
2021-02-22,0.9335367517163992
2021-02-23,0.9292234065872429
2021-02-24,0.9343931378337227
2021-02-25,0.9394883329269309
2021-02-26,0.933413623605831
2021-03-01,0.9350027123829919
2021-03-02,0.9344172887506057
2021-03-03,0.9354195665287437
2021-03-04,0.9309355314349479
2021-03-05,0.9327112824583671
2021-03-08,0.9392116208433099
2021-03-09,0.9387390000136419
2021-03-10,0.9414918943616273
2021-03-11,0.9405694003855477
2021-03-12,0.9429567530820906
2021-03-15,0.9414419286242001
2021-03-16,0.9369716552112534
2021-03-17,0.9413178057599915
2021-03-18,0.942654804698907
2021-03-19,0.9408505710677286
2021-03-22,0.9447200564980937
2021-03-23,0.9469291706238919
2021-03-24,0.9428062892014885
2021-03-25,0.9359549791717219
2021-03-26,0.9383526675499356
2021-03-29,0.9396304014134841
2021-03-30,0.9396978741937595
2021-03-31,0.9336902403064076
2021-04-01,0.9310895660386871
2021-04-05,0.9321206660098232
2021-04-06,0.9316154874994392
2021-04-07,0.9316760759030799
2021-04-08,0.9280157648800534
2021-04-09,0.9264066594334667
2021-04-12,0.9274224479971684
2021-04-13,0.9266525454730257
2021-04-14,0.924666371380933
2021-04-15,0.9223498533541051
2021-04-16,0.9236495347251116
2021-04-19,0.9227529757546542
2021-04-20,0.9211860653364221
2021-04-21,0.9247929244739531
2021-04-22,0.9224981434946524
2021-04-23,0.9213064775367127
2021-04-26,0.9195039849638453
2021-04-27,0.9175049633209621
2021-04-28,0.9152941431485607
2021-04-29,0.9210127062371952
2021-04-30,0.9196535396375835
2021-05-03,0.9199276060824927
2021-05-04,0.9186444972221598
2021-05-05,0.9165890761622385
2021-05-06,0.914608279206246
2021-05-07,0.9135442160336931
2021-05-10,0.917596092955172
2021-05-11,0.9228460155536281
2021-05-12,0.9207883181327082
2021-05-13,0.9166892868992043
2021-05-14,0.9145109192774663
2021-05-17,0.9193049598162234
2021-05-18,0.9191106765097138
2021-05-19,0.9172486061622859
2021-05-20,0.9177009142140732
2021-05-21,0.9158972151510203
2021-05-24,0.9168047993862418
2021-05-25,0.9175735907668566
2021-05-26,0.9144901477576782
2021-05-27,0.9128989189096854
2021-05-28,0.9103921862728896
2021-06-01,0.9094805235201585
2021-06-02,0.9083592671380797
2021-06-03,0.9069347631096863
2021-06-04,0.9067156935734045
2021-06-07,0.9062740435470067
2021-06-08,0.9061120397093317
2021-06-09,0.9046886077091193
2021-06-10,0.9069285887662105
2021-06-11,0.9051308046047041
2021-06-14,0.9055704969606853
2021-06-15,0.9065009133024626
2021-06-16,0.9077301314207559
2021-06-17,0.9119333903810266
2021-06-18,0.9109220893664363
2021-06-21,0.9104745983686604
2021-06-22,0.9111718740455649
2021-06-23,0.9109382780042953
2021-06-24,0.907164831750544
2021-06-25,0.9083982988348367
2021-06-28,0.9075462244757188
2021-06-29,0.9060827694837281
2021-06-30,0.9053702661078129
2021-07-01,0.9038257616112084
2021-07-02,0.8993367211790134
2021-07-06,0.8982898187718307
2021-07-07,0.8994556095740556
2021-07-08,0.897585195407425
2021-07-09,0.8949355130704781
2021-07-12,0.8958703199947736
2021-07-13,0.8961330380370663
2021-07-14,0.8965059756422078
2021-07-15,0.8971937876504775
2021-07-16,0.8964419592776619
2021-07-19,0.8924882400613872
2021-07-20,0.8924965616143092
2021-07-21,0.8924587080074301
2021-07-22,0.8897789977187646
2021-07-23,0.8914021146810999
2021-07-26,0.8947952346050194
2021-07-27,0.8950974138325981
2021-07-28,0.8955998085912461
2021-07-29,0.8956615194124321
2021-07-30,0.8946051766545212
2021-08-02,0.8928218952397582
2021-08-03,0.8912971849316121
2021-08-04,0.8914842234004441
2021-08-05,0.8933557329383317
2021-08-06,0.8927636187870025
2021-08-09,0.892024569904591
2021-08-10,0.891592594054024
2021-08-11,0.8905667351539732
2021-08-12,0.8895862394787282
2021-08-13,0.8876185700803448
2021-08-16,0.8875074087701342
2021-08-17,0.8882567709841419
2021-08-18,0.8838735899589489
2021-08-19,0.8803695414810634
2021-08-20,0.881542582265393
2021-08-23,0.8809569616722314
2021-08-24,0.8785701579641769
2021-08-25,0.8797600941543533
2021-08-26,0.8789084153279748
2021-08-27,0.879797534342443
2021-08-30,0.8814356086994587
2021-08-31,0.8796122087632089
2021-09-01,0.8808438781857748
2021-09-02,0.8805364919541612
2021-09-03,0.8812378701837186
2021-09-07,0.8808673391374156
2021-09-08,0.882473390575339
2021-09-09,0.884609081715352
2021-09-10,0.8868759228486919
2021-09-13,0.8885562118442334
2021-09-14,0.8868981462289159
2021-09-15,0.8872151983133838
2021-09-16,0.888330333953316
2021-09-17,0.8931580732692594
2021-09-20,0.8934782236492009
2021-09-21,0.8901546823563563
2021-09-22,0.8862543226004965
2021-09-23,0.8879569481938416
2021-09-24,0.8855803491020297
2021-09-27,0.890444650829791
2021-09-28,0.8928254110152596
2021-09-29,0.8955871827778775
2021-09-30,0.8929756573219798
2021-10-01,0.8940473053360554
2021-10-04,0.8924871298932208
2021-10-05,0.8924782164107664
2021-10-06,0.8903473262204494
2021-10-07,0.8898646546707892
2021-10-08,0.8920365921095247
2021-10-11,0.8923465016320301
2021-10-12,0.8921479907347465
2021-10-13,0.8870910735415769
2021-10-14,0.8888916210879461
2021-10-15,0.886980761994998
2021-10-18,0.8863136522328724
2021-10-19,0.8840812834100606
2021-10-20,0.8851875848803026
2021-10-21,0.8847642241744759
2021-10-22,0.8827258697923028
2021-10-25,0.8821803539877712
2021-10-26,0.8830952122066781
2021-10-27,0.881867809344256
2021-10-28,0.8809730480195962
2021-10-29,0.8794103135524075
2021-11-01,0.8796192759378989
2021-11-02,0.8788570408268309
2021-11-03,0.8760227435972707
2021-11-04,0.8736525915070982
2021-11-05,0.8733062152896872
2021-11-08,0.873633652056877
2021-11-09,0.8768606125171962
2021-11-10,0.8746233647318803
2021-11-11,0.8726202537243581
2021-11-12,0.8723328365409144
2021-11-15,0.8708308591705269
2021-11-16,0.8702511654071198
2021-11-17,0.86510501664147
2021-11-18,0.8642178606064859
2021-11-19,0.8651684050080614
2021-11-22,0.8612861138270237
2021-11-23,0.8599737346034406
2021-11-24,0.8614058495482301
2021-11-26,0.8588339692762471
2021-11-29,0.8623893947089948
2021-11-30,0.8616194972500058
2021-12-01,0.862222563041456
2021-12-02,0.8635291019535055
2021-12-03,0.8640606291871581
2021-12-06,0.861449900123513
2021-12-07,0.8599906404020031
2021-12-08,0.8616828827823426
2021-12-09,0.8629827767961716
2021-12-10,0.8650896866636345
2021-12-13,0.8670787765433469
2021-12-14,0.8622424192808316
2021-12-15,0.8674897687961506
2021-12-16,0.8720334645435995
2021-12-17,0.8723720262422338
2021-12-20,0.8686615913075076
2021-12-21,0.8659589198957799
2021-12-22,0.8654055755501409
2021-12-23,0.8613926960685752
2021-12-27,0.8623960923051626
2021-12-28,0.8621750426122082
2021-12-29,0.8627181861872865
2021-12-30,0.8626536048248065
2021-12-31,0.8663121006253678
2022-01-03,0.862840762693941
2022-01-04,0.8676625109059312
2022-01-05,0.868995119611527
2022-01-06,0.8680622925389452
2022-01-07,0.8674043967570156
2022-01-10,0.8651362865256026
2022-01-11,0.8658243594078239
2022-01-12,0.8696199281598548
2022-01-13,0.8663939779338482
2022-01-14,0.8707766168034788
2022-01-18,0.874146325194287
2022-01-19,0.876053442729356
2022-01-20,0.8793062290952101
2022-01-21,0.882267745437626
2022-01-24,0.8789662848016971
2022-01-25,0.8798651695236415
2022-01-26,0.8801395971400768
2022-01-27,0.879235134258587
2022-01-28,0.8796457812762678
2022-01-31,0.8749461574083421
2022-02-01,0.8735762911407657
2022-02-02,0.8705806780065066
2022-02-03,0.8670546906751664
2022-02-04,0.8652512106315856
2022-02-07,0.8652802723003
2022-02-08,0.8627137771185945
2022-02-09,0.863374761066062
2022-02-10,0.8676257514157011
2022-02-11,0.8678961062687386
2022-02-14,0.8636060893978954
2022-02-15,0.8628058877914458
2022-02-16,0.8646811759947645
2022-02-17,0.8648977893028729
2022-02-18,0.8667229763558705
2022-02-22,0.8697516218044254
2022-02-23,0.8712022884609549
2022-02-24,0.8682733388378426
2022-02-25,0.8676491228545996
2022-02-28,0.8702518495021548
2022-03-01,0.8700757506904804
2022-03-02,0.8738480160694598
2022-03-03,0.8738250917193062
2022-03-04,0.8726837580426668
2022-03-07,0.8733813791449796
2022-03-08,0.870072092680086
2022-03-09,0.8711620330728205
2022-03-10,0.8746323142134942
2022-03-11,0.8754994521257791
2022-03-14,0.8672313469107246
2022-03-15,0.863903911551328
2022-03-16,0.8606623934929805
2022-03-17,0.8565642526513209
2022-03-18,0.8578289183095258
2022-03-21,0.856732463925161
2022-03-22,0.8605423024343767
2022-03-23,0.8583721911524801
2022-03-24,0.8565654363290446
2022-03-25,0.8566028527761109
2022-03-28,0.8516491969571187
2022-03-29,0.8533363310602672
2022-03-30,0.8554511639605024
2022-03-31,0.8540056210460898
2022-04-01,0.8528106711560146
2022-04-04,0.8580820878764853
2022-04-05,0.8562511522921709
2022-04-06,0.8529212279966701
2022-04-07,0.853295401934086
2022-04-08,0.856944957139213
2022-04-11,0.8557000541867344
2022-04-12,0.8558373885742063
2022-04-13,0.855672002501957
2022-04-14,0.8553128172177294
2022-04-18,0.8510371149023285
2022-04-19,0.8530816548935805
2022-04-20,0.8556702071534554
2022-04-21,0.8622006466519204
2022-04-22,0.8626712610009154
2022-04-25,0.8662329745827002
2022-04-26,0.8641368819626493
2022-04-27,0.8625175576049658
2022-04-28,0.8716723785528749
2022-04-29,0.8688345648072521
2022-05-02,0.8680410677074876
2022-05-03,0.8579263350188535
2022-05-04,0.8632524632485364
2022-05-05,0.8608307734925026
2022-05-06,0.8647633504712873
2022-05-09,0.8681070464888926
2022-05-10,0.8687087087782464
2022-05-11,0.8659209382113932
2022-05-12,0.8635188760126157
2022-05-13,0.8631753836150068
2022-05-16,0.8577864294930224
2022-05-17,0.8631281627810927
2022-05-18,0.8626092919527137
2022-05-19,0.8606273141109075
2022-05-20,0.8567701714386385
2022-05-23,0.8583594833450211
2022-05-24,0.8550288013859442
2022-05-25,0.8486656411722955
2022-05-26,0.8461414517162866
2022-05-27,0.8456275775281635
2022-05-31,0.8463720182459572
2022-06-01,0.839168991290526
2022-06-02,0.8445635622983727
2022-06-03,0.8429050743588969
2022-06-06,0.8413924660374935
2022-06-07,0.8422637172350003
2022-06-08,0.8509174268303316
2022-06-09,0.8578986902058826
2022-06-10,0.8643250392618048
2022-06-13,0.8667912581492365
2022-06-14,0.8632155116562217
2022-06-15,0.8675916681550842
2022-06-16,0.8678361977573281
2022-06-17,0.8647348620470202
2022-06-21,0.8649189924785057
2022-06-22,0.8603634241709595
2022-06-23,0.8569217044640345
2022-06-24,0.8598731877256435
2022-06-27,0.8672390994113974
2022-06-28,0.8658606089122055
2022-06-29,0.8651524972841563
2022-06-30,0.8655475329593818
2022-07-01,0.8683078918043131
2022-07-05,0.8666927674691602
2022-07-06,0.866269563222278
2022-07-07,0.8650637347936366
2022-07-08,0.8652442014975676
2022-07-11,0.8660640724024788
2022-07-12,0.8666496639618815
2022-07-13,0.8642165026370999
2022-07-14,0.8626514718088436
2022-07-15,0.8638506323900358
2022-07-18,0.8582497311640086
2022-07-19,0.8544438039839337
2022-07-20,0.8521506460608043
2022-07-21,0.8575979458759954
2022-07-22,0.8572534332788344
2022-07-25,0.8595440814731853
2022-07-26,0.857595356631004
2022-07-27,0.8554719033454531
2022-07-28,0.8494714059115683
2022-07-29,0.8520758765911359
2022-08-01,0.8541926779807711
2022-08-02,0.8490435212553468
2022-08-03,0.8465039511163065
2022-08-04,0.8468842245317785
2022-08-05,0.8483684375059298
2022-08-08,0.8485887813123164
2022-08-09,0.8444709262233122
2022-08-10,0.8403435670925645
2022-08-11,0.8357595572114289
2022-08-12,0.8360092725691742
2022-08-15,0.8367217546613799
2022-08-16,0.8389022752023874
2022-08-17,0.8379891710101456
2022-08-18,0.8421879774301558
2022-08-19,0.8436009482111739
2022-08-22,0.8409553651935495
2022-08-23,0.8415519744323888
2022-08-24,0.8382072191630823
2022-08-25,0.8458817131432078
2022-08-26,0.8450763359883742
2022-08-29,0.8466845835960995
2022-08-30,0.848354621570172
2022-08-31,0.8490426959944259
2022-09-01,0.8502524248763802
2022-09-02,0.85214502150087
2022-09-06,0.8512664512233635
2022-09-07,0.8487483116806862
2022-09-08,0.846808854197393
2022-09-09,0.8424060719956034
2022-09-12,0.8532296584398917
2022-09-13,0.8537427254059392
2022-09-14,0.8568165807350762
2022-09-15,0.8600779516674664
2022-09-16,0.8575539654396405
2022-09-19,0.859287143361966
2022-09-20,0.8637906313339729
2022-09-21,0.8694640919463804
2022-09-22,0.8694922731027539
2022-09-23,0.8722524917808148
2022-09-26,0.8727565652723757
2022-09-27,0.8717490442582367
2022-09-28,0.874963268163523
2022-09-29,0.8802497934251676
2022-09-30,0.875568605500306
2022-10-03,0.8667738241776075
2022-10-04,0.8666710364729208
2022-10-05,0.8672970953281233
2022-10-06,0.8719653342711121
2022-10-07,0.8714751829880537
2022-10-10,0.8708128604062791
2022-10-11,0.8695293652374767
2022-10-12,0.8649660603306754
2022-10-13,0.8677073429359506
2022-10-14,0.8595730755967472
2022-10-17,0.8562626180092869
2022-10-18,0.856965146510643
2022-10-19,0.8570502528247051
2022-10-20,0.8517355813476079
2022-10-21,0.8490489543074371
2022-10-24,0.8481559518330222
2022-10-25,0.8492680610385128
2022-10-26,0.854526866706429
2022-10-27,0.8488971239471931
2022-10-28,0.8489263822670233
2022-10-31,0.8452247736601474
2022-11-01,0.8458374258594042
2022-11-02,0.8441593177557473
2022-11-03,0.835624983324658
2022-11-04,0.8337113077776684
2022-11-07,0.8331349764710596
2022-11-08,0.8347326460900024
2022-11-09,0.828113982849465
2022-11-10,0.8235599006776883
2022-11-11,0.824926600294876
2022-11-14,0.8253419310041274
2022-11-15,0.8285821281603724
2022-11-16,0.8319808181594202
2022-11-17,0.8312737354464135
2022-11-18,0.8283119472396083
2022-11-21,0.8267213455978841
2022-11-22,0.8277849106703071
2022-11-23,0.827822480916136
2022-11-25,0.83246667233145
2022-11-28,0.8333783483106145
2022-11-29,0.8273730154936169
2022-11-30,0.827782515845278
2022-12-01,0.8274440121095991
2022-12-02,0.8305496123178644
2022-12-05,0.8362447660401824
2022-12-06,0.833923686574795
2022-12-07,0.8306356551827032
2022-12-08,0.8346941657314206
2022-12-09,0.8308503915048411
2022-12-12,0.8302670286883747
2022-12-13,0.8294775634606466
2022-12-14,0.8320174774428627
2022-12-15,0.8356704080970185
2022-12-16,0.8366694713676271
2022-12-19,0.8357276957790492
2022-12-20,0.8359908198229484
2022-12-21,0.8405720577923269
2022-12-22,0.8378748610484259
2022-12-23,0.8352477681255933
2022-12-27,0.8395206584996923
2022-12-28,0.8371209961642987
2022-12-29,0.8376992691811747
2022-12-30,0.8372997040994998
2023-01-03,0.8350909596871242
2023-01-04,0.8362276969990835
2023-01-05,0.8302900564225434
2023-01-06,0.8302858016628539
2023-01-09,0.8287873639829558
2023-01-10,0.8254850206946793
2023-01-11,0.8245818509357841
2023-01-12,0.8223948921438828
2023-01-13,0.8225093624083627
2023-01-17,0.8267269655800917
2023-01-18,0.830457926341635
2023-01-19,0.8260965445925373
2023-01-20,0.8217547365858776
2023-01-23,0.8215443946604406
2023-01-24,0.8244540163302817
2023-01-25,0.8194653477343931
2023-01-26,0.8168205402517835
2023-01-27,0.8211666854172062
2023-01-30,0.8185586192455515
2023-01-31,0.8153169462412894
2023-02-01,0.8056760461402563
2023-02-02,0.806394125244969
2023-02-03,0.8064689038243604
2023-02-06,0.802354556388017
2023-02-07,0.8061361570021914
2023-02-08,0.8078770625302824
2023-02-09,0.8072303298725628
2023-02-10,0.805802486290701
2023-02-13,0.804967315098192
2023-02-14,0.8051001669361534
2023-02-15,0.8095374092268622
2023-02-16,0.8117282192093488
2023-02-17,0.8178111269701414
2023-02-21,0.8176161371268
2023-02-22,0.8142152313863783
2023-02-23,0.8124448132845599
2023-02-24,0.8108007315547402
2023-02-27,0.8110109369458556
2023-02-28,0.8118581950457688
2023-03-01,0.8100139383625324
2023-03-02,0.8083284801728964
2023-03-03,0.8083692051302072
2023-03-06,0.8102918635083987
2023-03-07,0.810244953091962
2023-03-08,0.8126031204844245
2023-03-09,0.816164757061932
2023-03-10,0.8180538884518499
2023-03-13,0.8182114340698582
2023-03-14,0.8190799126519432
2023-03-15,0.8161253128605667
2023-03-16,0.8186880123129142
2023-03-17,0.8181911403860442
2023-03-20,0.8160073227155255
2023-03-21,0.8192868866527664
2023-03-22,0.8174813066909165
2023-03-23,0.8178371674087123
2023-03-24,0.8210094036730012
2023-03-27,0.8206135473060361
2023-03-28,0.8174526319866238
2023-03-29,0.8150110933710355
2023-03-30,0.8123674752407835
2023-03-31,0.8134957579874379
2023-04-03,0.814129704981809
2023-04-04,0.8169488137337472
2023-04-05,0.816098324181896
2023-04-06,0.8181030378691788
2023-04-10,0.8170705463845837
2023-04-11,0.8174432787814787
2023-04-12,0.8127482710459918
2023-04-13,0.8129143380891795
2023-04-14,0.8140938708839882
2023-04-17,0.8123356440436198
2023-04-18,0.810098227435114
2023-04-19,0.8112526586805897
2023-04-20,0.8112230503303062
2023-04-21,0.810541847520498
2023-04-24,0.8105931437290715
2023-04-25,0.8085375053887572
2023-04-26,0.8086435550019544
2023-04-27,0.8077218308304095
2023-04-28,0.8093721734439088
2023-05-01,0.8093959961997926
2023-05-02,0.8111005505444502
2023-05-03,0.810936835900997
2023-05-04,0.806721117116222
2023-05-05,0.8047699749980189
2023-05-08,0.8059825728647185
2023-05-09,0.8050110109081428
2023-05-10,0.8013892814684592
2023-05-11,0.8040976729877408
2023-05-12,0.8034906438865468
2023-05-15,0.8027138532632673
2023-05-16,0.8010201557800521
2023-05-17,0.7977967716887301
2023-05-18,0.8005109105249415
2023-05-19,0.802936217385481
2023-05-22,0.8064321548904605
2023-05-23,0.8068126066929321
2023-05-24,0.799785655336205
2023-05-25,0.7944927677790989
2023-05-26,0.7938577424524214
2023-05-30,0.7954201357049598
2023-05-31,0.7920863767730372
2023-06-01,0.7901195386895957
2023-06-02,0.7905337684446183
2023-06-05,0.7916431635911019
2023-06-06,0.7926156154355811
2023-06-07,0.7920742560944526
2023-06-08,0.7923430322587693
2023-06-09,0.7884774003228437
2023-06-12,0.7868057214181671
2023-06-13,0.7827799204608978
2023-06-14,0.7794523735776148
2023-06-15,0.7811039797018209
2023-06-16,0.782109879230514
2023-06-20,0.783220871850814
2023-06-21,0.7804871056207646
2023-06-22,0.7815109785103179
2023-06-23,0.7817962915598494
2023-06-26,0.7799281720651808
2023-06-27,0.7815947617183538
2023-06-28,0.7823783027765062
2023-06-29,0.7799341809687111
2023-06-30,0.780951254940676
2023-07-03,0.7810924520457578
