,value
2021-07-14,1.4415422619276357
2021-07-15,1.4220298050035758
2021-07-16,1.401287368091621
2021-07-19,1.4225745419920635
2021-07-20,1.440151655837467
2021-07-21,1.441544666825842
2021-07-22,1.4497109844844251
2021-07-23,1.4564032576699444
2021-07-26,1.4573831798547559
2021-07-27,1.4542030174345315
2021-07-28,1.4633395076475968
2021-07-29,1.449158131665976
2021-07-30,1.4487215782781826
2021-08-02,1.4649887823570498
2021-08-03,1.4554634087193954
2021-08-04,1.4655289504724043
2021-08-05,1.476711717524117
2021-08-06,1.4731036798668646
2021-08-09,1.4822739520505264
2021-08-10,1.4939968686755165
2021-08-11,1.496980058861605
2021-08-12,1.5040308043598136
2021-08-13,1.5110051015855221
2021-08-16,1.4998477182448584
2021-08-17,1.482518669114209
2021-08-18,1.4696563132650255
2021-08-19,1.4819849948877923
2021-08-20,1.5030214671196063
2021-08-23,1.5115118192030341
2021-08-24,1.5205915467248279
2021-08-25,1.5109872835460638
2021-08-26,1.5184589279864582
2021-08-27,1.5185261920111734
2021-08-30,1.5097414443972688
2021-08-31,1.50666317736237
2021-09-01,1.5175139060490124
2021-09-02,1.5122477008948856
2021-09-03,1.5065616603849792
2021-09-07,1.5011723984756935
2021-09-08,1.5025339496334167
2021-09-09,1.4948999039831794
2021-09-10,1.499008721800071
2021-09-13,1.4929633994101383
2021-09-14,1.5020873664676782
2021-09-15,1.4936264817194296
2021-09-16,1.4780452028397568
2021-09-17,1.4540741516750866
2021-09-20,1.4545685495768637
2021-09-21,1.466520026381001
2021-09-22,1.4804496975029917
2021-09-23,1.4794104780144206
2021-09-24,1.4748920484767047
2021-09-27,1.4466681750104267
2021-09-28,1.4492644667284145
2021-09-29,1.432191147696968
2021-09-30,1.4446613476707644
2021-10-01,1.4227067471480244
2021-10-04,1.4412930538281423
2021-10-05,1.4493806749347482
2021-10-06,1.464833980881461
2021-10-07,1.4626248173476804
2021-10-08,1.4502455077178884
2021-10-11,1.4508020365356884
2021-10-12,1.4552876787551885
2021-10-13,1.4770205941810197
2021-10-14,1.4899318134890718
2021-10-15,1.4894748107856914
2021-10-18,1.4979945022352927
2021-10-19,1.5029609545009055
2021-10-20,1.4974677077924194
2021-10-21,1.4944013357686967
2021-10-22,1.4994309451104886
2021-10-25,1.5026407093170802
2021-10-26,1.5013332683746903
2021-10-27,1.514309902249222
2021-10-28,1.5120627540453615
2021-10-29,1.514732988225887
2021-11-01,1.5194722526873807
2021-11-02,1.5204604663610823
2021-11-03,1.5161975049839453
2021-11-04,1.5276011385274482
2021-11-05,1.5310464134874806
2021-11-08,1.5289797576919792
2021-11-09,1.5161717669578383
2021-11-10,1.5111386744442523
2021-11-11,1.5138969401114795
2021-11-12,1.514145615140521
2021-11-15,1.5152562782156127
2021-11-16,1.512246452088756
2021-11-17,1.5137944094921434
2021-11-18,1.4995792127513246
2021-11-19,1.5080546504583845
2021-11-22,1.5187998307206099
2021-11-23,1.5195626087253307
2021-11-24,1.48817983060136
2021-11-26,1.4978626701688007
2021-11-29,1.4774176076776044
2021-11-30,1.4650174060429424
2021-12-01,1.4892322759518108
2021-12-02,1.477272919842035
2021-12-03,1.4980409656493296
2021-12-06,1.5272146837482379
2021-12-07,1.5254347364802168
2021-12-08,1.5202599649274913
2021-12-09,1.5436188863368558
2021-12-10,1.524828529084295
2021-12-13,1.520682559362231
2021-12-14,1.533641437731675
2021-12-15,1.5320529852676017
2021-12-16,1.5034444956491215
2021-12-17,1.4894789627036307
2021-12-20,1.5143069412824413
2021-12-21,1.5242123479843432
2021-12-22,1.5289847557859917
2021-12-23,1.5474794019239384
2021-12-27,1.5479002066738472
2021-12-28,1.5467844881136976
2021-12-29,1.5453868049963448
2021-12-30,1.5468993869150436
2021-12-31,1.5606270401930544
2022-01-03,1.5704361697394833
2022-01-04,1.5462372131033757
2022-01-05,1.556584601119414
2022-01-06,1.55995833944358
2022-01-07,1.5553289870768272
2022-01-10,1.562453653519084
2022-01-11,1.5689908895044136
2022-01-12,1.5493408136650677
2022-01-13,1.5429023207109165
2022-01-14,1.515821834178321
2022-01-18,1.5057257878053385
2022-01-19,1.4901967796768698
2022-01-20,1.4658150436887138
2022-01-21,1.4695130430656425
2022-01-24,1.4501776620149072
2022-01-25,1.4446395058651507
2022-01-26,1.4423931678612987
2022-01-27,1.476615695975904
2022-01-28,1.5068696792271692
2022-01-31,1.5134735136998545
2022-02-01,1.5342896237530816
2022-02-02,1.486209853919182
2022-02-03,1.4908138699034477
2022-02-04,1.482425383759942
2022-02-07,1.4870491238645622
2022-02-08,1.5034934323603448
2022-02-09,1.4800191670622433
2022-02-10,1.4624895369646844
2022-02-11,1.4569617929925016
2022-02-14,1.4656207189856212
2022-02-15,1.4630918790960796
2022-02-16,1.445175460595124
2022-02-17,1.4374169395115235
2022-02-18,1.4193087632967796
2022-02-22,1.4026260490153462
2022-02-23,1.42040768242524
2022-02-24,1.4513319054695117
2022-02-25,1.4409476245506616
2022-02-28,1.4138190526504948
2022-03-01,1.4427443673656386
2022-03-02,1.4313801950223601
2022-03-03,1.4164867009306858
2022-03-04,1.3755271994116018
2022-03-07,1.3685993638530283
2022-03-08,1.407116588113983
2022-03-09,1.403121373593107
2022-03-10,1.390542425564866
2022-03-11,1.3835126429512645
2022-03-14,1.4103942862163286
2022-03-15,1.4400407275339975
2022-03-16,1.453554897200427
2022-03-17,1.4727423402512942
2022-03-18,1.4696927196660918
2022-03-21,1.4882146462935681
2022-03-22,1.4732275344010493
2022-03-23,1.4834881193030163
2022-03-24,1.4870636579676317
2022-03-25,1.4931911899962176
2022-03-28,1.5046458318056144
2022-03-29,1.499887423341356
2022-03-30,1.4784573555537628
2022-03-31,1.4795047606194562
2022-04-01,1.4791541957614822
2022-04-04,1.4687343440201923
2022-04-05,1.472596022477426
2022-04-06,1.470497324822454
2022-04-07,1.4681973550556306
2022-04-08,1.4489016199916243
2022-04-11,1.4429338472709352
2022-04-12,1.4554231675333564
2022-04-13,1.4384342961735446
2022-04-14,1.442705852142319
2022-04-18,1.4660841856827858
2022-04-19,1.4676192871761895
2022-04-20,1.4394737400900872
2022-04-21,1.3959802890537596
2022-04-22,1.4047419721521321
2022-04-25,1.3665114264214697
2022-04-26,1.3613262922547138
2022-04-27,1.4024565660418724
2022-04-28,1.3533676507294499
2022-04-29,1.3656775454349257
2022-05-02,1.3753104775124716
2022-05-03,1.4185718660264617
2022-05-04,1.3701054395043746
2022-05-05,1.3553152273482356
2022-05-06,1.3190104340787572
2022-05-09,1.3183284251867013
2022-05-10,1.2929310836856946
2022-05-11,1.287983728307283
2022-05-12,1.3231355622232086
2022-05-13,1.313164031880247
2022-05-16,1.3394778116062063
2022-05-17,1.2739154482975112
2022-05-18,1.264943825663164
2022-05-19,1.2664619090386278
2022-05-20,1.2921929988109189
2022-05-23,1.2825475676288955
2022-05-24,1.2928518522557149
2022-05-25,1.32487158234558
2022-05-26,1.3567232949669374
2022-05-27,1.3554829512693236
2022-05-31,1.3431664005166586
2022-06-01,1.3740840030973895
2022-06-02,1.3495845253514882
2022-06-03,1.3524268076771848
2022-06-06,1.358919749015649
2022-06-07,1.3489824705925137
2022-06-08,1.3231247614089825
2022-06-09,1.293656561702166
2022-06-10,1.2461626896689377
2022-06-13,1.2454838763952947
2022-06-14,1.2701537684254316
2022-06-15,1.234058469822949
2022-06-16,1.2352303162897937
2022-06-17,1.2651340661707986
2022-06-21,1.2545096087552687
2022-06-22,1.2539988031330889
2022-06-23,1.2944880671817964
2022-06-24,1.293713208002238
2022-06-27,1.2733142961628408
2022-06-28,1.2708259283944021
2022-06-29,1.2565852432358033
2022-06-30,1.2654602601289264
2022-07-01,1.2648978833776239
2022-07-05,1.2642816994316317
2022-07-06,1.2895116005395255
2022-07-07,1.2880522178726466
2022-07-08,1.2721111951435184
2022-07-11,1.2617454644822594
2022-07-12,1.2546236535125106
2022-07-13,1.2402163324856665
2022-07-14,1.27503722072063
2022-07-15,1.2736538328962523
2022-07-18,1.3122576007896871
2022-07-19,1.322983553790641
2022-07-20,1.3319645038114754
2022-07-21,1.3164045042046562
2022-07-22,1.3208074131725243
2022-07-25,1.2992750852783792
2022-07-26,1.3203033048195782
2022-07-27,1.3303794765500865
2022-07-28,1.3380902114225
2022-07-29,1.3387261334648632
2022-08-01,1.3256572103332183
2022-08-02,1.3451960507611163
2022-08-03,1.3424636182016152
2022-08-04,1.3368729370812382
2022-08-05,1.3404961842456455
2022-08-08,1.3397345699358139
2022-08-09,1.3660287210865993
2022-08-10,1.3662435522209633
2022-08-11,1.3898981049130843
2022-08-12,1.395084577999248
2022-08-15,1.4048672630050338
2022-08-16,1.39931694054968
2022-08-17,1.40266190630675
2022-08-18,1.3885916462270678
2022-08-19,1.3657066968253482
2022-08-22,1.3667697258870433
2022-08-23,1.371992287572571
2022-08-24,1.3919692792678693
2022-08-25,1.3439940703293307
2022-08-26,1.3366890572380765
2022-08-29,1.3271877434548065
2022-08-30,1.3192640085864376
2022-08-31,1.3201366699266543
2022-09-01,1.306702083684557
2022-09-02,1.3000999668507338
2022-09-06,1.3238374989338806
2022-09-07,1.3360216216369427
2022-09-08,1.3594768990503625
2022-09-09,1.3739945281971584
2022-09-12,1.3099023829907448
2022-09-13,1.310310312053874
2022-09-14,1.29373984728659
2022-09-15,1.2857868773434498
2022-09-16,1.2949717636083256
2022-09-19,1.27681653200676
2022-09-20,1.2557674268115535
2022-09-21,1.241601095745885
2022-09-22,1.2150842277928982
2022-09-23,1.1988724452721125
2022-09-26,1.19371163829538
2022-09-27,1.2233461102254706
2022-09-28,1.1956025476577377
2022-09-29,1.1727914073541814
2022-09-30,1.2070543550216961
2022-10-03,1.2485909362115177
2022-10-04,1.245483599310417
2022-10-05,1.2279601740022106
2022-10-06,1.194268076043698
2022-10-07,1.1865858910223257
2022-10-10,1.1778503594427938
2022-10-11,1.1775460805669675
2022-10-12,1.2084276231140332
2022-10-13,1.1828365242995695
2022-10-14,1.222665052135595
2022-10-17,1.2387059928774946
2022-10-18,1.2267495896810812
2022-10-19,1.2223413090142399
2022-10-20,1.2476054315815728
2022-10-21,1.25687059202717
2022-10-24,1.2737873059893199
2022-10-25,1.264473388307089
2022-10-26,1.2738474458560858
2022-10-27,1.2988940613517903
2022-10-28,1.2912438369587953
2022-10-31,1.2963294664390408
2022-11-01,1.2820473594555801
2022-11-02,1.2737951717798173
2022-11-03,1.2906323472599257
2022-11-04,1.3014617858863087
2022-11-07,1.3085403539657774
2022-11-08,1.292074492998985
2022-11-09,1.3555219432695373
2022-11-10,1.359806080513911
2022-11-11,1.3533101666733223
2022-11-14,1.364770703966852
2022-11-15,1.3663793928597665
2022-11-16,1.3622117216277476
2022-11-17,1.365372717863357
2022-11-18,1.3659356194241579
2022-11-21,1.3845422656692523
2022-11-22,1.3907793492158325
2022-11-23,1.394391030949302
2022-11-25,1.3751338698771378
2022-11-28,1.3770171810455156
2022-11-29,1.3992394380620095
2022-11-30,1.3998673660953622
2022-12-01,1.3954279726027652
2022-12-02,1.3658215701598808
2022-12-05,1.3524768164746463
2022-12-06,1.355290663791239
2022-12-07,1.364131541105461
2022-12-08,1.3534920990603172
2022-12-09,1.3731706272488715
2022-12-12,1.385302093967055
2022-12-13,1.376746146426913
2022-12-14,1.3451052508825725
2022-12-15,1.330541865660336
2022-12-16,1.3189791004450844
2022-12-19,1.3224433772290125
2022-12-20,1.3461385902264553
2022-12-21,1.3247406882646315
2022-12-22,1.33414748029366
2022-12-23,1.322840541593942
2022-12-27,1.3086749628466274
2022-12-28,1.333490442279794
2022-12-29,1.3316648241442801
2022-12-30,1.3366267687375823
2023-01-03,1.3466800625676072
2023-01-04,1.3311352973753163
2023-01-05,1.3631053571522886
2023-01-06,1.3652791636488883
2023-01-09,1.3684522336438647
2023-01-10,1.3861580770528574
2023-01-11,1.393822253511637
2023-01-12,1.3992007022922386
2023-01-13,1.3917052631395834
2023-01-17,1.3750012614766192
2023-01-18,1.3680317254157495
2023-01-19,1.39266320734608
2023-01-20,1.4117570016743253
2023-01-23,1.41633845923932
2023-01-24,1.4130454719529284
2023-01-25,1.4162240551653227
2023-01-26,1.409791572283642
2023-01-27,1.399486983819912
2023-01-30,1.4096444862590234
2023-01-31,1.4235711164238602
2023-02-01,1.4388357959184532
2023-02-02,1.424495572837804
2023-02-03,1.4177503691462747
2023-02-06,1.431138644446566
2023-02-07,1.42295802299489
2023-02-08,1.4119974481787403
2023-02-09,1.424295382780453
2023-02-10,1.4364609608782246
2023-02-13,1.4346704472206289
2023-02-14,1.4363858172812816
2023-02-15,1.4205649082575513
2023-02-16,1.420292880275271
2023-02-17,1.391840818202962
2023-02-21,1.3865924459126822
2023-02-22,1.3988048289989754
2023-02-23,1.3876577296710104
2023-02-24,1.3905498105170078
2023-02-27,1.3882084230151794
2023-02-28,1.3768897152506079
2023-03-01,1.3881374314053627
2023-03-02,1.4149791746874196
2023-03-03,1.416846874745376
2023-03-06,1.398757785372384
2023-03-07,1.4028301084887778
2023-03-08,1.370286922773185
2023-03-09,1.3592319429545718
2023-03-10,1.34451325619177
2023-03-13,1.3593584175573339
2023-03-14,1.337150024101129
2023-03-15,1.3529768435350122
2023-03-16,1.3305177340866219
2023-03-17,1.3458645494164876
2023-03-20,1.3664943303762904
2023-03-21,1.3397445216892072
2023-03-22,1.3364990765214295
2023-03-23,1.3405594072835743
2023-03-24,1.3596153097307482
2023-03-27,1.3581250641004488
2023-03-28,1.3734104228067312
2023-03-29,1.3747400692012515
2023-03-30,1.3885881996531448
2023-03-31,1.4047685353714485
2023-04-03,1.3955010759054558
2023-04-04,1.4002245190629246
2023-04-05,1.4061933484873637
2023-04-06,1.411233597194107
2023-04-10,1.411271981651417
2023-04-11,1.4058078126310323
2023-04-12,1.4269729257986867
2023-04-13,1.4212731657088142
2023-04-14,1.427109721696886
2023-04-17,1.4317309703095769
2023-04-18,1.4318131175503475
2023-04-19,1.4257551678663634
2023-04-20,1.4288604588037719
2023-04-21,1.4331396226554527
2023-04-24,1.4143522736326073
2023-04-25,1.408620347542549
2023-04-26,1.4414832578643424
2023-04-27,1.4467977450248486
2023-04-28,1.4444396847222087
2023-05-01,1.4306105380555962
2023-05-02,1.417348737476941
2023-05-03,1.4032210206808258
2023-05-04,1.4235627247006883
2023-05-05,1.4224401281337795
2023-05-08,1.4191900999327167
2023-05-09,1.4187294693841466
2023-05-10,1.4093003990081905
2023-05-11,1.4057887155362305
2023-05-12,1.4085637798488282
2023-05-15,1.3993019579920762
2023-05-16,1.4184145986737215
2023-05-17,1.4208857511002688
2023-05-18,1.4161508318998548
2023-05-19,1.4163877306596395
2023-05-22,1.4158901423700754
2023-05-23,1.4033613678159935
2023-05-24,1.4145130778284691
2023-05-25,1.4247143431398204
2023-05-26,1.4223186856804955
2023-05-30,1.4146134974181523
2023-05-31,1.426977998536268
2023-06-01,1.4507472771962568
2023-06-02,1.4469450353244624
2023-06-05,1.4532747800563697
2023-06-06,1.4640671375295233
2023-06-07,1.4687328959531543
2023-06-08,1.4654107076877017
2023-06-09,1.473224595301817
2023-06-12,1.4785865455433953
2023-06-13,1.4704507789890944
2023-06-14,1.484908865110237
2023-06-15,1.4800518982615831
2023-06-16,1.4723789454142082
2023-06-20,1.470652223373315
2023-06-21,1.464455327274272
2023-06-22,1.4565293565864905
2023-06-23,1.4540899431959178
2023-06-26,1.4642766197732004
2023-06-27,1.4613179933843614
2023-06-28,1.4708132614542457
2023-06-29,1.4883526414381754
2023-06-30,1.4901027626856986
2023-07-03,1.4848154464512577
2023-07-05,1.4677401310369134
2023-07-06,1.4616427760872148
2023-07-07,1.4625812966413052
2023-07-10,1.4723489410298172
2023-07-11,1.4843563300048228
