,value
2022-07-19,1.1494794668297723
2022-07-20,1.1562954188816246
2022-07-21,1.1469137292029727
2022-07-22,1.1489836178006543
2022-07-25,1.1334464212864745
2022-07-26,1.1582772998846746
2022-07-27,1.1699322397812555
2022-07-28,1.1939893202823477
2022-07-29,1.191422441962963
2022-08-01,1.1761054214151316
2022-08-02,1.1902194886676427
2022-08-03,1.1807655291068988
2022-08-04,1.1830360424007165
2022-08-05,1.1822547631872438
2022-08-08,1.184010092960969
2022-08-09,1.2117743047882723
2022-08-10,1.214988615814686
2022-08-11,1.2356188453520407
2022-08-12,1.2376553769341105
2022-08-15,1.246122452679219
2022-08-16,1.2386707724377188
2022-08-17,1.2401534525465014
2022-08-18,1.2234244417824083
2022-08-19,1.1947417003504681
2022-08-22,1.1934322650111497
2022-08-23,1.196118379703566
2022-08-24,1.2120615668530372
2022-08-25,1.1813510777403002
2022-08-26,1.1746300699678387
2022-08-29,1.1648825729539918
2022-08-30,1.157177202931844
2022-08-31,1.158075946374093
2022-09-01,1.151464524731368
2022-09-02,1.1449941029033377
2022-09-06,1.162560440606577
2022-09-07,1.1732759693293722
2022-09-08,1.1891802485087455
2022-09-09,1.1949519101017392
2022-09-12,1.15190075972143
2022-09-13,1.1531016003358643
2022-09-14,1.1423735375985995
2022-09-15,1.1378663137068623
2022-09-16,1.1430073916499999
2022-09-19,1.1296461946581897
2022-09-20,1.1136104753581708
2022-09-21,1.1039488161031303
2022-09-22,1.0824881869971237
2022-09-23,1.0668533408065293
2022-09-26,1.0603337466151594
2022-09-27,1.0853020311828616
2022-09-28,1.0653933505858628
2022-09-29,1.0452836961087106
2022-09-30,1.0729672315146963
2022-10-03,1.09634703652636
2022-10-04,1.0917488082462563
2022-10-05,1.083441500660739
2022-10-06,1.058035388856438
2022-10-07,1.049082652756055
2022-10-10,1.0461495029038772
2022-10-11,1.0477683004113352
2022-10-12,1.0715945791515762
2022-10-13,1.0540462354753513
2022-10-14,1.0817372642528666
2022-10-17,1.0942108318783506
2022-10-18,1.0843637831280093
2022-10-19,1.0845249809326443
2022-10-20,1.114040830486488
2022-10-21,1.1197698825483728
2022-10-24,1.1363103056621544
2022-10-25,1.1305752465153593
2022-10-26,1.114392862013427
2022-10-27,1.1367970894889872
2022-10-28,1.1294437836735864
2022-10-31,1.1328081826734666
2022-11-01,1.109603409839944
2022-11-02,1.1017839986983309
2022-11-03,1.116259870753183
2022-11-04,1.1249667123173812
2022-11-07,1.129954923938978
2022-11-08,1.1111723713252233
2022-11-09,1.1724095996509447
2022-11-10,1.1814603507633188
2022-11-11,1.1740759958112181
2022-11-14,1.185482118461594
2022-11-15,1.1855217920828667
2022-11-16,1.1784133217300707
2022-11-17,1.181504501954451
2022-11-18,1.177647353969248
2022-11-21,1.194533432095357
2022-11-22,1.1974137593544245
2022-11-23,1.1983869934399107
2022-11-25,1.1778333674996544
2022-11-28,1.1738802133706865
2022-11-29,1.2026071680463202
2022-11-30,1.2048388701207953
2022-12-01,1.2024169487986378
2022-12-02,1.179560198288275
2022-12-05,1.1584638951289359
2022-12-06,1.154263293833857
2022-12-07,1.1652001986050937
2022-12-08,1.1561152143523068
2022-12-09,1.174647485900228
2022-12-12,1.1856380012324694
2022-12-13,1.1845154491453223
2022-12-14,1.1573789730733728
2022-12-15,1.1447623923375552
2022-12-16,1.1339106753522783
2022-12-19,1.136487168972583
2022-12-20,1.15044145586043
2022-12-21,1.1370944041848225
2022-12-22,1.1457424022721412
2022-12-23,1.1407342495816668
2022-12-27,1.1309900827454409
2022-12-28,1.1522646075071463
2022-12-29,1.151686990898173
2022-12-30,1.15443994899958
2023-01-03,1.1621586709217633
2023-01-04,1.148638472105354
2023-01-05,1.173448530735262
2023-01-06,1.167743361193813
2023-01-09,1.1727835850787993
2023-01-10,1.1848807379388129
2023-01-11,1.1922111744404718
2023-01-12,1.2004255805184871
2023-01-13,1.199234669090257
2023-01-17,1.1814678008044952
2023-01-18,1.174127096021493
2023-01-19,1.1973880153110295
2023-01-20,1.2159801091333489
2023-01-23,1.2163110372045287
2023-01-24,1.2176639341028141
2023-01-25,1.237777922526114
2023-01-26,1.2338437371120137
2023-01-27,1.2232714722783127
2023-01-30,1.2372638494964066
2023-01-31,1.248939445641013
2023-02-01,1.2566768546726672
2023-02-02,1.2501434229917623
2023-02-03,1.2477506578310038
2023-02-06,1.2618885322983462
2023-02-07,1.2551151844121087
2023-02-08,1.2370027117783462
2023-02-09,1.2336353998159901
2023-02-10,1.249079458923392
2023-02-13,1.2474062292906194
2023-02-14,1.2516241149369827
2023-02-15,1.2356694650727906
2023-02-16,1.2302823473915403
2023-02-17,1.2092605540474988
2023-02-21,1.205853919395824
2023-02-22,1.2189619305653143
2023-02-23,1.2137748925054017
2023-02-24,1.217309625125225
2023-02-27,1.2125422072821201
2023-02-28,1.2081712814200978
2023-03-01,1.219315896934102
2023-03-02,1.2418422135083862
2023-03-03,1.2413762409125173
2023-03-06,1.2234161534253891
2023-03-07,1.2240931264943746
2023-03-08,1.201074550980912
2023-03-09,1.1918172052752931
2023-03-10,1.1836437248852887
2023-03-13,1.1996401773950796
2023-03-14,1.2031601639471028
2023-03-15,1.2159630309093465
2023-03-16,1.207624371116688
2023-03-17,1.2130987506404924
2023-03-20,1.2245135289916076
2023-03-21,1.2106493237697091
2023-03-22,1.2106804931356858
2023-03-23,1.216687963479925
2023-03-24,1.2239907513491857
2023-03-27,1.2194413856754736
2023-03-28,1.2331884574690448
2023-03-29,1.2359485441518883
2023-03-30,1.2524505448798426
2023-03-31,1.2605694401445726
2023-04-03,1.2575030725205
2023-04-04,1.2585632230810961
2023-04-05,1.2593977539209105
2023-04-06,1.261317134357677
2023-04-10,1.2609056377648589
2023-04-11,1.2542069894653052
2023-04-12,1.2700818408612684
2023-04-13,1.2772761132960415
2023-04-14,1.2821554831264965
2023-04-17,1.284330553925942
2023-04-18,1.2822181838455409
2023-04-19,1.2781080799694626
2023-04-20,1.27965036134476
2023-04-21,1.2851580708669064
2023-04-24,1.2640621695743213
2023-04-25,1.2565430182387156
2023-04-26,1.2743228611205049
2023-04-27,1.2809686944803105
2023-04-28,1.2763430956621056
2023-05-01,1.2616075495990962
2023-05-02,1.2537922114370015
2023-05-03,1.2374022940686882
2023-05-04,1.2601114842734886
2023-05-05,1.2593729997977274
2023-05-08,1.2561557586423926
2023-05-09,1.2643626611640701
2023-05-10,1.260307171866244
2023-05-11,1.2608431231676158
2023-05-12,1.2664857168185382
2023-05-15,1.2565447522622988
2023-05-16,1.2758992344686222
2023-05-17,1.2817284777547984
2023-05-18,1.2800712114774309
2023-05-19,1.2817052686984747
2023-05-22,1.2734591391839047
2023-05-23,1.2635826796095302
2023-05-24,1.2805126765976451
2023-05-25,1.290897692361879
2023-05-26,1.28926542852121
2023-05-30,1.2800032365262455
2023-05-31,1.2917230570194977
2023-06-01,1.3098469610493444
2023-06-02,1.3081319881167668
2023-06-05,1.3152382571506132
2023-06-06,1.3171951917792195
2023-06-07,1.3239209089715815
2023-06-08,1.320523627855547
2023-06-09,1.326509180458031
2023-06-12,1.3354316519518517
2023-06-13,1.336338034482939
2023-06-14,1.349022875304949
2023-06-15,1.345309254163449
2023-06-16,1.333864909555081
2023-06-20,1.3289278250971395
2023-06-21,1.3247756370982808
2023-06-22,1.3125442468730601
2023-06-23,1.3097037537325957
2023-06-26,1.3184485002722002
2023-06-27,1.3157818539619883
2023-06-28,1.3255824225629333
2023-06-29,1.3396032303368013
2023-06-30,1.3393406284521256
2023-07-03,1.3356494429280648
2023-07-05,1.318793330290768
2023-07-06,1.3129832983930894
2023-07-07,1.3140516212868365
2023-07-10,1.3222168182204204
