date,rolling_sharpe,rolling_ic_mean
2022-05-06,-0.12130624517513179,0.026003118745054236
2022-05-09,-0.13564277980798048,0.022727272727272735
2022-05-10,-0.16918026523968416,0.019544523576781648
2022-05-11,-0.15538332528369578,0.026107852720755952
2022-05-12,-0.12198531708028192,0.020981706465577444
2022-05-13,-0.11776175994615384,0.02394916911045944
2022-05-16,-0.10615936374466972,0.027178466694595737
2022-05-17,-0.14277738147810276,0.03098380114509148
2022-05-18,-0.13526498114309188,0.025688916817949083
2022-05-19,-0.12703899416042194,0.02507796862635573
2022-05-20,-0.10187252358773596,0.011584741423451108
2022-05-23,-0.08200930109690825,0.013708513708513717
2022-05-24,-0.08239483210490814,0.00683098263743426
2022-05-25,-0.08362243844485961,0.0045442908346134256
2022-05-26,-0.053080174058791986,0.006766978541172099
2022-05-27,-0.04766622148937159,0.0019550342130987383
2022-05-31,-0.08148991461793699,-0.0003491132523390496
2022-06-01,-0.06337166476763531,-0.006272401433691747
2022-06-02,-0.07412308315439373,-0.006551692035562994
2022-06-03,-0.060951065514989966,-0.016559605269282678
2022-06-06,-0.04367935761659121,-0.013109202625331648
2022-06-07,-0.07226408842092698,-0.00831471395987524
2022-06-08,-0.09283096270463025,6.400409626216953e-05
2022-06-09,-0.11769089888528764,-0.009973001908485771
2022-06-10,-0.15240494166692492,-0.01868337755434529
2022-06-13,-0.16144574314481197,-0.01193385467579015
2022-06-14,-0.16275504557073747,-0.003275846017781493
2022-06-15,-0.19529412067753307,-0.003432946981334069
2022-06-16,-0.21295131446717522,-0.004317367220593018
2022-06-17,-0.19257017718763397,-0.013632872503840236
2022-06-21,-0.20822652853990925,-0.01866592189172833
2022-06-22,-0.2027783737799585,-0.0335672392124005
2022-06-23,-0.17380964492480008,-0.034614578969417664
2022-06-24,-0.17837941803883392,-0.03194968114322952
2022-06-27,-0.189829422585164,-0.022477074896429725
2022-06-28,-0.19736199073524613,-0.021441372247823852
2022-06-29,-0.2002535827264088,-0.021453009356235155
2022-06-30,-0.17467667731218858,-0.03098961969929711
2022-07-01,-0.176659688763067,-0.03384652981427174
2022-07-05,-0.1832911209048992,-0.03092561560303495
2022-07-06,-0.1489181735493027,-0.015518084066471155
2022-07-07,-0.14870041907747517,-0.020975887911371772
2022-07-08,-0.1652502484215688,-0.02476376669925056
2022-07-11,-0.17503014243401432,-0.026061304287110728
2022-07-12,-0.15965886930596496,-0.015640273704789823
2022-07-13,-0.15535725507527856,-0.001565191081320106
2022-07-14,-0.1456014775181756,-0.01537843876553553
2022-07-15,-0.14268959773896406,-0.012684448168319125
2022-07-18,-0.11007394191934107,-0.01406344551505841
2022-07-19,-0.11578528038681171,-0.00829725829725829
2022-07-20,-0.11053771508763185,-0.010415212028115246
2022-07-21,-0.09728837604966689,-0.009065307452404218
2022-07-22,-0.06725503356043117,-0.01169529395335846
2022-07-25,-0.08353551423504896,-0.007558301913140614
2022-07-26,-0.043381403932351445,-0.016536331052460072
2022-07-27,-0.032708678613657026,-0.017304380207606003
2022-07-28,-0.051450740731334106,-0.025089605734767012
2022-07-29,-0.02285966215908258,-0.023524414653446898
2022-08-01,-0.0319335646150998,-0.01383652190103802
2022-08-02,-0.02644368847732208,-0.018002606712284118
2022-08-03,-0.05386853672330863,-0.009193315644928536
2022-08-04,-0.028174018422806167,-0.02341386212353953
2022-08-05,-0.026713488194425865,-0.02631732067215937
2022-08-08,-0.0028221825098255307,-0.03283991993669411
2022-08-09,0.02791787897689218,-0.025956570311409008
2022-08-10,0.04637460380980209,-0.02163338453661033
2022-08-11,0.06870013475699972,-0.02318111995531349
2022-08-12,0.05530134495778024,-0.01895103104780523
2022-08-15,0.06958161033647281,-0.0073837452869710855
2022-08-16,0.04890577592304138,-0.0015884652981427087
2022-08-17,0.0980529649881189,-0.0027579946934785556
2022-08-18,0.09282951576651458,0.0030489224037611212
2022-08-19,0.06175929952843695,-0.008722012754270808
2022-08-22,0.03870376111757424,-0.0012160778289810458
