date,equal_weight
2023-07-11,1.4652941477348187
2023-07-12,1.4777053459397214
2023-07-13,1.4877973134649567
2023-07-14,1.4860569067923584
2023-07-17,1.4906961521521451
2023-07-18,1.5022499429314924
2023-07-19,1.5053663703556137
2023-07-20,1.5089126614517954
2023-07-21,1.5119881378704625
2023-07-24,1.5211956914701428
2023-07-25,1.5162919104657235
2023-07-26,1.5185394744123386
2023-07-27,1.5084747931465503
2023-07-28,1.5162441427810325
2023-07-31,1.5246718838234323
2023-08-01,1.5200042283606898
2023-08-02,1.5006825134228192
2023-08-03,1.4982498917329592
2023-08-04,1.4959051353194017
2023-08-07,1.5100058700728356
2023-08-08,1.5038140430163407
2023-08-09,1.4948491266744452
2023-08-10,1.4946440322422225
2023-08-11,1.496826898589992
2023-08-14,1.5002414020535253
2023-08-15,1.4831571249972983
2023-08-16,1.4728142520587546
2023-08-17,1.4673848657140647
2023-08-18,1.4690825969443697
2023-08-21,1.4694661307195043
2023-08-22,1.4612008597612145
2023-08-23,1.4709764868434894
2023-08-24,1.4562683522946744
2023-08-25,1.4639390148832876
2023-08-28,1.47213921428993
2023-08-29,1.4876267188632315
2023-08-30,1.489624196467487
2023-08-31,1.4853731875642069
2023-09-01,1.4879525251624048
2023-09-05,1.4805880164522438
2023-09-06,1.4708944832554933
2023-09-07,1.4708656373053084
2023-09-08,1.4750060706979087
2023-09-11,1.4743549368816198
2023-09-12,1.4714673892748837
2023-09-13,1.474079161859633
2023-09-14,1.4883900102602743
2023-09-15,1.4755208002024423
2023-09-18,1.4749386063809424
2023-09-19,1.4698271157066634
2023-09-20,1.4608395198794906
2023-09-21,1.4366029586125832
2023-09-22,1.4332791034698458
2023-09-25,1.436099892196429
2023-09-26,1.4166140878974733
2023-09-27,1.4149431722891104
2023-09-28,1.4189856022129317
2023-09-29,1.4182699371007954
2023-10-02,1.4109344901285803
2023-10-03,1.3933839505701988
2023-10-04,1.3965384860532841
2023-10-05,1.3951424780157995
2023-10-06,1.4030880304996478
2023-10-09,1.4141829977724336
2023-10-10,1.422161766709317
2023-10-11,1.4266994122556582
2023-10-12,1.4192474243985722
2023-10-13,1.4229525345749494
2023-10-16,1.4337612758379972
2023-10-17,1.4314978518026036
2023-10-18,1.41550214161375
2023-10-19,1.4063559714607186
2023-10-20,1.3900220879892824
2023-10-23,1.3862468576101128
2023-10-24,1.396271321837807
2023-10-25,1.3821271712562786
2023-10-26,1.379145761984724
2023-10-27,1.3653490989814703
2023-10-30,1.3850322842601925
2023-10-31,1.3919683896256483
2023-11-01,1.4022147144775845
2023-11-02,1.4285250429299805
2023-11-03,1.442511047386896
2023-11-06,1.4420362622895402
2023-11-07,1.4431643194014965
2023-11-08,1.443243479536978
2023-11-09,1.4320102309907168
2023-11-10,1.445624097450997
2023-11-13,1.4445463958981444
2023-11-14,1.4728013281601362
2023-11-15,1.478783417654479
2023-11-16,1.476093566615544
2023-11-17,1.4803581080920751
2023-11-20,1.4858438321551382
2023-11-21,1.4837825239546973
2023-11-22,1.4882892608627978
2023-11-24,1.4903157400800233
2023-11-27,1.490085325411606
2023-11-28,1.491678423451475
2023-11-29,1.4940064569822198
2023-11-30,1.499658372547978
2023-12-01,1.5109604171802775
2023-12-04,1.5073849520904359
2023-12-05,1.5062857190740584
2023-12-06,1.503941543126142
2023-12-07,1.5092825664379443
2023-12-08,1.5151941208176414
2023-12-11,1.5170695858455534
2023-12-12,1.51580689308627
2023-12-13,1.5374052721559195
2023-12-14,1.552696769246089
2023-12-15,1.553212250344166
2023-12-18,1.5586497913751955
2023-12-19,1.5715822027294073
2023-12-20,1.5512328845891805
2023-12-21,1.5616142472442442
2023-12-22,1.5592740608784355
2023-12-26,1.56579451009235
2023-12-27,1.5682427954546285
2023-12-28,1.568762105368615
2023-12-29,1.5644619143586547
2024-01-02,1.5658246185548481
2024-01-03,1.5584065048723479
2024-01-04,1.5522704788619894
2024-01-05,1.5563979407355975
2024-01-08,1.5704664172968337
2024-01-09,1.564605446194464
2024-01-10,1.5699805987644462
2024-01-11,1.5676801158190024
2024-01-12,1.5706769161429779
2024-01-16,1.56105401133447
2024-01-17,1.549212857640341
2024-01-18,1.556063905057301
2024-01-19,1.57132780005289
2024-01-22,1.575415349656052
2024-01-23,1.5805411557748363
2024-01-24,1.581531834462584
2024-01-25,1.5961900255719066
2024-01-26,1.5980139202369412
2024-01-29,1.607714847853495
2024-01-30,1.6151407029325577
2024-01-31,1.5955808643026912
2024-02-01,1.6106809940346911
2024-02-02,1.6157851581376352
2024-02-05,1.605317390919489
2024-02-06,1.616003975685782
2024-02-07,1.6241182642917178
2024-02-08,1.630194375073107
2024-02-09,1.6316945027275724
2024-02-12,1.6379886893358337
2024-02-13,1.6136056742801825
2024-02-14,1.62299172068214
2024-02-15,1.640955936707269
2024-02-16,1.635923075684231
2024-02-20,1.6302866879642262
2024-02-21,1.632335042450761
2024-02-22,1.6546295733443872
2024-02-23,1.6596194257015666
2024-02-26,1.6516363225999193
2024-02-27,1.6534002438332567
2024-02-28,1.6532093180436438
2024-02-29,1.656400479432493
2024-03-01,1.662418458101809
2024-03-04,1.6623996198359705
2024-03-05,1.6596011772713462
2024-03-06,1.6674278564774065
2024-03-07,1.6771885826948385
2024-03-08,1.673041698724911
2024-03-11,1.679451992652406
2024-03-12,1.6955380441040997
2024-03-13,1.6988054212810735
2024-03-14,1.6939756043101022
2024-03-15,1.688317344019938
2024-03-18,1.6955197595823508
2024-03-19,1.705575482195929
2024-03-20,1.7182151358208466
2024-03-21,1.7247863767446079
2024-03-22,1.7168175303892668
2024-03-25,1.712956513871933
2024-03-26,1.7105684928085667
2024-03-27,1.7285413853748712
2024-03-28,1.732251965670335
2024-04-01,1.7241522533434757
2024-04-02,1.713519673197818
2024-04-03,1.7118526448086575
2024-04-04,1.696708370818057
2024-04-05,1.710291207526714
2024-04-08,1.7120576692241896
2024-04-09,1.7154811949742967
2024-04-10,1.6969166978345445
2024-04-11,1.7042975716725468
2024-04-12,1.6830203602817586
2024-04-15,1.6737455556255243
2024-04-16,1.66762258500752
2024-04-17,1.6666970918183146
2024-04-18,1.6673238087319833
2024-04-19,1.6681111592293012
2024-04-22,1.681194547698451
2024-04-23,1.6930362349279378
2024-04-24,1.690515410589528
2024-04-25,1.6768130051536279
2024-04-26,1.6908664820183772
2024-04-29,1.6944475260766243
2024-04-30,1.6692951223887214
2024-05-01,1.672912909566452
2024-05-02,1.6865791224122786
2024-05-03,1.6998563386629164
2024-05-06,1.7157432347352677
2024-05-07,1.714778969500954
2024-05-08,1.7165781473537398
2024-05-09,1.7299346205867216
2024-05-10,1.732120338982086
2024-05-13,1.7316816776407946
2024-05-14,1.7389245074571371
2024-05-15,1.7527621775748148
2024-05-16,1.7530514398918617
2024-05-17,1.758552237011201
2024-05-20,1.7520203764974338
2024-05-21,1.7618041262512365
2024-05-22,1.755848111854701
2024-05-23,1.7372943719930047
2024-05-24,1.7451898453159893
2024-05-28,1.7450410625986845
2024-05-29,1.729480725968136
2024-05-30,1.7294002615891815
2024-05-31,1.7495610593419615
2024-06-03,1.746447957455384
2024-06-04,1.7488765181684018
2024-06-05,1.758167381023865
2024-06-06,1.7589581060617636
2024-06-07,1.7530110507724903
2024-06-10,1.7550968320416585
2024-06-11,1.7495709282443421
2024-06-12,1.7612454395146202
2024-06-13,1.7627079470654794
2024-06-14,1.7613998718691835
2024-06-17,1.7672470334452097
2024-06-18,1.7728484584808468
2024-06-20,1.7797687853885085
2024-06-21,1.7755690565169018
2024-06-24,1.7823869388432458
2024-06-25,1.7746453853693713
2024-06-26,1.7733270359858027
2024-06-27,1.7772272869463368
2024-06-28,1.7676858433385627
2024-07-01,1.7690735591634943
2024-07-02,1.7772907782352607
2024-07-03,1.7828918434499232
2024-07-05,1.787437364254058
2024-07-08,1.7847691606182658
2024-07-09,1.7864040497781544
2024-07-10,1.8031198966967654
2024-07-11,1.8021823626936428
2024-07-12,1.804607942634778
2024-07-15,1.8078748207271382
2024-07-16,1.8354961479106884
2024-07-17,1.83742796169713
2024-07-18,1.8186778100285104
2024-07-19,1.8095948607548804
2024-07-22,1.8155319198907323
2024-07-23,1.8111085318269142
2024-07-24,1.791316333491461
2024-07-25,1.7946600484559947
2024-07-26,1.8110576848539974
2024-07-29,1.8101484097759835
2024-07-30,1.8195927538212064
2024-07-31,1.8323741899849504
2024-08-01,1.8124986812653707
2024-08-02,1.7844157477175158
2024-08-05,1.7373369544952704
2024-08-06,1.7470917832806883
2024-08-07,1.7370534864162763
2024-08-08,1.765126187714033
2024-08-09,1.771424156161915
2024-08-12,1.7737198001960317
2024-08-13,1.7920682657598728
2024-08-14,1.8009889335788896
2024-08-15,1.825080002766346
2024-08-16,1.831781042849978
2024-08-19,1.8467886131442677
2024-08-20,1.8422344721087822
2024-08-21,1.8463480755165478
2024-08-22,1.83855765076651
2024-08-23,1.8596176696406215
2024-08-26,1.8634656834331778
2024-08-27,1.8621079614880611
2024-08-28,1.8524292216178282
2024-08-29,1.855472013467397
2024-08-30,1.8700954488598551
2024-09-03,1.8413051392239819
2024-09-04,1.8402498386618769
2024-09-05,1.834451014077439
2024-09-06,1.8104565115256301
2024-09-09,1.830681997012873
2024-09-10,1.8346801137418034
2024-09-11,1.8428558624499096
2024-09-12,1.8518553325484173
2024-09-13,1.863627807016761
2024-09-16,1.874803967085007
2024-09-17,1.875117414146552
2024-09-18,1.8706346117376331
2024-09-19,1.8942270437680742
2024-09-20,1.897052477226607
2024-09-23,1.9022107938546815
2024-09-24,1.907327520140253
2024-09-25,1.8992954146616674
2024-09-26,1.9076419555353537
2024-09-27,1.9095587316968998
2024-09-30,1.9160841771542276
2024-10-01,1.907718358743088
2024-10-02,1.9056254425636998
2024-10-03,1.8993890364268635
2024-10-04,1.914816680962941
2024-10-07,1.900182747568035
2024-10-08,1.9067007059594177
2024-10-09,1.923027530759713
2024-10-10,1.918170877685038
2024-10-11,1.9382828536091157
2024-10-14,1.9473140727637643
2024-10-15,1.9386249916679992
2024-10-16,1.9565010615044396
2024-10-17,1.9518926036006385
2024-10-18,1.9545648593435219
2024-10-21,1.9431550667082513
2024-10-22,1.9505446688148877
2024-10-23,1.9398823201280875
2024-10-24,1.935037527757881
2024-10-25,1.9235067717327987
2024-10-28,1.9353562220245262
2024-10-29,1.9259551757307243
2024-10-30,1.9196004649892446
2024-10-31,1.8997037786825768
2024-11-01,1.9041525503562429
2024-11-04,1.8986783811671768
2024-11-05,1.9162753512402613
2024-11-06,1.965399510493506
2024-11-07,1.9701320906866175
2024-11-08,1.9765674396066577
2024-11-11,1.9785243425815517
2024-11-12,1.970279195194722
2024-11-13,1.976378500983135
2024-11-14,1.9691321182542014
2024-11-15,1.9604495995903517
2024-11-18,1.9638333782486566
2024-11-19,1.966791097635595
2024-11-20,1.9696539177482297
2024-11-21,1.9838489694861354
2024-11-22,1.9949628175110272
2024-11-25,2.005726197972381
2024-11-26,2.012263597856673
2024-11-27,2.010366998133645
2024-11-29,2.019513846337082
2024-12-02,2.012511863912775
2024-12-03,2.0113749629297106
2024-12-04,2.0156190055974244
2024-12-05,2.0139883919806953
2024-12-06,2.0140222215084442
2024-12-09,2.006088467286094
2024-12-10,1.9980437205510926
2024-12-11,1.9987078832068168
2024-12-12,1.9842610224011021
2024-12-13,1.9761769513874823
2024-12-16,1.9691350397286635
2024-12-17,1.9649444538402123
2024-12-18,1.9171966493774686
2024-12-19,1.9131783899778587
2024-12-20,1.9350377305255415
2024-12-23,1.9384977381984674
2024-12-24,1.9551284252123406
2024-12-26,1.956636814380048
2024-12-27,1.9409594497897678
