date,ic,hit,daily_return,drawdown
2023-03-22,-0.07331378299120234,0.5,0.0016025467097732196,-0.19040174271774168
2023-03-23,-0.23387096774193541,0.55,0.0014606291082505463,-0.1892192199371664
2023-03-24,-0.027492668621700876,0.45,0.0037006583267359026,-0.18621879729226953
2023-03-27,-0.08027859237536657,0.4,-0.0022767546932688097,-0.1880715774648284
2023-03-28,0.376099706744868,0.9,0.013454301660235186,-0.17714764754152135
2023-03-29,-0.06158357771260996,0.65,0.002881299678997962,-0.1747767633225199
2023-03-30,0.13966275659824043,0.9,0.012851959792835653,-0.1641710274646273
2023-03-31,-0.0502199413489736,0.8,0.007174075408467915,-0.15817472738707627
2023-04-03,0.46114369501466274,0.55,0.0004799948275289362,-0.15777065561053905
2023-04-04,-0.09164222873900292,0.45,-0.0004909807074282772,-0.15818417396986417
2023-04-05,0.45784457478005863,0.6,0.0052745485022079415,-0.15374397556554198
2023-04-06,-0.23020527859237536,0.5,0.0002389523667140341,-0.15354176068565717
2023-04-10,-0.44061583577712604,0.45,-0.0005889275763719126,-0.15404026328503662
2023-04-11,-0.10923753665689148,0.45,-0.004075619085660729,-0.1574880729336926
2023-04-12,0.22690615835777125,0.8,0.01196063451118391,-0.14741109570273914
2023-04-13,0.09164222873900292,0.45,0.0021479621210203333,-0.14557976703150644
2023-04-14,-0.13416422287390029,0.65,0.001480158511818816,-0.14431508965100792
2023-04-17,0.16129032258064516,0.7,0.004572881850970277,-0.1404021436543239
2023-04-18,-0.15212609970674487,0.35,-0.003919605476739524,-0.1437714281198501
2023-04-19,-0.13269794721407624,0.35,-0.00424730485732418,-0.1474080918921763
2023-04-20,0.1755865102639296,0.45,0.000583610118560551,-0.14691051062760174
2023-04-21,-0.15615835777126097,0.65,0.00246888175664361,-0.14480433355050581
2023-04-24,-0.1627565982404692,0.2,-0.013639401221504996,-0.15646869036810274
2023-04-25,0.032991202346041054,0.2,-0.006365796592764237,-0.1618384391048474
2023-04-26,0.10410557184750732,0.95,0.020672079009606516,-0.14451189709520773
2023-04-27,-0.003299120234604105,0.85,0.005747649577479408,-0.13959485126200843
2023-04-28,0.1389296187683284,0.45,-0.0005953793508007457,-0.14010711872088977
2023-05-01,-0.3203812316715542,0.15,-0.013699346016619212,-0.15188708883876
2023-05-02,-0.26722873900293254,0.2,-0.009202380680769368,-0.15969174670754127
2023-05-03,-0.22800586510263926,0.15,-0.013451333483862344,-0.17099501325181998
2023-05-04,0.016129032258064516,0.8,0.01623855179092286,-0.15753317283957635
