,value
2020-06-15,1.0068721912174958
2020-06-16,1.003118941650646
2020-06-17,1.0015951469872204
2020-06-18,0.9951551703051038
2020-06-19,1.003304464313383
2020-06-22,1.0056257883409567
2020-06-23,0.9830018138729376
2020-06-24,0.9996946222793271
2020-06-25,0.9617316774088192
2020-06-26,0.9776734277053254
2020-06-29,0.9908310003916269
2020-06-30,0.9929952964705282
2020-07-01,0.9971411758849061
2020-07-02,1.012995518640117
2020-07-06,1.003481077831908
2020-07-07,1.0111238252686727
2020-07-08,1.0062582208196396
2020-07-09,1.027813744240114
2020-07-10,1.020677546193902
2020-07-13,1.0296363566432125
2020-07-14,1.0389272148424342
2020-07-15,1.0325810049785888
2020-07-16,1.0308429412188316
2020-07-17,1.037410882194329
2020-07-20,1.0476698203583517
2020-07-21,1.050466423102589
2020-07-22,1.037052620744962
2020-07-23,1.033826680409866
2020-07-24,1.040304565823119
2020-07-27,1.035852948061032
2020-07-28,1.049944301457026
2020-07-29,1.0391615378615513
2020-07-30,1.0389165018737567
2020-07-31,1.0411664040095798
2020-08-03,1.0479387889789433
2020-08-04,1.0612253326794212
2020-08-05,1.0648731080935732
2020-08-06,1.0728971966181493
2020-08-07,1.085341225335876
2020-08-10,1.0868511592250967
2020-08-11,1.0947069326052277
2020-08-12,1.087807320915756
2020-08-13,1.088658778730255
2020-08-14,1.0879946783388017
2020-08-17,1.0832298679279555
2020-08-18,1.0785793351720905
2020-08-19,1.0742896288819084
2020-08-20,1.0776440127902625
2020-08-21,1.0943923321997189
2020-08-24,1.0946311110393832
2020-08-25,1.1011879960337045
2020-08-26,1.1013205825599064
2020-08-27,1.1097057147512466
2020-08-28,1.0999622623427445
2020-08-31,1.114298815821251
2020-09-01,1.1317726645904824
2020-09-02,1.097108953299233
2020-09-03,1.0921856635166005
2020-09-04,1.068281479527213
2020-09-08,1.0867241497105957
2020-09-09,1.0719694854620883
2020-09-10,1.077084785975855
2020-09-11,1.0894437536907184
2020-09-14,1.0949536712309973
2020-09-15,1.086583304857263
2020-09-16,1.0766992147751222
2020-09-17,1.063323721346462
2020-09-18,1.050906614362674
2020-09-21,1.056933822417243
2020-09-22,1.0338266998443446
2020-09-23,1.041371891730474
2020-09-24,1.0542920804104359
2020-09-25,1.0711841127433772
2020-09-28,1.064050686096362
2020-09-29,1.0707657002001039
2020-09-30,1.0702312882328684
2020-10-01,1.0707775417921843
2020-10-02,1.0849733143921227
2020-10-05,1.0751604615611772
2020-10-06,1.0898039877212833
2020-10-07,1.0985171437129366
2020-10-08,1.1013003374040833
2020-10-09,1.111619038812201
2020-10-12,1.1054830237591786
2020-10-13,1.0969801917004691
2020-10-14,1.0951332255146655
2020-10-15,1.0970368630706508
2020-10-16,1.0810746560186608
2020-10-19,1.0829656801195315
2020-10-20,1.0807791070663706
2020-10-21,1.08533785680445
2020-10-22,1.0897362325785425
2020-10-23,1.0678325539328193
2020-10-26,1.0617804945327614
2020-10-27,1.022490300385959
2020-10-28,1.0359465197304807
2020-10-29,1.0260010070627634
2020-10-30,1.0423889084956346
2020-11-02,1.057510817176699
2020-11-03,1.0565429715492143
2020-11-04,1.0757093461298153
2020-11-05,1.071804507057053
2020-11-06,1.07837668849475
2020-11-09,1.0722920819829014
2020-11-10,1.0795797160796339
2020-11-11,1.0726747703371047
2020-11-12,1.0822335761583353
2020-11-13,1.0870556803622387
2020-11-16,1.0835631286461707
2020-11-17,1.0762081054830033
2020-11-18,1.0783255164522545
2020-11-19,1.074694392173002
2020-11-20,1.0816508668762912
2020-11-23,1.0988351337109488
2020-11-24,1.096998162020675
2020-11-25,1.099933436737076
2020-11-27,1.0921843321384246
2020-11-30,1.1021525091485878
2020-12-01,1.1063157561939474
2020-12-02,1.1031023979500305
2020-12-03,1.1112937505900609
2020-12-04,1.1079900406465424
2020-12-07,1.1111886674763285
2020-12-08,1.107936285271491
2020-12-09,1.109940701417327
2020-12-10,1.11314784604385
2020-12-11,1.1027361556655686
2020-12-14,1.1152856426393454
2020-12-15,1.1144114169567179
2020-12-16,1.1158631068548213
2020-12-17,1.106650321355659
2020-12-18,1.1141915458704883
2020-12-21,1.1039041795236977
2020-12-22,1.1130032082221941
2020-12-23,1.112307615746171
2020-12-24,1.1215832832420014
2020-12-28,1.118454411833958
2020-12-29,1.117881780852316
2020-12-30,1.12402459727758
2020-12-31,1.1106246065869798
2021-01-04,1.1215670150374955
2021-01-05,1.1312721528477299
2021-01-06,1.1484995460634748
2021-01-07,1.1476775598242845
2021-01-08,1.1491499872226254
2021-01-11,1.152403465937479
2021-01-12,1.1532185907397725
2021-01-13,1.1517271510937366
2021-01-14,1.1339317369949704
2021-01-15,1.1350481222831854
2021-01-19,1.1447239046697972
2021-01-20,1.1425500211298332
2021-01-21,1.135218711666585
2021-01-22,1.134793140248185
2021-01-25,1.1376635210579156
2021-01-26,1.102424149486455
2021-01-27,1.1171394592696826
2021-01-28,1.094634631194152
2021-01-29,1.1059521107949082
2021-02-01,1.1271719788456764
2021-02-02,1.1391084081520892
2021-02-03,1.1515062140939154
2021-02-04,1.1605208067289838
2021-02-05,1.1754426048645827
2021-02-08,1.1723786951614485
2021-02-09,1.1751510629617277
2021-02-10,1.1733795568319438
2021-02-11,1.1706080345297563
2021-02-12,1.1693414203824068
2021-02-16,1.169714519959748
2021-02-17,1.1649242827609212
2021-02-18,1.1598611549563418
2021-02-19,1.1562245653354708
2021-02-22,1.1548109587081583
2021-02-23,1.1628902400898602
2021-02-24,1.1373290071184474
2021-02-25,1.1311366733056545
2021-02-26,1.1564140664117386
2021-03-01,1.1500371465740724
2021-03-02,1.14679784508246
2021-03-03,1.1361780078872892
2021-03-04,1.1562834538606914
2021-03-05,1.1596598087120775
2021-03-08,1.1597225774716953
2021-03-09,1.178745926197624
2021-03-10,1.1806264190926774
2021-03-11,1.189602559477776
2021-03-12,1.1923634969696362
2021-03-15,1.1834782070017498
2021-03-16,1.1908100546422782
2021-03-17,1.1832563870164783
2021-03-18,1.1779920975541396
2021-03-19,1.1774109236191874
2021-03-22,1.1692141572889125
2021-03-23,1.1664694265576103
2021-03-24,1.1766447739111034
2021-03-25,1.1923375414365487
2021-03-26,1.1903388194150104
2021-03-29,1.1893934282339444
2021-03-30,1.1885512579866866
2021-03-31,1.1986232667280252
2021-04-01,1.2101107349689104
2021-04-05,1.2083702157058205
2021-04-06,1.2133187259096534
2021-04-07,1.2159988279886615
2021-04-08,1.2246374988140816
2021-04-09,1.2246302018131043
2021-04-12,1.2170687693102784
2021-04-13,1.2242400264319242
2021-04-14,1.230124854449043
2021-04-15,1.239405514597317
2021-04-16,1.2371599182445354
2021-04-19,1.2322513004780828
2021-04-20,1.2433803035111617
2021-04-21,1.2274820478973858
2021-04-22,1.2407218281531909
2021-04-23,1.2403602629516923
2021-04-26,1.2444432409447173
2021-04-27,1.2459902357776929
2021-04-28,1.2605552947335035
2021-04-29,1.2495778029163114
2021-04-30,1.2536007003983747
2021-05-03,1.2459163000023694
2021-05-04,1.2495621073096743
2021-05-05,1.2633553121333747
2021-05-06,1.2712033202805224
2021-05-07,1.2616283759201186
2021-05-10,1.2502904329443099
2021-05-11,1.2253715820857698
2021-05-12,1.237474169475129
2021-05-13,1.2568962278390847
2021-05-14,1.2585752538968014
2021-05-17,1.2495134720318533
2021-05-18,1.2427360207361615
2021-05-19,1.2501080974814023
2021-05-20,1.2507009653145251
2021-05-21,1.2564468666454114
2021-05-24,1.2521982023273337
2021-05-25,1.2559953954762866
2021-05-26,1.2589988053568024
2021-05-27,1.2611661499391233
2021-05-28,1.2694202177661502
2021-06-01,1.271136006118157
2021-06-02,1.271388021751311
2021-06-03,1.277169832131448
2021-06-04,1.2717835267232132
2021-06-07,1.2719534916392807
2021-06-08,1.2662865105314385
2021-06-09,1.266937674388761
2021-06-10,1.2696598430807573
2021-06-11,1.270038164592531
2021-06-14,1.2620442624164607
2021-06-15,1.2541535181569448
2021-06-16,1.2382719237103117
2021-06-17,1.2162745101802417
2021-06-18,1.238119529161299
2021-06-21,1.245759472577476
2021-06-22,1.2459346697472717
2021-06-23,1.2552727105561612
2021-06-24,1.2644188426922733
2021-06-25,1.2653400160657402
2021-06-28,1.2637106572947545
2021-06-29,1.266580389149186
2021-06-30,1.275240701065432
2021-07-01,1.2818012213430134
2021-07-02,1.279822496316022
2021-07-06,1.2824199412430146
2021-07-07,1.2761592606374093
2021-07-08,1.288765387557035
2021-07-09,1.2947073612293885
2021-07-12,1.2906584617572492
2021-07-13,1.2910299410750232
2021-07-14,1.2868932364319035
2021-07-15,1.2689921810891487
2021-07-16,1.2490792286294041
2021-07-19,1.2691505495260351
2021-07-20,1.284541794176343
2021-07-21,1.2878444474096533
2021-07-22,1.2988652176757742
2021-07-23,1.3048071951216578
2021-07-26,1.3015372798470812
2021-07-27,1.3058265406624348
2021-07-28,1.3080468245566885
2021-07-29,1.3003277613694832
2021-07-30,1.2989621362031183
2021-08-02,1.3096163360625768
2021-08-03,1.3066982461990015
2021-08-04,1.3141022263661593
2021-08-05,1.3109047310914914
2021-08-06,1.309059495149947
2021-08-09,1.3131525819393361
2021-08-10,1.314521262884604
2021-08-11,1.3149125745246062
2021-08-12,1.3187610481979661
2021-08-13,1.3215171787898383
2021-08-16,1.3167719839746597
2021-08-17,1.2996606073228902
2021-08-18,1.2928241109161855
2021-08-19,1.304147625328722
2021-08-20,1.3185464701162777
2021-08-23,1.319334683278126
2021-08-24,1.3235200418071145
2021-08-25,1.313717575387201
2021-08-26,1.3260766128313168
2021-08-27,1.32346316615178
2021-08-30,1.314766314748816
2021-08-31,1.3101147220761347
2021-09-01,1.3194124460923657
2021-09-02,1.3178195068830942
2021-09-03,1.3128319493575344
2021-09-07,1.3085168615927385
2021-09-08,1.3051996493067575
2021-09-09,1.2967473758159151
2021-09-10,1.3082575668494547
2021-09-13,1.2994357818678661
2021-09-14,1.3115361929395906
2021-09-15,1.3049343779779763
2021-09-16,1.2934780854188117
2021-09-17,1.2748444532619883
2021-09-20,1.2734952062200433
2021-09-21,1.2881543292573185
2021-09-22,1.300464903731622
2021-09-23,1.301794330074738
2021-09-24,1.3069727271691864
2021-09-27,1.2872575244787747
2021-09-28,1.2875134092137666
2021-09-29,1.2725187708056225
2021-09-30,1.283447385303403
2021-10-01,1.2673544371158094
2021-10-04,1.2783189145863396
2021-10-05,1.284851554311731
2021-10-06,1.2951069687130627
2021-10-07,1.2933108135433227
2021-10-08,1.2836631178856592
2021-10-11,1.2790190845056453
2021-10-12,1.28131664942052
2021-10-13,1.2982921562365393
2021-10-14,1.3119071012260226
2021-10-15,1.3151531480013567
2021-10-18,1.32515886959653
2021-10-19,1.3288158859096975
2021-10-20,1.3214971894793597
2021-10-21,1.3260871180242697
2021-10-22,1.3282965789698467
2021-10-25,1.3308553496222035
2021-10-26,1.3233045569889195
2021-10-27,1.3331253497726616
2021-10-28,1.335975296099895
2021-10-29,1.3377292707310207
2021-11-01,1.3424881617263478
2021-11-02,1.3450307325304398
2021-11-03,1.3518496850291697
2021-11-04,1.3651087369326045
2021-11-05,1.372167481593984
2021-11-08,1.3700999068389232
2021-11-09,1.3612719384583227
2021-11-10,1.360981924611487
2021-11-11,1.3689479614357267
2021-11-12,1.3685927707479246
2021-11-15,1.372510842195768
2021-11-16,1.3666848404145324
2021-11-17,1.3786252542467248
2021-11-18,1.3747083627806995
2021-11-19,1.3782636772815793
2021-11-22,1.3848408362762568
2021-11-23,1.3918627886144215
2021-11-24,1.3657199993060258
2021-11-26,1.376548658862758
2021-11-29,1.3510086385172777
2021-11-30,1.3443746485775498
2021-12-01,1.359834590140346
2021-12-02,1.3554167275615518
2021-12-03,1.3684178517590317
2021-12-06,1.389655552820237
2021-12-07,1.3879257750803529
2021-12-08,1.386134701550416
2021-12-09,1.40856755185182
2021-12-10,1.398345249859164
2021-12-13,1.3917386970476175
2021-12-14,1.413016813940158
2021-12-15,1.4047356947308798
2021-12-16,1.3826798933975124
2021-12-17,1.3689090266406285
2021-12-20,1.3896385533279505
2021-12-21,1.3998980661219511
2021-12-22,1.4044265455888223
2021-12-23,1.420502265391766
2021-12-27,1.4158323715779064
2021-12-28,1.4155221491558685
2021-12-29,1.4135493301336461
2021-12-30,1.4123015265299397
2021-12-31,1.4183115924874976
2022-01-03,1.4323380770627132
2022-01-04,1.4157778918593371
2022-01-05,1.4152880832969583
2022-01-06,1.4186370141744034
2022-01-07,1.4146361411182573
2022-01-10,1.4210696105663925
2022-01-11,1.4245789042907577
2022-01-12,1.4136691436665818
2022-01-13,1.4095752820503678
2022-01-14,1.3907452927444817
2022-01-18,1.3804809577275003
2022-01-19,1.3652011387548573
2022-01-20,1.3460305614959034
2022-01-21,1.3498074349845068
2022-01-24,1.3432588693780358
2022-01-25,1.340221968938655
2022-01-26,1.3360798918588555
2022-01-27,1.3582535735046803
2022-01-28,1.3841231879974218
2022-01-31,1.4038470419662872
2022-02-01,1.4179157113393481
2022-02-02,1.3751298026674588
2022-02-03,1.384720245800145
2022-02-04,1.3824046563907357
2022-02-07,1.3868047710819766
2022-02-08,1.4008082305138019
2022-02-09,1.3868874296423672
2022-02-10,1.3749640299965051
2022-02-11,1.3655555204855454
2022-02-14,1.3729423146377662
2022-02-15,1.3738225275168507
2022-02-16,1.3506420912141472
2022-02-17,1.3428701111173351
2022-02-18,1.331311749632099
2022-02-22,1.315595883237057
2022-02-23,1.321890628629103
2022-02-24,1.3543991814408942
2022-02-25,1.3487208297296032
2022-02-28,1.33154023261096
2022-03-01,1.3532552860476388
2022-03-02,1.349531053131401
2022-03-03,1.34195755514554
2022-03-04,1.3192735825835022
2022-03-07,1.3074892380796617
2022-03-08,1.3286621322123997
2022-03-09,1.3277307855155382
2022-03-10,1.3149015623793459
2022-03-11,1.3048643823326096
2022-03-14,1.325843034937103
2022-03-15,1.3574509540881605
2022-03-16,1.369849297018865
2022-03-17,1.3808408871023206
2022-03-18,1.3754790930655876
2022-03-21,1.3835758926654862
2022-03-22,1.3754063012084456
2022-03-23,1.3844351008596532
2022-03-24,1.3877543460967807
2022-03-25,1.393256504909809
2022-03-28,1.4015809297191502
2022-03-29,1.4050427709718736
2022-03-30,1.3859764235960126
2022-03-31,1.3916604457645
2022-04-01,1.3965766118925498
2022-04-04,1.38874735490848
2022-04-05,1.3865837549440247
2022-04-06,1.391341321574529
2022-04-07,1.3907465616255728
2022-04-08,1.367423744099648
2022-04-11,1.359300355022658
2022-04-12,1.3709408932126492
2022-04-13,1.3530364374474126
2022-04-14,1.3584339684064908
2022-04-18,1.384855793838666
2022-04-19,1.3838167861544286
2022-04-20,1.354995168397178
2022-04-21,1.3189372729060125
2022-04-22,1.324361333291794
2022-04-25,1.2973135841125196
2022-04-26,1.2977915659442336
2022-04-27,1.3261274603666975
2022-04-28,1.2782104764505169
2022-04-29,1.2920979032962159
2022-05-02,1.2996840671074987
2022-05-03,1.3394361310284189
2022-05-04,1.292178143415024
2022-05-05,1.2855512643303264
2022-05-06,1.251986795746186
2022-05-09,1.2430719814325388
2022-05-10,1.2325239024389718
2022-05-11,1.2288681647951445
2022-05-12,1.2585457720688693
2022-05-13,1.249245130419669
2022-05-16,1.2812517721756742
2022-05-17,1.2262905178092252
2022-05-18,1.218398645039442
2022-05-19,1.2158443823827438
2022-05-20,1.2413988711871367
2022-05-23,1.2357473816860036
2022-05-24,1.2469380519166053
2022-05-25,1.2756326042045516
2022-05-26,1.3045423348322376
2022-05-27,1.3024203543554504
2022-05-31,1.2969336120168182
2022-06-01,1.3246596814798657
2022-06-02,1.3106423460087486
2022-06-03,1.3131010704504782
2022-06-06,1.322942863335048
2022-06-07,1.3120585193201024
2022-06-08,1.28358989912013
2022-06-09,1.2521679515217623
2022-06-10,1.208596170066121
2022-06-13,1.2032923794090409
2022-06-14,1.2229245746445658
2022-06-15,1.199034741383132
2022-06-16,1.1880510516191405
2022-06-17,1.2132640070994278
2022-06-21,1.2069541604706646
2022-06-22,1.207659598187499
2022-06-23,1.2442526383950347
2022-06-24,1.2419399642578917
2022-06-27,1.2229480455623352
2022-06-28,1.225070454992155
2022-06-29,1.220288402135265
2022-06-30,1.2328514802678003
2022-07-01,1.231682176677192
2022-07-05,1.2338097120478007
2022-07-06,1.2545475286285164
2022-07-07,1.252298432823967
2022-07-08,1.2365785839283698
2022-07-11,1.2271608082217065
2022-07-12,1.221943241538519
2022-07-13,1.2141047295992606
2022-07-14,1.2458420518400362
2022-07-15,1.241169473791647
2022-07-18,1.2668452132712518
2022-07-19,1.271494781102395
2022-07-20,1.2809281281250846
2022-07-21,1.2686357427661727
2022-07-22,1.2700210739913285
2022-07-25,1.2491737296114889
2022-07-26,1.2738746702548105
2022-07-27,1.2892609788864984
2022-07-28,1.304374653576259
2022-07-29,1.3064277442180507
2022-08-01,1.293562539767276
2022-08-02,1.3133517282297922
2022-08-03,1.307107953078672
2022-08-04,1.3084745852499102
2022-08-05,1.3055855389932476
2022-08-08,1.3074295730268013
2022-08-09,1.3271601679296205
2022-08-10,1.325745000803398
2022-08-11,1.3453907975112718
2022-08-12,1.3465874446019943
2022-08-15,1.353226335095981
2022-08-16,1.34632964707207
2022-08-17,1.348851501402091
2022-08-18,1.3306868834664998
2022-08-19,1.303329183160464
2022-08-22,1.3035081678279077
2022-08-23,1.3073896883009313
2022-08-24,1.324082473139143
2022-08-25,1.2852204148839923
2022-08-26,1.2795452536523133
2022-08-29,1.265518321157662
2022-08-30,1.2547256490066137
2022-08-31,1.2589496669631994
2022-09-01,1.249570798697964
2022-09-02,1.242883006442681
2022-09-06,1.2604816173370204
2022-09-07,1.2723060591856563
2022-09-08,1.2864503505569884
2022-09-09,1.2957393670643222
2022-09-12,1.2466605461710225
2022-09-13,1.2486969322471426
2022-09-14,1.2338748336033458
2022-09-15,1.2289858601627157
2022-09-16,1.2354795521820605
2022-09-19,1.2249979337473411
2022-09-20,1.2112738783979107
2022-09-21,1.2056255753264764
2022-09-22,1.1854281981972759
2022-09-23,1.174703084362038
2022-09-26,1.1716885284132745
2022-09-27,1.1963549206716826
2022-09-28,1.1743239496608868
2022-09-29,1.1526995787003464
2022-09-30,1.1857966526941206
2022-10-03,1.2282910672158531
2022-10-04,1.2233048993224134
2022-10-05,1.2084246507078278
2022-10-06,1.1840470780951655
2022-10-07,1.1756863772931523
2022-10-10,1.1738868232948896
2022-10-11,1.1746131832963422
2022-10-12,1.2050718591409126
2022-10-13,1.1847514895170352
2022-10-14,1.2191216082530023
2022-10-17,1.233599351080512
2022-10-18,1.2199883020060658
2022-10-19,1.2152294787680777
2022-10-20,1.2413647368318255
2022-10-21,1.2557959014990507
2022-10-24,1.2757943819132698
2022-10-25,1.2628503989237359
2022-10-26,1.2632590817362328
2022-10-27,1.2854451066489876
2022-10-28,1.2738587283894658
2022-10-31,1.2711767237421687
2022-11-01,1.2488636579724128
2022-11-02,1.2370635085461241
2022-11-03,1.2581154690287244
2022-11-04,1.27020069769625
2022-11-07,1.2726659869331747
2022-11-08,1.2473527706377565
2022-11-09,1.3134821932361647
2022-11-10,1.3335941948835208
2022-11-11,1.3255986426060058
2022-11-14,1.3363921005417974
2022-11-15,1.3265982438194588
2022-11-16,1.3234828919591184
2022-11-17,1.329234457604022
2022-11-18,1.3274183417178658
2022-11-21,1.3487875415094004
2022-11-22,1.3509780818810633
2022-11-23,1.349526492337264
2022-11-25,1.3239287531698782
2022-11-28,1.325978515570364
2022-11-29,1.366369068461829
2022-11-30,1.365119541323665
2022-12-01,1.3605307535120945
2022-12-02,1.336472811673454
2022-12-05,1.3210193258308374
2022-12-06,1.3215402064741901
2022-12-07,1.3303906204021239
2022-12-08,1.3200772489092545
2022-12-09,1.3388804892555282
2022-12-12,1.3540312797566356
2022-12-13,1.3477687991322729
2022-12-14,1.3103302589534525
2022-12-15,1.2937316217150394
2022-12-16,1.2751365330109834
2022-12-19,1.2813622963963769
2022-12-20,1.3062474470674528
2022-12-21,1.2848104986414373
2022-12-22,1.2917154085164508
2022-12-23,1.2813289559466947
2022-12-27,1.266739672530883
2022-12-28,1.2894519886436404
2022-12-29,1.284788535498347
2022-12-30,1.2896720182575032
2023-01-03,1.2962757347755574
2023-01-04,1.2792653907031
2023-01-05,1.3059015249465258
2023-01-06,1.3053959419998926
2023-01-09,1.3103894554469977
2023-01-10,1.3245327928456094
2023-01-11,1.335151563045936
2023-01-12,1.3400741119040298
2023-01-13,1.3393307467326154
2023-01-17,1.3191261254678528
2023-01-18,1.3123744380120672
2023-01-19,1.3282529362704154
2023-01-20,1.3411756798049617
2023-01-23,1.346080725789853
2023-01-24,1.3386490030339255
2023-01-25,1.3532811090455164
2023-01-26,1.3561197995624719
2023-01-27,1.336606771588262
2023-01-30,1.3484825430657066
2023-01-31,1.3602952047523245
2023-02-01,1.386396377250235
2023-02-02,1.3675050180777364
2023-02-03,1.3640055593813718
2023-02-06,1.372636286005709
2023-02-07,1.3532893069681813
2023-02-08,1.3387080514121525
2023-02-09,1.3392722865107514
2023-02-10,1.3542978979961067
2023-02-13,1.3578580584196613
2023-02-14,1.3570871495434722
2023-02-15,1.3365303365313919
2023-02-16,1.3313864079647477
2023-02-17,1.3059611750303282
2023-02-21,1.3020933458932227
2023-02-22,1.3150175355869225
2023-02-23,1.3045603551649585
2023-02-24,1.3056010685199038
2023-02-27,1.3022096169234274
2023-02-28,1.2909181619203145
2023-03-01,1.2986438963912172
2023-03-02,1.3221665855152285
2023-03-03,1.3245248495976336
2023-03-06,1.3027017709923685
2023-03-07,1.3026105386414104
2023-03-08,1.279224363466524
2023-03-09,1.2715318739789145
2023-03-10,1.2706094848980813
2023-03-13,1.2919682101195265
2023-03-14,1.2876254308683746
2023-03-15,1.3060351234272964
2023-03-16,1.2873201257721467
2023-03-17,1.297072381908649
2023-03-20,1.3116746289384018
2023-03-21,1.2937128909486786
2023-03-22,1.2957861262854595
2023-03-23,1.297619210736273
2023-03-24,1.3053868373315516
2023-03-27,1.306434644813984
2023-03-28,1.3197532895773003
2023-03-29,1.3232259559845214
2023-03-30,1.3415896302066315
2023-03-31,1.3474093661436608
2023-04-03,1.3407477318985974
2023-04-04,1.3347248754031777
2023-04-05,1.3416982102518251
2023-04-06,1.342847135286246
2023-04-10,1.3425294459426471
2023-04-11,1.3380697586103159
2023-04-12,1.3558517090552096
2023-04-13,1.3585606494116227
2023-04-14,1.3615752790267024
2023-04-17,1.3665990118757756
2023-04-18,1.366104664692593
2023-04-19,1.3597625091212426
2023-04-20,1.360420104029493
2023-04-21,1.3636251756009492
2023-04-24,1.348386615340751
2023-04-25,1.3425364032768514
2023-04-26,1.370451227545641
2023-04-27,1.378122533280468
2023-04-28,1.3763853605805143
2023-05-01,1.357150260906432
2023-05-02,1.3456994260718331
2023-05-03,1.3303885770421506
2023-05-04,1.3518591219947977
2023-05-05,1.3531870143430982
2023-05-08,1.3487911480502202
2023-05-09,1.3536454843962682
2023-05-10,1.3491681469194239
2023-05-11,1.344942685112194
2023-05-12,1.3501321346509636
2023-05-15,1.343904782550986
2023-05-16,1.36358857243319
2023-05-17,1.3764344795914567
2023-05-18,1.3681923267557983
2023-05-19,1.369268091291829
2023-05-22,1.363700367902211
2023-05-23,1.35374220684791
2023-05-24,1.3739794508727246
2023-05-25,1.3874990998056096
2023-05-26,1.3879727514561377
2023-05-30,1.3872691617593498
2023-05-31,1.3968582208554388
2023-06-01,1.4071484310272648
2023-06-02,1.4060882316774164
2023-06-05,1.4087311999669176
2023-06-06,1.4040508432614516
2023-06-07,1.4129582830628178
2023-06-08,1.411333151658856
2023-06-09,1.4214705302829318
2023-06-12,1.4313298678071669
2023-06-13,1.4349889680945884
2023-06-14,1.4503592550928264
2023-06-15,1.444311679039103
2023-06-16,1.4343157174560193
2023-06-20,1.4303173395086755
2023-06-21,1.4276214512999046
2023-06-22,1.4169203865589424
2023-06-23,1.414007682387298
2023-06-26,1.4248954685469288
2023-06-27,1.4220653910195595
2023-06-28,1.4345127650271303
2023-06-29,1.448623661584588
2023-06-30,1.4533808278068585
2023-07-03,1.4514195842911843
2023-07-05,1.4331436048444115
2023-07-06,1.4325254606604407
2023-07-07,1.430034432657967
2023-07-10,1.443100379500984
2023-07-11,1.457986985278875
